1750844716.1962986,-7766446
1750844716.2077246,4259605
1750844716.2164433,-8137462
1750844716.2247264,4373601
1750844716.2367256,-8388608
1750844716.2449782,4466028
1750844716.2577271,-8388608
1750844716.2659771,4485643
1750844716.2779756,-8388608
1750844716.2862256,4579167
1750844716.2944758,-8388608
1750844716.3064833,4817511
1750844716.3147426,-7824656
1750844716.3270266,5394100
1750844716.3352807,-6706848
1750844716.3435261,6015940
1750844716.3555577,-5703851
1750844716.3638306,6734423
1750844716.376588,-5081458
1750844716.3848267,7391870
1750844716.3968296,-4488438
1750844716.405079,7853298
1750844716.4132893,-3644467
1750844716.4255655,8167734
1750844716.433814,-2634041
1750844716.4420645,8388607
1750844716.4540641,-1590863
1750844716.462314,8388607
1750844716.4743161,-552118
1750844716.4825635,8388607
1750844716.490815,-1697528
1750844716.5035634,7249552
1750844716.5118203,-1691182
1750844716.5233285,6149547
1750844716.5315878,-1565022
1750844716.5405896,4804433
1750844716.5525885,-1331308
1750844716.5608442,3528429
1750844716.5728414,-1138972
1750844716.5810902,2499038
1750844716.5893407,-882831
1750844716.6013381,1504757
1750844716.6096094,1657678
1750844716.617849,-3650472
1750844716.6301203,4187099
1750844716.6383688,-4410943
1750844716.6466198,4373765
1750844716.6586297,-5152708
1750844716.6668704,4437735
1750844716.6796196,-5952871
1750844716.6878698,4321781
1750844716.6998703,-6665330
1750844716.708125,4208087
1750844716.7163827,-7191129
1750844716.728661,4156256
1750844716.7369103,-7643588
1750844716.7489097,4307920
1750844716.757161,-7979681
1750844716.7654095,4415643
1750844716.777453,-8388608
1750844716.7856731,4539322
1750844716.7976649,-8388608
1750844716.806666,4560565
1750844716.8186846,-8388608
1750844716.8264673,4629119
1750844716.8354738,-8388608
1750844716.847452,4802063
1750844716.855695,-8073454
1750844716.8676922,5281032
1750844716.8759437,-7015716
1750844716.884192,5934276
1750844716.8963068,-5956740
1750844716.9045575,6575433
1750844716.9165661,-5175442
1750844716.9250927,7241570
1750844716.9370904,-4615294
1750844716.9453392,7749924
1750844716.953592,-3878872
1750844716.966341,8142111
1750844716.9745927,-2912327
1750844716.9820888,8388607
1750844716.99488,-1770595
1750844717.0031464,8388607
1750844717.0152178,-705304
1750844717.0236757,8388607
1750844717.0319932,-1616750
1750844717.0439723,7503749
1750844717.0523899,-1708363
1750844717.0642798,6467993
1750844717.0724998,-1603826
1750844717.080807,5150813
1750844717.0934863,-1406462
1750844717.1010485,3821977
1750844717.11312,-1223877
1750844717.1213694,2727582
1750844717.1299403,-951147
1750844717.1418972,1717191
1750844717.1501448,1467364
1750844717.1583488,-3474985
1750844717.1703959,4064066
1750844717.1793506,-4298444
1750844717.1876945,4305482
1750844717.1996467,-4998760
1750844717.207893,4363519
1750844717.2199419,-5822602
1750844717.227817,4293236
1750844717.240579,-6566626
1750844717.248816,4143827
1750844717.257078,-7150000
1750844717.2690637,4066493
1750844717.2772717,-7611528
1750844717.2894447,4152134
1750844717.298327,-7940559
1750844717.3057802,4304915
1750844717.3185868,-8388608
1750844717.3264391,4424188
1750844717.3391576,-8388608
1750844717.3466969,4458883
1750844717.3594444,-8388608
1750844717.367705,4504172
1750844717.3759391,-8388608
1750844717.3879,4645504
1750844717.396149,-8276121
1750844717.4081502,5044934
1750844717.4164069,-7192212
1750844717.4249225,5751517
1750844717.4369245,-6177360
1750844717.4452279,6412542
1750844717.4572096,-5301770
1750844717.465479,7080062
1750844717.4782274,-4786430
1750844717.4864297,7644283
1750844717.4947224,-4001981
1750844717.506679,8028103
1750844717.5150743,-3054901
1750844717.5231936,8350068
1750844717.5354817,-2002222
1750844717.5437288,8388607
1750844717.5557373,-943565
1750844717.5640206,8388607
1750844717.5722332,-1652091
1750844717.5842683,7523948
1750844717.592524,-1764454
1750844717.6044803,6539846
1750844717.613606,-1638367
1750844717.621105,5258551
1750844717.634063,-1473152
1750844717.6423132,3904648
1750844717.6543171,-1193319
1750844717.6625674,2773902
1750844717.6708157,-984764
1750844717.682813,1772787
1750844717.6905556,1421890
1750844717.6988275,-3369336
1750844717.7115858,4032369
1750844717.719841,-4229758
1750844717.7276382,4274701
1750844717.7398267,-4922644
1750844717.7484658,4350831
1750844717.7604682,-5796757
1750844717.768714,4284848
1750844717.7807133,-6504016
1750844717.7889612,4124116
1750844717.797216,-7120815
1750844717.80998,4051303
1750844717.8182285,-7594587
1750844717.8302433,4134426
1750844717.8384936,-7945139
1750844717.8465624,4301398
1750844717.8589222,-8388554
1750844717.866432,4416622
1750844717.8787022,-8388608
1750844717.8880181,4441913
1750844717.8994508,-8388608
1750844717.907713,4500227
1750844717.9159749,-8388608
1750844717.9282403,4621682
1750844717.936622,-8286918
1750844717.9486022,5055303
1750844717.956853,-7206920
1750844717.9651072,5735038
1750844717.9780717,-6177360
1750844717.9855695,6413467
1750844717.998331,-5320900
1750844718.0062132,7041445
1750844718.0186124,-4773348
1750844718.026887,7662258
1750844718.0351324,-3976244
1750844718.0474644,8011124
1750844718.0558264,-3041930
1750844718.0641348,8347099
1750844718.0760126,-2047790
1750844718.0842454,8388607
1750844718.0957181,-984070
1750844718.1044352,8388607
1750844718.1124694,-1583296
1750844718.1242015,7593938
1750844718.133223,-1762574
1750844718.1448324,6618443
1750844718.15413,-1673990
1750844718.1614747,5397398
1750844718.1744566,-1480440
1750844718.1826985,3940469
1750844718.1945453,-1250651
1750844718.2028263,2864777
1750844718.2153168,-1031633
1750844718.2231226,1819116
1750844718.2316782,-739628
1750844718.239927,805114
1750844718.2481701,2108278
1750844718.2601774,-7032517
1750844718.2684274,4096843
1750844718.2804275,-7467488
1750844718.2894263,4119393
1750844718.301429,-7906555
1750844718.3093176,4290167
1750844718.3175774,-8300485
1750844718.3296077,4413210
1750844718.3378625,-8388608
1750844718.349863,4452275
1750844718.3588617,-8388608
1750844718.3671062,4480906
1750844718.3791096,-8388608
1750844718.3873553,4573017
1750844718.3993561,-8388608
1750844718.4083712,4893344
1750844718.4196298,-7471664
1750844718.428178,5561761
1750844718.4364285,-6427396
1750844718.4484253,6246906
1750844718.4574416,-5454057
1750844718.4649255,6906051
1750844718.476925,-4849659
1750844718.4851754,7524511
1750844718.497927,-4203791
1750844718.5061877,7898781
1750844718.5182002,-3298183
1750844718.5267408,8259106
1750844718.5349796,-2246369
1750844718.5469842,8388607
1750844718.5558155,-1190408
1750844718.567056,8388607
1750844718.576061,-304890
1750844718.583555,8388607
1750844718.5963075,-1749682
1750844718.6045623,6952214
1750844718.612828,-1682768
1750844718.6248524,5726678
1750844718.6331453,-1516557
1750844718.645147,4375403
1750844718.6533985,-1256742
1750844718.6616504,3192082
1750844718.6744058,-1108596
1750844718.6819,2139008
1750844718.6946523,-792997
1750844718.702899,1119659
1750844718.7111447,1939768
1750844718.7233393,-4005535
1750844718.731162,4243585
1750844718.7394118,-4648045
1750844718.751418,4375695
1750844718.7596598,-5523841
1750844718.7720225,4372119
1750844718.7803724,-6249234
1750844718.7886176,4245599
1750844718.8006089,-6919747
1750844718.808859,4134504
1750844718.8212461,-7398406
1750844718.8298135,4151639
1750844718.8418097,-7845284
1750844718.850058,4308489
1750844718.8583186,-8214183
1750844718.8703098,4431843
1750844718.878558,-8388608
1750844718.891318,4486684
1750844718.8992996,-8388608
1750844718.9075482,4500740
1750844718.9195719,-8388608
1750844718.927875,4595533
1750844718.939866,-8388608
1750844718.9481163,4913929
1750844718.96087,-7589328
1750844718.9683733,5569677
1750844718.9766152,-6500936
1750844718.9893656,6216998
1750844718.9976244,-5510018
1750844719.0058699,6866244
1750844719.018135,-4969120
1750844719.0263834,7509700
1750844719.0389237,-4273368
1750844719.0464256,7921601
1750844719.0591867,-3465584
1750844719.0674353,8250543
1750844719.0753088,-2433092
1750844719.0873086,8388607
1750844719.0955577,-1338720
1750844719.1083062,8388607
1750844719.1165695,-430952
1750844719.1248236,8388607
1750844719.1371047,-1718498
1750844719.1453512,6968547
1750844719.1536007,-1664704
1750844719.1656802,5796098
1750844719.1731822,-1516305
1750844719.1859338,4400184
1750844719.1941755,-1267642
1750844719.2024257,3260685
1750844719.2144415,-1110706
1750844719.2227046,2180245
1750844719.234592,-829429
1750844719.2428849,1150384
1750844719.251186,1902726
1750844719.2639372,-3965235
1750844719.2722101,4217745
1750844719.2805333,-4653083
1750844719.2924416,4378843
1750844719.3006928,-5465514
1750844719.3124807,4369182
1750844719.3209665,-6266120
1750844719.3289468,4247851
1750844719.341584,-6921343
1750844719.3495464,4137090
1750844719.3623383,-7408084
1750844719.36971,4119191
1750844719.382822,-7835470
1750844719.391087,4288478
1750844719.3993409,-8215648
1750844719.4113405,4391588
1750844719.4195952,-8388608
1750844719.4318912,4460491
1750844719.4401438,-8388608
1750844719.4483907,4489113
1750844719.4603875,-8388608
1750844719.4686403,4585546
1750844719.4806423,-8388608
1750844719.488892,4897869
1750844719.500899,-7589328
1750844719.5099123,5513667
1750844719.5181596,-6500936
1750844719.5304556,6191867
1750844719.5386972,-5552451
1750844719.5469527,6841256
1750844719.558952,-4964075
1750844719.5672019,7492649
1750844719.5791972,-4255626
1750844719.58745,7913947
1750844719.599448,-3349102
1750844719.6076987,8213463
1750844719.6159706,-2420701
1750844719.6284218,8388607
1750844719.636673,-1333257
1750844719.6486726,8388607
1750844719.656923,-418332
1750844719.665176,8388607
1750844719.677181,-1749811
1750844719.6854663,6892952
1750844719.6937141,-1669830
1750844719.7065,5731030
1750844719.7140439,-1514488
1750844719.726741,4336536
1750844719.7348382,-1232442
1750844719.743089,3140839
1750844719.7550418,-1064765
1750844719.7632952,2076497
1750844719.7760499,-803093
1750844719.7843,1045595
1750844719.7925494,1936787
1750844719.8045573,-4024093
1750844719.8128488,4218410
1750844719.8210886,-4754449
1750844719.8326344,4358344
1750844719.841636,-5572943
1750844719.853633,4343974
1750844719.8618772,-6344230
1750844719.8702147,4206578
1750844719.8822305,-6998499
1750844719.8904793,4094258
1750844719.9027684,-7463939
1750844719.911196,4097651
1750844719.923957,-7868728
1750844719.931499,4268662
1750844719.939744,-8274297
1750844719.9517398,4378409
1750844719.9599972,-8388608
1750844719.971991,4461391
1750844719.9802525,-8388608
1750844719.9884918,4462976
1750844720.0013378,-8388608
1750844720.008802,4573386
1750844720.0215564,-8388608
1750844720.0296164,4914287
1750844720.0420454,-7486372
1750844720.0502863,5543632
1750844720.0585382,-6412688
1750844720.070546,6198154
1750844720.0787928,-5453837
1750844720.087051,6880734
1750844720.0995677,-4874824
1750844720.1078167,7497926
1750844720.1198878,-4181386
1750844720.128137,7899120
1750844720.1404138,-3355445
1750844720.14866,8245343
1750844720.1569111,-2282605
1750844720.1689126,8388607
1750844720.1776683,-1143769
1750844720.1896596,8388607
1750844720.1973505,-316105
1750844720.2057297,8388607
1750844720.2177026,-1777229
1750844720.2257836,6796275
1750844720.234216,-1717969
1750844720.2469451,5549016
1750844720.2549531,-1540316
1750844720.2669559,4191012
1750844720.2759147,-1292947
1750844720.2833157,3051822
1750844720.296059,-1072332
1750844720.3039758,2008206
1750844720.316525,-822803
1750844720.3248904,945910
1750844720.3324964,1950075
1750844720.3410068,-6971241
1750844720.3534915,4100149
1750844720.360864,-7413735
1750844720.3691194,4079144
1750844720.3817325,-7876143
1750844720.390308,4244076
1750844720.4023001,-8214835
1750844720.4105585,4360109
1750844720.4225938,-8388608
1750844720.4309564,4429595
1750844720.4399421,-8388608
1750844720.4519498,4487633
1750844720.460068,-8388608
1750844720.4717553,4569266
1750844720.4802036,-8388608
1750844720.488947,4927593
1750844720.500943,-7559912
1750844720.5087543,5504480
1750844720.5214388,-6486228
1750844720.5289292,6208339
1750844720.5417054,-5482507
1750844720.549399,6875578
1750844720.5577314,-4959627
1750844720.570222,7473557
1750844720.5786226,-4225093
1750844720.5910296,7863650
1750844720.598318,-3377614
1750844720.6068778,8230242
1750844720.619539,-2333449
1750844720.6278386,8388607
1750844720.6392336,-1303484
1750844720.647649,8388607
1750844720.6560714,-339159
1750844720.6684163,8388607
1750844720.6762068,-1763302
1750844720.6846225,6865672
1750844720.696914,-1715711
1750844720.7061698,5652205
1750844720.7174313,-1580059
1750844720.7259886,4271816
1750844720.7382824,-1314519
1750844720.7465367,3104526
1750844720.7547765,-1100803
1750844720.7667813,2070399
1750844720.775025,-872536
1750844720.7828536,1027655
1750844720.7955856,1947923
1750844720.8038342,-4028101
1750844720.8120818,4220493
1750844720.824846,-4768884
1750844720.8322148,4346121
1750844720.844667,-5623285
1750844720.8529255,4348258
1750844720.8649602,-6347754
1750844720.8737392,4168203
1750844720.881234,-7015364
1750844720.893991,4077236
1750844720.902238,-7491463
1750844720.9104905,4111098
1750844720.9225018,-7896723
1750844720.931008,4288791
1750844720.9433432,-8304848
1750844720.9505446,4404739
1750844720.9631116,-8388608
1750844720.9719222,4467869
1750844720.9801733,-8388608
1750844720.991728,4508020
1750844721.0000632,-8388608
1750844721.012623,4617584
1750844721.020976,-8388608
1750844721.0283427,4971315
1750844721.040766,-7383416
1750844721.0491955,5645050
1750844721.0613527,-6309732
1750844721.0695956,6255621
1750844721.0821772,-5387896
1750844721.0904992,6994375
1750844721.0988667,-4833948
1750844721.1102774,7550761
1750844721.1192806,-4104109
1750844721.1311827,7947295
1750844721.139434,-3168892
1750844721.1480045,8293638
1750844721.1600354,-2125374
1750844721.1685107,8388607
1750844721.17969,-1022240
1750844721.1887856,8388607
1750844721.1972485,-246140
1750844721.2087228,8388607
1750844721.2170703,-1750701
1750844721.225451,6752642
1750844721.2381263,-1665587
1750844721.2465577,5499587
1750844721.2584734,-1485653
1750844721.2666426,4142428
1750844721.2786472,-1220041
1750844721.2868547,2964054
1750844721.2951274,-1014704
1750844721.3075926,1934304
1750844721.315459,-751983
1750844721.3245215,871635
1750844721.3321295,2064155
1750844721.3441815,-6976885
1750844721.352445,4164460
1750844721.3648183,-7449460
1750844721.3734045,4173347
1750844721.3808906,-7871708
1750844721.393552,4347387
1750844721.4020107,-8227996
1750844721.4140184,4463626
1750844721.421863,-8388608
1750844721.4301136,4497231
1750844721.4431596,-8388608
1750844721.4506588,4566043
1750844721.463405,-8388608
1750844721.4715228,4673858
1750844721.4837334,-8388608
1750844721.4921758,5018668
1750844721.5003288,-7383416
1750844721.5123434,5634439
1750844721.520586,-6353856
1750844721.532686,6330275
1750844721.5409453,-5399187
1750844721.548717,6995733
1750844721.5608704,-4853769
1750844721.5690656,7582557
1750844721.581467,-4067597
1750844721.5897317,7975817
1750844721.602262,-3233577
1750844721.6106043,8296639
1750844721.618895,-2091427
1750844721.6306665,8388607
1750844721.6397002,-1088518
1750844721.647287,8388607
1750844721.6601644,-308609
1750844721.6678085,8388607
1750844721.6803844,-1719376
1750844721.6885817,6746872
1750844721.6962576,-1686805
1750844721.7091253,5558444
1750844721.71665,-1504281
1750844721.726021,4135803
1750844721.7378154,-1241654
1750844721.7460608,3021593
1750844721.7578337,-1093988
1750844721.7660766,1972932
1750844721.7746897,-810213
1750844721.7830293,955499
1750844721.79426,2080203
1750844721.8036928,-6937106
1750844721.8150556,4180049
1750844721.8235862,-7449645
1750844721.8310938,4162927
1750844721.8441572,-7822745
1750844721.8524034,4354783
1750844721.8643305,-8218861
1750844721.8727465,4445112
1750844721.8852186,-8388608
1750844721.8937047,4513738
1750844721.9012253,-8388608
1750844721.913238,4544439
1750844721.9220161,-8388608
1750844721.933958,4620063
1750844721.942879,-8388608
1750844721.9503772,4966816
1750844721.962405,-7427540
1750844721.9706614,5603568
1750844721.9834378,-6383272
1750844721.99148,6243196
1750844722.0033915,-5436034
1750844722.0119357,6946600
1750844722.020435,-4846663
1750844722.032523,7553117
1750844722.0408273,-4107104
1750844722.0491805,7960442
1750844722.0612936,-3197972
1750844722.0695481,8295608
1750844722.0818388,-2139901
1750844722.0900948,8388607
1750844722.101495,-1063366
1750844722.1104026,8388607
1750844722.1181335,-308182
1750844722.127039,8388607
1750844722.1390603,-1753981
1750844722.1473076,6837788
1750844722.159327,-1677160
1750844722.1675558,5580471
1750844722.1799662,-1526073
1750844722.1877584,4212695
1750844722.1961265,-1258181
1750844722.2089052,3091785
1750844722.2171493,-1093636
1750844722.2291765,2037606
1750844722.2374818,-786775
1750844722.2457292,988079
1750844722.2535973,2056651
1750844722.2655935,-6911471
1750844722.2738454,4148151
1750844722.2865994,-7430140
1750844722.2943416,4137680
1750844722.3026457,-7828760
1750844722.3150911,4311356
1750844722.3239615,-8209189
1750844722.3313153,4394750
1750844722.3434286,-8388608
1750844722.3524706,4474884
1750844722.364471,-8388608
1750844722.372715,4543572
1750844722.384717,-8388608
1750844722.3929865,4610772
1750844722.4012177,-8388608
1750844722.4132335,4949699
1750844722.421479,-7471664
1750844722.433964,5554123
1750844722.4427567,-6397980
1750844722.4502423,6249584
1750844722.4626462,-5425585
1750844722.4705145,6920054
1750844722.483265,-4873907
1750844722.4915128,7522327
1750844722.503535,-4165503
1750844722.5117974,7922187
1750844722.5200646,-3285371
1750844722.5324175,8229019
1750844722.5408907,-2259316
1750844722.552577,8388607
1750844722.5604038,-1188368
1750844722.5695493,8388607
1750844722.581225,-333402
1750844722.589813,8388607
1750844722.5976167,-1813805
1750844722.6101294,6773131
1750844722.618478,-1742324
1750844722.6303194,5599634
1750844722.6390412,-1560332
1750844722.6467671,4179584
1750844722.6589599,-1296856
1750844722.6672108,3015020
1750844722.6792085,-1153250
1750844722.6881175,2000353
1750844722.6959774,-843574
1750844722.7047174,954233
1750844722.7161672,2019203
1750844722.7248058,-6948245
1750844722.7324474,4083359
1750844722.744902,-7457798
1750844722.7531505,4097564
1750844722.7654855,-7859126
1750844722.7745743,4272781
1750844722.7860587,-8267948
1750844722.7943976,4389959
1750844722.8025842,-8388608
1750844722.8142784,4433646
1750844722.8236768,-8388608
1750844722.835673,4445064
1750844722.8438091,-8388608
1750844722.852131,4559846
1750844722.8638437,-8388608
1750844722.8720858,4918248
1750844722.884721,-7456956
1750844722.8925898,5526981
1750844722.9047456,-6383272
1750844722.9136543,6193411
1750844722.9213214,-5418928
1750844722.9335816,6827254
1750844722.9418483,-4891291
1750844722.9539557,7458973
1750844722.9622066,-4180919
1750844722.9704554,7883679
1750844722.9824543,-3307408
1750844722.990705,8205795
1750844723.0029724,-2254270
1750844723.0112205,8388607
1750844723.0232382,-1212806
1750844723.0314884,8388607
1750844723.040528,-355065
1750844723.0480266,8388607
1750844723.0607762,-1827374
1750844723.0690315,6805077
1750844723.0810244,-1725763
1750844723.089273,5680582
1750844723.1012852,-1553339
1750844723.1095214,4258157
1750844723.1177697,-1274810
1750844723.1298816,3123860
1750844723.138405,-1127194
1750844723.1466534,2019111
1750844723.158652,-810993
1750844723.1669023,1046268
1750844723.1751516,1987711
1750844723.1879022,-4077351
1750844723.1954024,4262626
1750844723.2081673,-4759995
1750844723.2164037,4367677
1750844723.2284255,-5597293
1750844723.2369561,4327481
1750844723.245202,-6349933
1750844723.2572062,4210657
1750844723.2654517,-6985139
1750844723.2737126,4135434
1750844723.285704,-7479690
1750844723.2939522,4139651
1750844723.3067021,-7871095
1750844723.3142126,4311914
1750844723.3269906,-8280384
1750844723.3347683,4414178
1750844723.343088,-8388608
1750844723.3558393,4449405
1750844723.3640873,-8388608
1750844723.3760872,4558682
1750844723.3843288,-8388608
1750844723.3925853,4642461
1750844723.4045777,-8388608
1750844723.4128275,4989881
1750844723.425603,-7383416
1750844723.433124,5589742
1750844723.4453998,-6309732
1750844723.4536498,6277936
1750844723.461903,-5397857
1750844723.4738958,6965052
1750844723.4828975,-4800444
1750844723.494896,7574650
1750844723.5031478,-4084561
1750844723.5113974,7956000
1750844723.5234075,-3162381
1750844723.5316617,8239491
1750844723.5439641,-2165521
1750844723.5522573,8388607
1750844723.5642462,-1087944
1750844723.572543,8388607
1750844723.5807927,-291227
1750844723.5889933,8388607
1750844723.6010003,-1823799
1750844723.609202,6738945
1750844723.6220107,-1732531
1750844723.6302629,5524559
1750844723.6425796,-1529319
1750844723.6500852,4158700
1750844723.659042,-1237413
1750844723.6710353,3010173
1750844723.6793678,-1111953
1750844723.6875365,1969545
1750844723.6995351,-804907
1750844723.7077854,931495
1750844723.7160926,2081167
1750844723.7281542,-6950421
1750844723.7366834,4136039
1750844723.744982,-7433868
1750844723.7569678,4125837
1750844723.7651775,-7826337
1750844723.777227,4287761
1750844723.7854722,-8202421
1750844723.793726,4402999
1750844723.806484,-8388608
1750844723.8147178,4453985
1750844723.8267987,-8388608
1750844723.8345513,4493284
1750844723.8466685,-8388608
1750844723.8556752,4594923
1750844723.863927,-8388608
1750844723.8758194,4938665
1750844723.8840647,-7530496
1750844723.8923109,5531479
1750844723.9043143,-6427396
1750844723.9125638,6176969
1750844723.9245718,-5431716
1750844723.933572,6865684
1750844723.9450955,-4903393
1750844723.953373,7482125
1750844723.9653447,-4188611
1750844723.9743452,7913700
1750844723.9825974,-3321590
1750844723.9946475,8247116
1750844724.002858,-2282855
1750844724.010566,8388607
1750844724.023332,-1182225
1750844724.0315871,8388607
1750844724.0439389,-327612
1750844724.0522099,8388607
1750844724.060446,-1778870
1750844724.072451,6928947
1750844724.0806959,-1724063
1750844724.0889459,5713720
1750844724.1009002,-1536205
1750844724.1091957,4312291
1750844724.1212595,-1270019
1750844724.1294646,3194482
1750844724.141801,-1153811
1750844724.1500914,2091650
1750844724.1585977,-872748
1750844724.1705909,1071061
1750844724.1788442,1965034
1750844724.187093,-4022215
1750844724.1990962,4244656
1750844724.207391,-4726096
1750844724.215596,4380703
1750844724.2283573,-5540414
1750844724.2361426,4396124
1750844724.2481804,-6299541
1750844724.2564344,4243734
1750844724.2691429,-6950440
1750844724.277491,4149815
1750844724.285681,-7419235
1750844724.2977426,4141267
1750844724.305149,-7807025
1750844724.3176475,4301734
1750844724.3266647,-8201456
1750844724.3341637,4440479
1750844724.3469374,-8388608
1750844724.3551848,4504606
1750844724.367186,-8388608
1750844724.3754346,4561448
1750844724.3874357,-8388608
1750844724.3957438,4627726
1750844724.4039993,-8388608
1750844724.4159706,5013608
1750844724.424583,-7471664
1750844724.4328182,5606962
1750844724.445011,-6383272
1750844724.4532602,6257819
1750844724.465258,-5415978
1750844724.473511,6909896
1750844724.4855127,-4903164
1750844724.4945073,7479153
1750844724.5065148,-4168055
1750844724.5147622,7893150
1750844724.5230508,-3267218
1750844724.535043,8235215
1750844724.5436554,-2239079
1750844724.551895,8388607
1750844724.5639186,-1135004
1750844724.5726788,8388607
1750844724.584215,-362295
1750844724.5927718,8388607
1750844724.601053,-1837124
1750844724.6130447,6822496
1750844724.6213083,-1748814
1750844724.6295588,5611701
1750844724.6419165,-1587338
1750844724.650166,4222254
1750844724.6621711,-1351476
1750844724.6704204,3105846
1750844724.6826794,-1173425
1750844724.6909294,2045323
1750844724.6984286,-861404
1750844724.711186,1035674
1750844724.7194903,2021467
1750844724.727777,-4066546
1750844724.7401597,4232811
1750844724.7484002,-4794025
1750844724.7566473,4348301
1750844724.7686498,-5656617
1750844724.776899,4319178
1750844724.7889018,-6383284
1750844724.7971501,4199403
1750844724.8091505,-7066256
1750844724.818157,4104086
1750844724.82594,-7514564
1750844724.8382432,4143244
1750844724.846492,-7899141
1750844724.858488,4280643
1750844724.8667397,-8293142
1750844724.874989,4381823
1750844724.88774,-8388608
1750844724.895988,4441461
1750844724.9079895,-8388608
1750844724.9162452,4517450
1750844724.928253,-8388608
1750844724.936771,4608358
1750844724.9451003,-8388608
1750844724.9571078,4948775
1750844724.965353,-7368708
1750844724.9733346,5575207
1750844724.9853382,-6309732
1750844724.9935882,6203092
1750844725.0063336,-5383605
1750844725.0146894,6901679
1750844725.0266943,-4836214
1750844725.0349097,7502090
1750844725.0469718,-4151300
1750844725.0551841,7907477
1750844725.0635324,-3188606
1750844725.0755317,8233067
1750844725.0836904,-2192282
1750844725.0920682,8388607
1750844725.1047273,-1169338
1750844725.112982,8388607
1750844725.1249523,-330097
1750844725.1332142,8388607
1750844725.1411347,-1795282
1750844725.153829,6740802
1750844725.1620862,-1744003
1750844725.170349,5448848
1750844725.182337,-1559295
1750844725.1905897,4167713
1750844725.2025855,-1284732
1750844725.2108343,3012931
1750844725.222857,-1156427
1750844725.2311034,2013089
1750844725.2397678,-828268
1750844725.2479799,978636
1750844725.2599711,2000329
1750844725.2682302,-6930834
1750844725.2765708,4142934
1750844725.2893043,-7436663
1750844725.296819,4132276
1750844725.3094468,-7821794
1750844725.3176994,4306167
1750844725.3297923,-8197094
1750844725.3383214,4402472
1750844725.345772,-8388608
1750844725.3585608,4480120
1750844725.3660657,-8388608
1750844725.3747187,4532962
1750844725.3874462,-8388608
1750844725.3951526,4619395
1750844725.4078465,-8388608
1750844725.4160993,4932242
1750844725.4281967,-7530496
1750844725.4364438,5549144
1750844725.444014,-6456812
1750844725.4567628,6192947
1750844725.4650633,-5471087
1750844725.47705,6860289
1750844725.486009,-4925450
1750844725.493677,7455922
1750844725.505648,-4256076
1750844725.5144796,7881558
1750844725.5261467,-3382434
1750844725.5338657,8216230
1750844725.5460527,-2397497
1750844725.555074,8388607
1750844725.5633824,-1238127
1750844725.5747948,8388607
1750844725.5832288,-424603
1750844725.5922132,8388607
1750844725.6035237,-1767111
1750844725.6128516,6956674
1750844725.624306,-1723787
1750844725.6324897,5778056
1750844725.640776,-1569418
1750844725.6530652,4384693
1750844725.6613147,-1302102
1750844725.6733174,3178014
1750844725.6815717,-1207100
1750844725.689925,2139271
1750844725.702189,-862849
1750844725.7104707,1142074
1750844725.718721,1880263
1750844725.7314773,-3987804
1750844725.7392697,4240750
1750844725.7516375,-4668507
1750844725.7599041,4377387
1750844725.7681513,-5494944
1750844725.7801473,4398582
1750844725.788398,-6240016
1750844725.801155,4272348
1750844725.8083208,-6932189
1750844725.8172188,4163153
1750844725.829591,-7393947
1750844725.837735,4144658
1750844725.849372,-7834152
1750844725.8576355,4318523
1750844725.8704402,-8153981
1750844725.8781257,4431510
1750844725.8863819,-8388608
1750844725.8991294,4498898
1750844725.9074528,-8388608
1750844725.9149516,4508782
1750844725.927713,-8388608
1750844725.9359593,4612185
1750844725.9479916,-8388608
1750844725.9562428,4893141
1750844725.9682395,-7574620
1750844725.9764898,5475357
1750844725.9847484,-6486228
1750844725.9974897,6138710
1750844726.0057414,-5517486
1750844726.0177448,6805081
1750844726.0260022,-4942283
1750844726.034253,7425555
1750844726.0465252,-4242579
1750844726.0547764,7866996
1750844726.0667772,-3428749
1750844726.0750268,8215153
1750844726.0870261,-2363710
1750844726.095278,8388607
1750844726.1036265,-1354661
1750844726.1158035,8388607
1750844726.1240401,-462969
1750844726.1323543,8388607
1750844726.144594,-1807182
1750844726.1535895,6950177
1750844726.1655931,-1740076
1750844726.1738393,5809719
1750844726.1813326,-1615884
1750844726.1940823,4503910
1750844726.202337,-1345156
1750844726.214352,3251951
1750844726.2225854,-1162451
1750844726.2308397,2212473
1750844726.242861,-902477
1750844726.2511106,1137994
1750844726.259361,1867529
1750844726.27213,-3897901
1750844726.2796304,4202155
1750844726.2923782,-4618704
1750844726.3006124,4373412
1750844726.308861,-5390471
1750844726.3208604,4380979
1750844726.3291192,-6200023
1750844726.341384,4226847
1750844726.349637,-6854488
1750844726.3578844,4173633
1750844726.3698845,-7333605
1750844726.3781352,4144832
1750844726.3901374,-7791977
1750844726.3991346,4292017
1750844726.4111407,-8130889
1750844726.4193962,4383398
1750844726.4268978,-8388608
1750844726.4399161,4474344
1750844726.4474285,-8388608
1750844726.456429,4526329
1750844726.4684358,-8388608
1750844726.476678,4643546
1750844726.4886937,-8388608
1750844726.4969423,4890290
1750844726.5089421,-7706992
1750844726.5171833,5464499
1750844726.5254748,-6603892
1750844726.5382092,6117126
1750844726.5459821,-5619490
1750844726.5579822,6810936
1750844726.5669851,-5033710
1750844726.5744834,7406527
1750844726.5865898,-4329615
1750844726.5955858,7842687
