1.130006742983569652e+08
1.252222131322235465e+08
9.037500975602158904e+07
2.488446332563310862e+07
2.639968431364575028e+07
1.130697480577070564e+08
1.529260235029318035e+08
9.445996108922746778e+07
7.319397003307297826e+07
-2.009897474772654474e+06
-1.634842748391102850e+08
-1.315437720556040704e+08
2.466104885433703661e+07
9.342141524532432854e+07
7.028931391248364747e+07
1.039586191362380981e+07
-1.001442330077784657e+08
-2.229937222677933276e+08
-1.373268062011360228e+08
4.667283964065846801e+07
1.190017935754816830e+08
1.126053242845526934e+08
7.037595692170050740e+07
-6.697876294840125740e+07
-2.246159284684927166e+08
-1.232856721077475250e+08
8.028617005249646306e+07
1.220419164210773408e+08
1.103242621719493270e+08
1.330766898422866166e+08
1.349992443377502561e+08
9.979769575182446837e+07
1.136671765850653350e+08
1.427318673558661044e+08
1.049984839356047511e+08
7.213923628595238924e+07
-3.272457826503495127e+07
-2.024059177733488381e+08
-1.473876497152151167e+08
2.963129334694284201e+07
1.106188872634989321e+08
1.464501232100700438e+08
1.409170792374386489e+08
1.098142074695095122e+08
9.495269154479086399e+07
9.206094739130282402e+07
8.135353952775159478e+07
2.820370180582968891e+07
-3.647826057934024930e+07
-1.438824509813598394e+08
-2.645031592501989305e+08
-1.722228704535460174e+08
2.500252401088032126e+07
1.202476556708453298e+08
1.537264101372637749e+08
1.177678029947387874e+08
5.700460450004449487e+07
6.373394324644166231e+07
9.125564119785198569e+07
7.304731336936414242e+07
4.330496086466988921e+07
4.984930489702376723e+07
-4.458821285137782246e+07
-2.159684600284255445e+08
-1.632564882867119014e+08
1.653743004717481136e+07
9.773813161233104765e+07
8.072616366209840775e+07
-1.026545073187828064e+06
-1.476555558799886107e+08
-2.765847307275537252e+08
-1.730003481713262498e+08
3.164290732056394219e+07
1.096516473357685059e+08
1.086821970283411443e+08
7.059513947135946155e+07
3.152782186716330051e+07
3.769907903637005389e+07
6.796676951315733790e+07
8.324015141903597116e+07
7.505427179980632663e+07
6.961310178331407905e+07
7.694292069738581777e+07
8.396204802498105168e+07
-2.855491058680507541e+07
-2.011155589646199644e+08
-1.440812292767652869e+08
1.577406128659430146e+07
5.908424962000501156e+07
3.495807231554098427e+07
8.034809333040744066e+06
-8.441535710955783725e+07
-2.103439339917871952e+08
-1.238463951938637495e+08
4.537261171339195967e+07
7.593910861155703664e+07
3.695747720290760696e+07
-8.916988000775277615e+05
-1.030241798514659703e+08
-2.217980594667529762e+08
-1.214746681669250131e+08
5.792458010771995783e+07
8.868325098855745792e+07
3.468669707902510464e+07
9.854413005765080452e+06
-5.331791533714546263e+07
-1.691026065517446995e+08
-9.726411090153706074e+07
6.046893079921981692e+07
8.855221213706529140e+07
4.481130793649135530e+07
2.389331602333548665e+07
-4.662082000507353991e+07
-1.657415941860971451e+08
-8.739607339105230570e+07
7.281613138576790690e+07
9.372187672486102581e+07
4.700027970391559601e+07
2.379216165012124181e+07
-5.733266102707628161e+07
-1.782465510338509381e+08
-8.751614103698602319e+07
8.606955676304292679e+07
1.331009916416225731e+08
1.115028519907966852e+08
6.922901541805604100e+07
-4.474258291135101765e+07
-1.782416756109612882e+08
-9.341103708864176273e+07
8.060396444435426593e+07
1.357637666481367052e+08
1.178672795580228567e+08
8.123182023615622520e+07
-1.992671271242832392e+07
-1.559143972057545781e+08
-8.693455995416054130e+07
7.446585016596233845e+07
1.260974782370394766e+08
1.146429349520157725e+08
7.985028549756672978e+07
-2.995382770619665831e+07
-1.682342086090585589e+08
-9.011278017299827933e+07
7.726376331751590967e+07
1.244440522248688042e+08
1.083822218995696157e+08
6.560907895224684477e+07
-5.750192572047747672e+07
-1.925560842567433417e+08
-9.812059586663621664e+07
8.179945124672541022e+07
1.316832143119198084e+08
1.083619585329676718e+08
4.919821547592043877e+07
-8.602953165457713604e+07
-2.100510347378544509e+08
-1.008174823604066074e+08
8.375317549205362797e+07
1.383714777104284167e+08
1.161368710058075935e+08
5.965166938095754385e+07
-6.590815904104509950e+07
-1.902125057495201826e+08
-9.295176604716998339e+07
8.022935766333097219e+07
1.324416483332053125e+08
1.173657379130062312e+08
7.956251045929187536e+07
-2.982852859807049483e+07
-1.667545552662253380e+08
-8.945716128551492095e+07
7.674866966919061542e+07
1.245809966076098382e+08
1.088746847920305878e+08
6.169915931470766664e+07
-6.620258243035338819e+07
-1.979380320054875910e+08
-9.850824953404343128e+07
8.123194836859852076e+07
1.308207198693127334e+08
1.093717159640989304e+08
6.524313177762299776e+07
-5.104566487762131542e+07
-1.851307393965792060e+08
-9.853187310900557041e+07
7.677833746026286483e+07
1.297124689307681620e+08
1.090089060773083270e+08
5.268064820746526122e+07
-7.581624414824579656e+07
-2.000391582272095680e+08
-9.954187421485275030e+07
7.671072263672834635e+07
1.212783223034968078e+08
9.169640528198908269e+07
6.090412964552798867e+07
-2.800830736279679835e+07
-1.594222067019216418e+08
-8.912786425658741593e+07
7.202351250250667334e+07
1.121771351345262527e+08
8.545364349130022526e+07
4.831018049405300617e+07
-5.673983886102619022e+07
-1.839573194075647295e+08
-9.499651464377731085e+07
7.611962644438415766e+07
1.168204624767569304e+08
8.695335167548592389e+07
4.488769535253629088e+07
-6.440582816299784929e+07
-1.886843480321044624e+08
-9.365254091514167190e+07
7.877871183137038350e+07
1.171885902905937135e+08
8.716895172334359586e+07
4.493864476139208674e+07
-6.913930927346123755e+07
-1.958670186587575674e+08
-9.542312119217783213e+07
8.469856614439091086e+07
1.225936316775498688e+08
8.487036597273160517e+07
4.276668488119196892e+07
-6.254350065112324804e+07
-1.897097434254693985e+08
-9.994128926058176160e+07
8.064839560804590583e+07
1.311935061606518030e+08
9.273676060343579948e+07
3.546403770428487659e+07
-7.876750020419424772e+07
-2.173990842350722849e+08
-1.381774372335703969e+08
6.278653734069049358e+07
1.447083451542032957e+08
1.178588845916916132e+08
6.223930736301892996e+07
-5.769321788976323605e+07
-2.018889448938531578e+08
-1.165832477307492197e+08
7.258558119936636090e+07
1.254009927003636062e+08
1.053567891233688295e+08
8.993827277591717243e+07
9.311937497988015413e+07
1.037707468123997152e+08
1.386886851629403830e+08
1.453520056046071351e+08
1.014025457531849146e+08
8.475885875798714161e+07
1.006384880058919489e+08
9.833914041677856445e+07
7.305417691496011615e+07
8.067067450271788239e+07
9.645478825454995036e+07
7.907423485403126478e+07
5.476833470505824685e+07
2.152901925894267857e+07
-3.112633845222979784e+06
1.348922149320453405e+07
5.678995125638447702e+07
7.035415259984701872e+07
5.613379050112470984e+07
4.727452321192216873e+07
3.427517566001653671e+07
2.381275037488797307e+07
2.726620330655017495e+07
4.861398078711967170e+07
4.542629275262832642e+07
1.998301770274230838e+07
1.613977700537931919e+07
1.082247095372629166e+07
-4.736688963006287813e+06
-6.211755014243721962e+06
2.586936906862893701e+07
3.693684315932095051e+07
8.237097206052780151e+06
-7.263177796540141106e+06
-8.644951763296365738e+06
-1.180111705582413077e+07
-1.641422120670610666e+07
4.163650887976408005e+06
2.000496241286750138e+07
4.621306964506775141e+06
-1.198583719628027081e+07
-3.145708466358113289e+07
-4.397502805767977238e+07
-3.206631318167850375e+07
-3.206780554949611425e+06
2.175699792556077242e+06
-7.031878966528207064e+06
1.626658204440742731e+07
2.442583044208878279e+07
-4.309749660156667233e+05
-5.203497136811763048e+06
-1.389171974459233880e+07
-6.229326035041132569e+07
-9.420251824685543776e+07
-5.931275655191433430e+07
-1.887327707975310087e+07
-2.397732835542008281e+07
-3.236966798618331552e+07
-2.194523171208879352e+07
-2.887152683673480153e+07
-6.361298204678139091e+07
-8.091802448994103074e+07
-1.793301647357690930e+08
-3.375748878641284704e+08
-2.756816850172382593e+08
-7.586485726337596774e+07
4.063598292822402716e+07
5.006627790639498830e+07
-2.011121025330710411e+07
-1.701153702256243825e+08
-3.122677796682027578e+08
-2.122595409078820646e+08
-2.240276715309503675e+07
4.074240733073744178e+07
5.179307952240815759e+07
3.223998793937525153e+07
1.484845597858452797e+07
2.834049431942564249e+07
4.305690329448060691e+07
2.892096461948208511e+07
-6.124778898933291435e+06
3.431524541729867458e+06
4.376516480049827695e+07
4.863756511232537031e+07
2.890891229359956086e+07
6.939679577233076096e+06
-3.858781899456381798e+06
3.647490031542211771e+06
1.186906030796614289e+07
2.107232693434661627e+07
4.980980158369755745e+07
6.730129791000504792e+07
2.817057361353087425e+07
-2.732884686803871393e+07
-2.620714666705405712e+07
4.922075340459853411e+06
1.234940722612655163e+07
2.922086906303542852e+07
5.723178828753003478e+07
4.481509222630414367e+07
-1.159533093904441595e+07
-3.407145626869830489e+07
7.909186218579471111e+06
4.337008084849987924e+07
4.300163302528595924e+07
2.439079649627467990e+07
1.565327316814395785e+07
6.324288052044540644e+06
-1.994886739577126503e+07
-3.122638973282116652e+07
-1.386544956451637745e+08
-3.095423331032838821e+08
-2.548711182129615545e+08
-5.431916890975213051e+07
5.116534211295178533e+07
3.430897810215072334e+07
-2.520540313642817736e+07
-1.348266161777299047e+08
-2.631128634162753224e+08
-1.795125037938881218e+08
-3.963487317234873772e+06
4.718466124774554372e+07
5.816887434818030894e+07
6.917813219592684507e+07
6.703326696067419648e+07
7.234765185558211803e+07
7.607785752367818356e+07
4.494034472011801600e+07
1.716507700314095616e+07
5.426089559299227595e+07
1.116133153833314627e+08
1.145091126650733352e+08
6.994337240617543459e+07
3.418871128718233109e+07
2.055653950517377257e+07
1.545522240780332685e+07
3.835702631623888016e+07
-4.450050091099050641e+07
-2.163971270305774212e+08
-1.750661813983668089e+08
-1.456044114053148031e+07
4.940319542616212368e+07
3.533840071279604733e+07
-1.849029521997395158e+07
-1.341260716584836245e+08
-2.445696764712412357e+08
-1.460968301166908145e+08
1.992449444805309176e+07
7.356244594353103638e+07
6.324165284261155128e+07
2.313117574756014347e+07
-9.561187512799289823e+07
-2.422668475887613893e+08
-1.580720979611869156e+08
3.341192727501165867e+07
8.467937591941508651e+07
9.400043609783333540e+07
1.018754799812127948e+08
7.073158509647005796e+07
6.284676986844423413e+07
8.503087772106570005e+07
7.971452893202832341e+07
2.490916675172691047e+07
-2.844316113636991382e+07
-1.168267910327981412e+08
-2.199124560136020780e+08
-1.263416581145578623e+08
4.392827082164582610e+07
1.012017129903521836e+08
9.962262608618572354e+07
7.305761691547033191e+07
5.716199128467464447e+07
7.679307328706368804e+07
1.113489326512213647e+08
1.061914949319543540e+08
6.256243779308921099e+07
4.743023143984925747e+07
5.917223892541199923e+07
7.183508331164976954e+07
8.813065613722547889e+07
7.904268462599265575e+07
3.974219068276083469e+07
-1.124986246752679348e+06
-5.044011179854154587e+06
2.877344947291740775e+07
4.698782318442836404e+07
7.064971527919690311e+07
9.040904361319822073e+07
5.036436805121177435e+07
8.444650648064941168e+06
-9.161277223232270777e+07
-2.229114389670795500e+08
-1.424969568149568141e+08
7.854873446712702513e+06
4.422499072331604362e+07
4.765620482520693541e+07
2.417467588086055219e+07
-7.948648465730398893e+06
1.117090611465343833e+07
8.314219768824227154e+07
1.069282827835609019e+08
3.852767162335327268e+07
-6.786064062995642424e+06
-9.192912688123677671e+07
-2.274673138689897656e+08
-1.617302054303973913e+08
6.737741288627743721e+06
7.391707493119427562e+07
6.091844987248790264e+07
-1.220060769015550613e+04
-1.392688668523547053e+08
-2.780913072327141762e+08
-1.749230774381188452e+08
3.162187567270651460e+07
1.075564974319361597e+08
1.087698764087487459e+08
6.729574071633711457e+07
1.662836928712520003e+07
2.876693881423580647e+07
9.040583479253479838e+07
1.089335328347273469e+08
7.181267088872984052e+07
4.376906667421224713e+07
3.845232185002489388e+07
3.936681780143637955e+07
5.345797617111337185e+07
8.649368435639213026e+07
8.158477270650559664e+07
3.822799727910616994e+07
2.100980910770416260e+07
3.172114664972436428e+07
5.332106235081520677e+07
6.604174556782464683e+07
6.041967506630063057e+07
4.051918323313161731e+07
3.905081602625519037e+06
-3.961277264435350895e+06
-7.414396893383391201e+07
-2.189153675498578250e+08
-1.768425838588416874e+08
-1.792593082145464420e+07
5.889505602525159717e+07
4.936958676560084522e+07
-6.991856685222208500e+06
-1.218903900588148534e+08
-2.540215892898979485e+08
-1.756913285958850682e+08
2.891696859658300877e+06
7.723993992935147882e+07
1.109054454441740513e+08
1.107052960975109637e+08
8.473019103824594617e+07
7.924115907965254784e+07
7.706874135320869088e+07
4.624571932214450836e+07
7.921496179609030485e+06
1.668579368172681332e+07
5.209425054556441307e+07
4.861634139674466848e+07
3.045913998025871813e+07
3.376774400966371596e+07
4.074811550959934294e+07
2.064330070243254304e+07
6.579827654947936535e+05
-9.543153440031905472e+07
-2.617202869200241268e+08
-2.135781154675553143e+08
-1.905125553726178408e+07
8.747581226672278345e+07
9.154043513890665770e+07
3.003530444930961728e+07
-1.128754900273378789e+08
-2.699836214137578011e+08
-1.889153066452648640e+08
1.144041700313743949e+07
9.806902315265277028e+07
1.000622420444717109e+08
4.766290260946258903e+07
-1.072511338692517877e+08
-2.749157191703003645e+08
-1.773116852136316895e+08
3.937306802768951654e+07
1.143872162958730161e+08
1.031094559734156728e+08
5.579202578966352344e+07
1.871561754314148426e+07
3.356469115364798903e+07
8.873967519975100458e+07
1.140518366487046778e+08
8.697982838672977686e+07
5.813194460731306672e+07
5.240103276321074367e+07
6.520542289917184412e+07
7.008535374281632900e+07
7.732886346398958564e+07
7.302469679890853167e+07
5.455949823954486847e+07
4.443676610300864279e+07
8.021713505780488253e+06
-1.101251324905610085e+07
3.201999849031586945e+07
5.665084862826144695e+07
3.239574520816329122e+07
2.663795499905326962e+07
5.780635714533540606e+07
7.221201120901465416e+07
5.155067693139895797e+07
3.153734978624550998e+07
2.819198736904096603e+07
2.654309366923487186e+07
1.823934909181150794e+07
1.840752307198372483e+07
-8.148201425903636217e+07
-2.437240231998866796e+08
-1.939447583348577023e+08
-3.494938708082133532e+07
3.696502167129042745e+07
3.403868321653185785e+07
-3.134728004092875123e+07
-1.689948812505967617e+08
-2.704338786530243158e+08
-1.442553713006863594e+08
1.705448487820693851e+07
4.504644819926708937e+07
6.325440649388553202e+07
7.905344361643081903e+07
5.278957114231255651e+07
2.952089895287579298e+07
6.794123928029493988e+07
9.415869176948839426e+07
1.694709420740361512e+07
-5.784101578068014979e+07
-1.430351412305471301e+08
-2.678054366562851369e+08
-1.957626627444398403e+08
-2.646538815591007471e+06
8.132817300775381923e+07
8.431462800483402610e+07
5.784481884396129847e+07
5.301977090596941113e+07
8.197375151185162365e+07
8.198062190992140770e+07
4.743094465882745385e+07
2.870350905599191785e+07
3.910784638894084096e+07
6.376849543275263906e+07
6.772518508504214883e+07
4.080669877620124817e+07
3.190179346723416448e+07
2.399462466674859822e+07
-9.046535421577095985e+04
-1.083835980858433545e+08
-2.706785597796007991e+08
-1.988688341473589242e+08
5.097919776157230139e+06
6.785101647192037106e+07
6.465302079871523380e+07
-4.604509775357318670e+07
-2.198892596477107406e+08
-1.554521742742544115e+08
2.080410500315865874e+07
7.830064322042146325e+07
1.028798588140866458e+08
1.225379196651709080e+08
1.118565042121185660e+08
9.212307352361434698e+07
6.331953136431947351e+07
3.984174607031139731e+07
3.670819907981456816e+07
4.006979681009800732e+07
4.091566344607278705e+07
4.236768261943754554e+07
6.252662905466336012e+07
6.418472486096271873e+07
4.362605613535147905e+07
6.442786333394378424e+07
8.177993799886399508e+07
5.316961286961647868e+07
3.387771858854931593e+07
2.826330769687092304e+07
1.988089989062741399e+07
7.607287195772916079e+06
4.951484819742053747e+06
-8.404187863238054514e+07
-2.443622617930260599e+08
-1.944495235268172026e+08
-2.189024577099332213e+07
4.819359924010151625e+07
2.932250068576900661e+07
-3.504930830985412002e+07
-1.651248909279857874e+08
-2.997496849379482865e+08
-2.067501887598414123e+08
-1.375222349097430706e+06
8.684745289820294082e+07
7.627862861626863480e+07
1.241563616403624415e+07
-1.374826353236119449e+08
-2.852133620106546879e+08
-1.763531781200427413e+08
3.430572710220098495e+07
9.868746411051782966e+07
9.380529550038000941e+07
6.410762756009846926e+07
1.859529646169048548e+07
2.279252212140479684e+07
8.714327771114754677e+07
1.165044021577105820e+08
8.657338324669927359e+07
6.405095988746431470e+07
6.798746716126033664e+07
7.537938376878347993e+07
6.579852190931829810e+07
6.975924035520142317e+07
7.450213456345120072e+07
6.185611953517258167e+07
5.974607092447742820e+07
3.679946341245290637e+07
1.460744808642700315e+07
3.771763638738627732e+07
4.465822244637145102e+07
2.633248299439790845e+07
2.473344298184731603e+07
4.010535668412840366e+07
4.891311510374432802e+07
2.928922777028104663e+07
2.272290602674362063e+07
3.120236919563812017e+07
2.656536505846545100e+07
1.023773554809707403e+07
5.114123870950967073e+06
-8.247894273590637743e+07
-2.422340169838745594e+08
-1.932133422827378511e+08
-2.031522248476073146e+07
5.015057946022985876e+07
3.026473485416895151e+07
-3.999606770826950669e+07
-1.771244177618532777e+08
-3.087037301147977114e+08
-2.080236672756687403e+08
2.370322972374737263e+06
9.918941504678036273e+07
9.467506227065625787e+07
3.524291468266004324e+07
-1.052759895927669108e+08
-2.606891722342445552e+08
-1.745231626192773879e+08
2.487170419040355086e+07
1.004496185816023350e+08
1.115338126895841062e+08
8.264273079579597712e+07
3.391795041720050573e+07
3.482082386384758353e+07
9.141412067442001402e+07
1.080015332022636533e+08
7.121573354737856984e+07
6.319648923853820562e+07
7.196314805349257588e+07
5.235252010897809267e+07
3.317038068344128132e+07
6.507028826844941080e+07
8.784759836849206686e+07
5.742789584624949098e+07
4.363911448611286283e+07
-7.130363178129824996e+07
-2.694855535928632617e+08
-2.186950495575473011e+08
-6.954645329406738281e+06
9.673300439282597601e+07
8.324307074879890680e+07
3.265515128201693296e+06
-1.518618353945062757e+08
-2.947666859936683774e+08
-1.925523140329858065e+08
2.148874032367032766e+07
1.175126925720152259e+08
1.110415125100199282e+08
3.514410303675252199e+07
-1.280981036923488975e+08
-2.724264523542026281e+08
-1.592200078502770662e+08
4.582353198332265019e+07
1.152316981223734319e+08
1.531360280705606639e+08
1.714212376904820204e+08
1.266260611324813664e+08
8.594819658402448893e+07
8.107497560591423512e+07
8.996703653377771378e+07
6.282113503284808993e+07
-6.517426312788426876e+05
-1.134446048721376657e+08
-2.245758584796270132e+08
-1.359762172738894820e+08
2.698903584373137355e+07
9.177406463904425502e+07
1.100889713479549289e+08
8.010758027061635256e+07
4.030312748721188307e+07
5.459761030503253639e+07
1.062295000161353648e+08
1.042541375722878277e+08
5.631131433322706819e+07
6.045058410142463446e+07
7.402851721245703101e+07
4.654638127886930108e+07
3.306250801349833608e+07
4.335451763883131742e+07
6.573461016962248087e+07
5.281336138216738403e+07
-1.879204960846620798e+07
-1.595974032789212763e+08
-2.937568617279525995e+08
-1.944610910412316322e+08
4.998159700392812490e+06
6.701968730699683726e+07
6.114410161593717337e+07
6.663002038494190574e+07
6.521302354632371664e+07
5.316545150071257353e+07
8.187367400736984611e+07
9.960122629204228520e+07
5.685879164369755983e+07
4.249977803242561221e+07
-4.122215053029520810e+07
-1.986542585776482224e+08
-1.521576556069257557e+08
-9.110659225147962570e+06
4.734087894319744408e+07
6.684074170843259990e+07
4.357707434876000881e+07
3.119570398039050400e+07
5.934301022836416960e+07
7.312200409785133600e+07
6.502022019386309385e+07
2.678710948872192204e+07
-3.009288300733235478e+07
-1.401535161417547464e+08
-2.580642685440960824e+08
-1.692758720252906978e+08
6.205344627048194408e+06
7.716146603946946561e+07
8.549604608677506447e+07
4.391890938110300899e+07
6.545280543279439211e+06
3.174617197323188186e+07
8.314970373883999884e+07
8.177603083380806446e+07
4.694961216344586015e+07
4.266921395214430988e+07
2.747617032195046544e+07
-1.756493158937859535e+07
-1.363553317516717315e+07
5.761911098026455939e+07
8.772930092372605205e+07
4.385106417557939887e+07
2.207602611933043599e+07
-7.648594955000208318e+07
-2.427256247018117905e+08
-1.852073518980379999e+08
-7.903668190869688988e+06
6.498505615615105629e+07
4.787305522320382297e+07
3.840449988921284676e+05
-9.637107767884883285e+07
-2.182806397265493870e+08
-1.514474800104607046e+08
4.926186621910810471e+06
7.174522325281351805e+07
7.137164995976722240e+07
1.275111617870038748e+07
-1.271826467062900364e+08
-2.657551808215852082e+08
-1.693567282936012745e+08
2.178051463338288665e+07
8.278290779692196846e+07
1.102187948062073588e+08
1.408290736156430244e+08
1.278541985014138818e+08
9.820214787506380677e+07
8.267437345069381595e+07
4.710504288608741760e+07
-1.224199004889091849e+07
-1.834313788123309612e+07
-7.653666952688392997e+07
-2.118923564435473680e+08
-1.547744259788762033e+08
1.792960644432824850e+07
9.612294057550042868e+07
7.968249451187600195e+07
1.120460627326816320e+07
-1.158413830817725658e+08
-2.521929539683086574e+08
-1.719768707302871048e+08
2.556157107854944468e+07
1.107107167875083536e+08
9.308031200637143850e+07
2.711289761526870728e+07
-1.136319421922873706e+08
-2.513265585033960640e+08
-1.458691557787377238e+08
5.342850686105301976e+07
1.142382683579516113e+08
9.896033749112930894e+07
7.349417572957816720e+07
6.669623905182680488e+07
8.652282091264471412e+07
1.313641000756967664e+08
1.351234715208686292e+08
8.912961066427379847e+07
7.891886320925578475e+07
9.870575752748966217e+07
1.050553577386776209e+08
9.018330011642432213e+07
7.107691958508267999e+07
5.092384000828951597e+07
3.383281282226078212e+07
5.721366186498539150e+07
-1.979372116452846676e+07
-1.917868418229517639e+08
-1.537650612408864498e+08
5.031738242200523615e+06
7.498218408866545558e+07
6.890242555877730250e+07
1.816086406427863240e+07
-1.066729863711853027e+08
-2.567612169725424647e+08
-1.817314483085574210e+08
1.974513197731128335e+07
1.162840794411572814e+08
1.150680485942498893e+08
5.849268780309191346e+07
-8.073586180741262436e+07
-2.405718096925985515e+08
-1.631661741154243052e+08
3.120792170924469829e+07
1.125324320729551911e+08
1.544598685316927135e+08
1.600095649021135271e+08
1.158834358345380723e+08
8.968875956408274174e+07
8.255658649681496620e+07
5.081010362167984247e+07
9.778390763222455978e+06
2.411367534289625287e+07
8.026163375119917095e+07
9.209315966672000289e+07
6.060804235620924830e+07
4.308654799890553951e+07
4.188120828439652920e+07
1.673196470390635729e+07
-1.508110734013187885e+07
-1.182465364459314346e+08
-2.638671397956565619e+08
-1.959844909124087691e+08
-1.288227039886876941e+07
8.468960194020727277e+07
1.284079604426342845e+08
1.094232040473099351e+08
7.074589348818370700e+07
7.428081617692837119e+07
7.506308601448878646e+07
3.010567255097696185e+07
-1.502061039881777763e+07
-1.109801655450305343e+07
2.162666255851659179e+07
4.256511677823421359e+07
4.120832718059353530e+07
4.033377764184632897e+07
3.698250800761792064e+07
1.625522582607209682e+06
-1.873651403808605671e+07
-9.093776193284954131e+07
-2.219300532213279903e+08
-1.719943090986959040e+08
-2.358310048019677401e+07
5.313482657305628061e+07
6.553521204102200270e+07
4.596441255682379007e+06
-1.368075558355708122e+08
-2.509836029769785404e+08
-1.391795800199937224e+08
1.838953715078288317e+07
5.407587727948227525e+07
6.286912532710199058e+07
2.490935952322262526e+07
-1.081131830510520935e+07
2.569200519254243374e+07
