52.3804,170937
52.3845,170489
52.3886,169554
52.3932,171299
52.3968,170321
52.4009,170354
52.4051,170497
52.4093,170776
52.4093,171351
52.4132,170365
52.4172,170505
52.4213,170317
52.4258,170514
52.4297,171022
52.4337,169842
52.4377,170470
52.4420,170544
52.4459,170784
52.4500,171430
52.4542,170579
52.4586,170401
52.4623,170605
52.4664,170419
52.4705,171552
52.4750,170173
52.4788,170880
52.4828,170783
52.4869,170454
52.4915,171316
52.4951,170213
52.4992,170641
52.5033,171088
52.5084,170227
52.5117,170769
52.5156,170410
52.5196,170298
52.5254,170896
52.5279,170544
52.5321,170836
52.5362,170526
52.5362,170432
52.5413,170359
52.5454,171036
52.5483,170468
52.5524,170639
52.5583,171088
52.5610,170188
52.5648,170253
52.5688,170932
52.5746,170621
52.5779,170572
52.5813,170639
52.5853,170664
52.5908,170372
52.5940,170648
52.5976,169994
52.6016,170385
52.6057,170513
52.6101,170513
52.6141,170621
52.6179,170568
52.6221,170127
52.6265,170466
52.6309,170694
52.6343,170833
52.6384,170517
52.6428,170188
52.6468,170727
52.6507,170125
52.6549,170205
52.6590,170524
52.6631,170644
52.6632,170581
52.6671,169990
52.6713,170755
52.6759,170584
52.6795,171067
52.6836,170982
52.6876,170230
52.6924,170917
52.6958,170448
52.6999,170517
52.7040,170927
52.7084,169661
52.7122,171378
52.7162,170587
52.7203,170707
52.7261,170824
52.7286,170090
52.7326,171026
52.7367,170389
52.7429,170396
52.7451,170934
52.7490,170048
52.7532,171655
52.7594,170005
52.7620,170217
52.7654,170614
52.7695,169646
52.7758,171831
52.7781,170478
52.7818,170436
52.7860,170445
52.7910,169917
52.7942,171267
52.7943,170030
52.7982,170519
52.8023,170081
52.8083,170253
52.8109,171593
52.8147,170084
52.8187,170656
52.8253,170510
52.8270,170100
52.8310,172095
52.8350,169733
52.8392,170418
52.8434,170570
52.8474,170166
52.8514,171211
52.8556,169887
52.8598,170087
52.8637,170563
52.8678,170091
52.8719,171656
52.8762,169788
52.8801,170748
52.8842,170459
52.8884,170597
52.8925,170890
52.8966,170031
52.9007,170407
52.9047,170670
52.9092,170355
52.9130,171179
52.9171,170697
52.9210,170403
52.9211,170768
52.9261,170745
52.9293,170793
52.9334,170537
52.9374,170000
52.9420,170526
52.9456,170030
52.9497,171063
52.9538,169767
52.9585,170941
52.9622,170538
52.9661,170141
52.9702,171142
52.9744,169941
52.9788,170027
52.9825,170675
52.9866,170200
52.9926,171289
52.9953,169881
52.9990,171049
53.0030,170777
53.0079,170153
53.0117,170791
53.0152,170489
53.0193,170270
53.0251,171108
53.0283,170653
53.0316,170737
53.0357,170109
53.0415,170841
53.0442,170693
53.0482,170706
53.0483,171309
53.0522,171008
53.0582,170765
53.0609,170379
53.0644,170648
53.0685,170520
53.0727,170192
53.0769,170329
53.0808,170249
53.0849,170605
53.0917,170424
53.0935,170613
53.0972,170372
53.1012,170417
53.1054,170386
53.1098,170653
53.1135,170504
53.1176,170168
53.1218,171033
53.1260,170345
53.1300,170203
53.1340,170377
53.1383,170220
53.1429,170470
53.1463,170915
53.1504,170516
53.1546,170764
53.1597,171119
53.1631,170396
53.1669,170434
53.1709,170426
53.1753,170385
53.1760,170887
53.1791,170808
53.1832,170304
53.1874,170106
53.1919,170716
53.1956,170141
53.1996,170387
53.2037,170382
53.2083,170361
53.2119,171293
53.2159,170785
53.2200,170114
53.2247,170283
53.2282,169720
53.2323,170903
53.2364,169743
53.2415,169819
53.2446,170754
53.2487,169557
53.2529,170926
53.2577,170438
53.2610,170193
53.2651,170257
53.2692,169525
53.2748,171352
53.2778,170645
53.2817,171225
53.2856,170421
53.2919,169862
53.2939,171634
53.2981,170636
53.3022,170431
53.3023,170418
53.3080,169995
53.3104,171110
53.3142,170547
53.3183,170246
53.3225,170281
53.3266,169989
53.3310,170746
53.3347,169991
53.3404,170056
53.3434,170655
53.3472,169634
53.3513,171761
53.3552,170229
53.3595,169643
53.3634,170209
53.3675,169291
53.3716,171407
53.3760,170009
53.3799,170584
53.3839,170553
53.3880,169760
53.3927,171420
53.3968,170158
53.4003,170537
53.4044,170446
53.4090,170026
53.4132,171548
53.4167,169631
53.4208,170305
53.4250,170470
53.4293,170291
53.4293,171743
53.4331,170047
53.4372,170548
53.4420,170812
53.4453,170071
53.4494,171039
53.4535,170133
53.4577,170077
53.4618,170126
53.4659,170311
53.4700,170997
53.4754,169926
53.4782,170183
53.4822,170215
53.4862,170298
53.4913,171010
53.4945,170362
53.4986,170764
53.5027,170177
53.5090,170048
53.5115,170875
53.5149,169915
53.5190,170504
53.5256,170184
53.5276,170570
53.5315,170731
53.5355,170423
53.5415,170352
53.5440,170353
53.5481,170175
53.5519,170716
53.5565,170453
53.5575,170070
53.5606,170311
53.5642,170296
53.5684,170507
53.5723,170397
53.5769,170407
53.5810,170262
53.5846,170487
53.5902,170765
53.5931,170446
53.5970,170549
53.6011,170242
53.6051,170625
53.6093,170844
53.6136,170212
53.6173,170344
53.6216,171068
53.6258,170132
53.6300,170540
53.6339,170764
53.6380,170464
53.6422,170585
53.6464,170000
53.6502,170462
53.6542,170144
53.6584,170361
53.6624,170668
53.6665,170525
53.6707,170526
53.6755,170881
53.6790,170140
53.6830,171036
53.6831,170226
53.6870,169922
53.6916,170320
53.6958,170486
53.6994,170549
53.7034,170181
53.7076,170067
53.7116,170675
53.7156,170861
53.7197,170499
53.7242,169710
53.7279,170187
53.7326,170367
53.7363,170122
53.7417,170155
53.7443,169958
53.7484,169761
53.7525,170677
53.7575,170472
53.7608,171056
53.7648,170065
53.7689,169737
53.7735,170719
53.7775,170456
53.7813,170155
53.7853,170362
53.7905,169248
53.7941,171404
53.7980,170285
53.8016,170881
53.8069,170360
53.8100,170375
53.8101,170696
53.8139,170310
53.8180,170385
53.8245,170795
53.8266,169398
53.8303,171826
53.8344,170019
53.8386,170350
53.8427,170318
53.8472,170054
53.8509,171154
53.8551,170247
53.8592,170862
53.8639,170499
53.8673,169910
53.8714,171612
53.8759,170105
53.8795,170388
53.8836,170449
53.8877,169738
53.8925,171448
53.8967,170424
53.9001,170022
53.9041,170194
53.9085,169423
53.9123,170931
53.9164,170073
53.9205,170394
53.9251,170245
53.9286,169708
53.9329,171470
53.9369,169771
53.9409,170506
53.9416,169942
53.9450,169817
53.9492,171165
53.9532,169790
53.9576,170153
53.9617,170395
53.9659,170254
53.9696,171092
53.9741,169793
53.9779,170528
53.9819,170747
53.9860,170253
53.9909,171408
53.9944,169543
53.9992,170505
54.0024,170961
54.0066,169793
54.0106,171062
54.0146,170418
54.0187,170653
54.0253,170594
54.0270,170287
54.0310,170533
54.0352,170005
54.0401,170290
54.0442,170288
54.0474,170284
54.0515,171116
54.0558,169934
54.0603,170096
54.0639,170538
54.0680,170028
54.0681,170895
54.0737,170744
54.0769,170397
54.0803,170160
54.0843,170338
54.0884,170378
54.0929,170562
54.0966,170517
54.1007,170404
54.1047,169822
54.1096,170606
54.1129,169896
54.1170,170006
54.1213,170564
54.1258,170373
54.1293,170767
54.1334,170138
54.1375,170239
54.1424,170642
54.1457,170496
54.1498,170380
54.1540,170591
54.1582,170155
54.1621,170491
54.1662,170472
54.1703,170819
54.1752,170160
54.1786,170159
54.1826,170739
54.1867,170550
54.1909,170566
54.1949,170034
54.1950,170842
54.1990,170361
54.2031,169993
54.2078,170594
54.2120,170820
54.2155,170350
54.2194,170364
54.2240,170622
54.2277,170411
54.2318,170537
54.2358,170531
54.2405,170262
54.2441,170480
54.2489,170165
54.2525,170490
54.2568,169973
54.2604,171031
54.2645,170437
54.2686,170443
54.2739,171056
54.2773,170777
54.2812,170668
54.2850,170335
54.2900,169750
54.2938,171264
54.2973,170970
54.3014,170001
54.3065,170415
54.3100,170177
54.3138,171203
54.3179,170808
54.3236,170885
54.3241,170795
54.3261,170447
54.3300,171871
54.3342,170992
54.3383,170536
54.3425,170208
54.3464,170407
54.3505,171384
54.3547,170559
54.3588,170274
54.3629,170309
54.3670,169983
54.3710,171264
54.3761,170808
54.3792,170960
54.3833,171142
54.3874,169705
54.3919,171210
54.3956,170021
54.3997,170197
54.4038,170717
54.4082,169709
54.4121,171086
54.4164,169676
54.4202,170486
54.4252,170614
54.4285,169704
54.4324,171672
54.4366,170323
54.4414,170249
54.4449,170562
54.4489,169725
54.4490,171223
54.4529,170213
54.4581,170614
54.4614,170646
54.4653,170386
54.4693,171129
54.4742,169780
54.4778,170277
54.4816,170442
54.4857,169751
54.4902,171588
54.4939,169889
54.4980,169952
54.5022,170516
54.5065,169553
54.5107,171018
54.5145,169864
54.5184,170870
54.5239,170866
54.5278,169663
54.5307,171101
54.5348,169527
54.5412,170316
54.5440,169833
54.5472,170374
54.5512,170996
54.5582,169812
54.5600,170325
54.5641,170162
54.5676,170446
54.5733,171032
54.5761,170233
54.5765,170183
54.5799,170046
54.5839,170152
54.5881,171129
54.5924,169917
54.5963,170600
54.6003,170244
54.6044,169492
54.6091,170351
54.6128,170331
54.6168,170473
54.6208,170534
54.6251,169851
54.6292,170368
54.6332,170229
54.6373,170100
54.6414,170028
54.6456,169834
54.6498,170161
54.6537,170271
54.6582,169862
54.6621,170424
54.6659,170100
54.6700,170934
54.6742,170498
54.6790,170507
54.6823,170155
54.6864,170503
54.6909,170700
54.6948,169856
54.6989,170039
54.7030,170301
54.7030,170086
54.7072,169913
54.7112,170646
54.7154,170094
54.7192,170772
54.7245,170396
54.7277,169920
54.7316,170497
54.7357,169841
54.7402,170431
54.7442,170224
54.7479,169733
54.7519,170424
54.7566,170246
54.7601,170262
54.7642,170537
54.7683,170308
54.7734,170358
54.7767,170497
54.7807,170796
54.7847,170494
54.7910,170107
54.7929,170677
54.7970,170004
54.8010,170659
54.8076,169855
54.8095,169550
54.8133,170387
54.8174,170329
54.8236,170428
54.8261,170655
54.8299,169416
54.8339,170845
54.8340,170662
54.8389,170446
54.8423,170418
54.8462,169776
54.8502,170644
54.8544,170298
54.8585,170898
54.8626,170372
54.8666,169275
54.8708,170675
54.8757,170468
54.8791,170155
54.8831,169501
54.8872,169588
54.8914,171014
54.8957,170572
54.8994,170654
54.9035,170690
54.9076,169404
54.9117,170765
54.9157,169631
54.9199,170598
54.9241,170566
54.9281,169803
54.9321,170928
54.9364,169595
54.9409,169880
54.9444,170876
54.9485,169751
54.9527,170957
54.9571,169668
54.9609,170441
54.9610,170171
54.9649,170255
54.9690,171256
54.9744,169671
54.9773,171058
54.9813,170633
54.9854,169742
54.9909,170649
54.9937,169885
54.9976,170177
55.0018,170540
55.0068,169961
55.0100,170821
55.0140,169527
55.0182,170683
55.0235,170558
55.0264,170047
55.0304,171492
55.0345,169801
55.0395,170882
55.0429,170326
55.0468,170466
55.0509,170757
55.0565,169799
55.0593,170144
55.0632,170740
55.0673,169854
55.0726,171124
55.0756,170146
55.0797,170391
55.0837,169795
55.0878,170034
55.0879,170943
55.0925,169974
55.0960,170350
55.1000,170015
55.1058,169905
55.1085,171303
55.1123,169789
55.1164,170390
55.1206,170994
55.1253,170562
55.1287,170906
55.1328,169779
55.1370,170556
55.1412,170235
55.1452,170361
55.1492,170680
55.1534,170486
55.1580,170759
55.1615,170413
55.1656,170738
55.1697,170869
55.1740,170557
55.1779,170269
55.1820,170455
55.1861,170883
55.1908,171099
55.1943,170266
55.1983,170533
55.2025,170284
55.2070,170025
55.2108,170719
55.2147,170563
55.2148,170136
55.2188,170841
55.2236,170408
55.2271,170421
55.2312,170556
55.2352,170404
55.2397,170373
55.2443,170510
55.2479,170131
55.2517,170087
55.2572,170495
55.2604,170620
55.2639,170067
55.2680,170016
55.2737,170684
55.2762,170781
55.2802,170604
55.2843,170938
55.2899,170715
55.2929,170509
55.2968,170044
55.3008,170584
55.3067,170601
55.3091,170147
55.3130,170695
55.3172,170444
55.3226,170851
55.3260,170965
55.3295,170678
55.3337,170721
55.3377,170790
55.3418,170582
55.3419,170458
55.3458,169192
55.3499,170543
55.3540,170356
55.3586,170664
55.3622,170007
55.3663,169693
55.3705,171493
55.3751,170455
55.3786,170241
55.3827,170694
55.3868,170274
55.3911,171322
55.3950,170443
55.3990,170895
55.4032,170883
55.4075,170044
55.4113,171065
55.4154,170696
55.4196,170212
55.4239,170432
55.4277,169846
55.4318,171445
55.4359,170869
55.4405,170446
55.4442,170023
55.4482,170158
55.4523,171544
55.4570,170315
55.4605,170565
55.4648,170482
55.4687,169859
55.4687,171793
55.4734,170598
55.4769,170927
55.4810,170372
55.4850,169788
55.4905,171403
55.4932,170417
55.4973,170452
55.5014,170816
55.5067,170293
55.5096,170972
55.5137,169916
55.5178,170496
55.5232,170841
55.5263,169571
55.5302,171768
55.5342,169644
55.5391,170188
55.5431,171258
55.5465,170499
55.5506,171230
55.5558,169761
55.5596,170204
55.5630,170956
55.5671,170395
55.5728,171174
55.5754,170154
55.5792,170286
55.5834,171122
55.5875,170050
55.5918,171733
55.5958,170481
55.5958,170773
55.5997,170167
55.6038,169743
55.6084,171538
55.6126,170524
55.6162,170565
55.6202,170584
55.6249,170424
55.6289,171006
55.6325,170113
55.6366,170587
55.6414,170578
55.6453,170199
55.6490,170998
55.6530,170293
55.6577,171022
55.6616,170889
55.6657,169839
55.6694,170682
55.6739,170238
55.6776,170774
55.6816,170799
55.6858,170497
55.6914,170596
55.6940,170211
55.6980,170258
55.7022,170619
55.7065,170492
55.7103,170810
55.7144,170312
55.7186,170317
55.7231,170557
55.7246,170962
55.7268,170595
55.7308,170503
55.7349,170328
55.7400,170626
55.7432,170421
55.7472,170696
55.7513,170606
55.7561,170686
55.7595,171033
55.7636,170390
55.7677,170397
55.7723,170247
55.7759,170306
55.7799,170793
55.7840,169990
55.7897,170045
55.7924,170244
55.7963,170124
55.8004,170611
55.8056,170295
55.8087,170240
55.8128,170353
55.8168,170710
55.8230,170408
55.8253,170022
55.8292,170662
55.8332,170792
55.8391,170182
55.8420,170464
55.8457,170098
55.8497,169818
55.8537,170278
55.8538,170890
55.8585,170294
55.8619,170238
55.8660,169744
55.8701,170237
55.8749,170453
55.8783,170226
55.8824,170372
55.8865,170513
55.8909,170637
55.8948,170565
55.8988,170739
55.9029,170889
55.9071,170119
55.9110,170744
55.9152,171140
55.9192,170687
55.9241,170933
55.9276,169894
55.9315,171252
55.9357,170774
55.9397,170992
55.9447,171570
55.9479,170111
55.9520,171145
55.9564,170466
55.9609,170332
55.9646,170224
55.9684,169935
55.9728,171018
55.9767,170152
55.9813,170710
55.9813,170538
55.9848,169658
55.9896,171187
55.9935,170435
55.9974,170667
56.0012,171073
56.0062,170048
56.0093,171103
56.0135,169907
56.0177,170486
56.0224,170381
56.0257,169394
56.0298,171195
56.0340,170244
56.0393,170332
56.0426,170214
56.0462,170036
56.0503,171126
56.0563,169914
56.0587,170547
56.0635,170255
56.0667,169922
56.0727,171281
56.0754,170812
56.0789,170651
56.0831,170595
56.0872,170015
56.0917,171703
56.0955,170136
56.0996,170542
56.1036,170296
56.1076,170108
56.1077,170932
56.1117,169818
56.1158,170645
56.1199,170652
56.1247,170137
56.1282,170956
56.1322,170101
56.1363,170417
56.1411,170545
56.1445,170009
56.1486,171222
56.1527,169846
56.1574,170534
56.1609,170741
56.1650,170133
56.1691,170981
56.1733,170099
56.1773,170378
56.1814,170444
56.1855,170257
56.1901,171224
56.1936,170375
56.1977,170268
56.2018,170339
56.2060,170932
56.2100,170693
56.2142,170573
56.2182,170717
56.2229,170834
56.2265,170738
56.2307,170702
56.2346,170329
56.2347,170537
56.2387,170864
56.2429,170666
56.2470,171039
56.2510,170534
56.2555,170296
56.2594,170714
56.2633,170308
56.2674,170291
56.2726,170244
56.2762,170895
56.2798,170740
56.2838,170245
56.2890,170771
56.2921,170905
56.2960,170474
56.3002,170401
56.3060,170319
56.3088,170099
56.3125,170847
56.3166,170417
56.3227,170669
56.3252,171079
56.3289,170681
56.3330,170686
56.3370,170268
56.3418,170997
56.3453,170904
56.3493,170660
56.3550,170408
56.3575,170425
56.3617,170380
56.3618,170667
56.3657,170323
56.3698,170880
56.3740,170628
56.3785,170805
56.3822,170399
56.3862,169947
56.3910,171155
56.3943,170468
56.3984,171139
56.4026,170671
56.4075,170252
56.4111,171184
56.4148,170556
56.4190,170538
56.4233,170275
56.4272,170273
56.4312,171188
56.4353,170454
56.4401,170503
56.4435,170232
56.4476,169980
56.4517,171234
56.4564,170126
56.4600,170422
56.4640,171011
56.4681,169813
56.4735,171455
56.4763,170824
56.4804,170282
56.4845,170209
56.4887,170091
56.4888,171194
56.4927,170439
56.4967,170066
56.5008,170444
56.5068,170175
56.5090,171527
56.5131,170680
56.5172,170604
56.5238,170944
56.5256,169948
56.5295,171872
56.5336,170135
56.5383,170766
56.5421,171035
56.5459,169830
56.5500,172515
56.5557,171214
56.5586,171023
56.5623,170247
56.5664,170188
56.5705,171328
56.5747,170295
56.5787,170726
56.5828,170187
56.5869,170639
56.5910,171878
56.5951,170125
56.5991,170871
56.6033,170639
56.6075,169882
56.6116,171990
56.6156,170150
56.6157,170666
56.6197,170424
56.6248,169970
56.6278,171593
56.6319,170162
56.6361,170838
56.6402,170462
56.6442,169779
56.6483,171421
56.6524,169634
56.6568,170731
56.6606,170636
56.6647,170690
56.6688,170816
56.6730,169977
56.6769,170987
56.6811,170735
56.6852,170641
56.6901,171318
56.6934,170362
56.6975,170823
56.7015,170126
56.7058,170618
56.7098,170822
56.7138,169822
56.7179,170722
56.7227,170963
56.7262,170387
56.7302,170803
56.7343,170265
56.7390,170735
56.7426,170678
56.7427,170353
56.7466,170925
56.7507,170233
56.7554,170586
56.7589,170630
56.7630,170712
56.7670,171423
56.7724,170286
56.7753,170379
56.7795,170667
56.7835,170650
56.7890,171073
56.7920,170640
56.7958,170579
56.7999,170307
56.8039,170774
56.8083,170549
56.8122,170786
56.8162,170590
56.8217,170119
56.8252,170255
56.8285,170695
56.8326,169998
56.8368,170529
56.8414,170437
56.8449,170495
56.8490,170326
56.8531,170652
56.8577,170516
56.8613,170348
56.8655,170365
56.8695,169983
56.8735,170102
56.8736,170132
56.8777,170199
56.8818,170478
56.8859,170461
56.8905,170422
56.8942,170384
56.8982,170813
56.9023,170512
56.9070,170926
56.9104,170291
56.9145,170046
56.9186,170487
56.9233,170254
56.9268,169997
56.9309,170260
56.9350,170335
56.9393,170530
56.9433,170553
56.9473,169822
56.9514,170551
56.9555,170653
56.9597,170058
56.9637,170292
56.9677,169919
56.9727,170703
56.9761,170702
56.9801,170377
56.9841,170473
56.9889,169527
56.9924,170743
56.9966,170494
57.0006,170444
57.0007,170441
57.0053,169668
57.0091,171058
57.0128,170208
57.0169,171022
57.0228,170495
57.0255,169764
57.0292,171482
57.0333,170488
57.0393,170730
57.0416,170638
57.0456,169525
57.0497,170313
57.0552,169735
57.0582,170547
57.0620,170245
57.0661,169844
57.0717,170867
57.0746,169964
57.0783,170624
57.0825,171043
57.0867,169749
57.0909,171167
57.0947,170405
57.0988,170528
57.1030,170005
57.1072,169782
57.1112,171148
57.1152,170358
57.1194,170293
57.1235,170614
57.1276,170081
57.1277,170881
57.1316,170721
57.1358,170443
57.1401,170044
57.1447,170213
57.1481,170871
57.1521,169838
57.1562,170083
57.1604,170488
57.1644,170003
57.1685,170493
57.1730,170180
57.1771,170582
57.1808,170259
57.1850,169775
57.1895,170901
57.1936,170576
57.1974,170583
57.2012,170810
57.2054,170106
57.2095,171285
57.2136,170526
57.2180,170697
57.2221,170311
57.2259,169777
57.2299,171042
57.2340,169631
57.2394,170150
57.2422,170749
57.2466,170151
57.2505,170801
57.2547,169599
57.2553,170380
57.2588,170253
57.2627,170072
57.2668,170571
57.2720,169934
57.2753,170249
57.2790,170016
57.2831,170441
57.2885,170496
57.2924,170848
57.2954,171149
57.2995,170884
57.3054,170874
57.3083,170661
57.3119,170474
57.3159,170221
57.3215,170353
57.3246,170037
57.3282,170771
57.3323,170102
57.3395,169753
57.3405,170479
57.3446,170499
57.3487,170713
57.3528,170435
57.3570,170604
57.3610,170638
57.3650,170304
57.3691,170853
57.3738,170841
57.3774,170323
57.3816,170772
57.3817,169834
57.3857,170312
57.3900,170483
57.3939,170732
57.3979,170160
57.4020,170884
57.4063,170065
57.4103,170578
57.4142,170285
57.4183,170305
57.4227,170754
57.4266,170245
57.4307,169808
57.4348,170774
57.4398,170878
57.4430,170530
57.4471,170218
57.4511,170298
57.4553,170331
57.4594,170489
57.4634,170325
57.4675,169621
57.4719,170701
57.4756,170190
57.4798,170520
57.4838,170584
57.4885,169933
57.4922,170929
57.4962,170180
57.5003,170939
57.5045,170821
57.5086,169856
57.5087,170357
57.5125,170024
57.5173,170484
57.5220,170414
57.5252,169706
57.5289,170908
57.5330,170335
57.5380,170261
57.5416,170567
57.5453,169648
57.5494,170947
57.5546,170142
57.5580,170554
57.5617,170584
57.5658,169406
57.5715,171157
57.5742,170097
57.5781,171106
57.5821,170334
57.5880,169619
57.5907,171856
57.5944,170397
57.5985,169794
57.6027,170459
57.6077,170041
57.6108,171262
57.6149,170244
57.6191,170554
57.6239,170171
57.6273,169110
57.6314,171667
57.6355,170130
57.6356,170562
57.6404,170551
57.6436,170074
57.6477,171810
57.6518,169602
57.6566,169678
57.6601,170040
57.6641,169534
57.6683,171310
57.6732,170196
57.6763,170297
57.6804,170454
57.6846,170414
57.6888,170906
57.6927,170245
57.6968,170428
57.7009,170350
57.7056,170340
57.7093,171099
57.7132,170279
57.7173,170435
57.7218,170524
57.7256,170010
57.7296,171099
57.7337,170404
57.7383,170193
57.7419,169961
57.7461,170359
57.7503,171059
57.7555,170520
57.7583,170724
57.7624,170304
57.7625,170181
57.7665,170983
57.7712,169845
57.7748,170248
57.7788,170671
57.7828,170531
57.7884,171199
57.7915,170285
57.7952,170309
57.7992,169743
57.8058,169725
57.8078,171502
57.8115,169965
57.8156,170317
57.8218,170603
57.8239,170077
57.8279,170961
57.8320,170509
57.8362,170473
57.8403,170397
57.8445,170742
57.8484,170737
57.8525,169896
57.8566,170426
57.8607,170540
57.8648,170394
57.8689,170527
57.8730,170091
57.8771,170398
57.8813,170809
57.8855,169657
57.8895,170263
57.8936,170453
57.8937,170667
57.8976,171190
57.9018,170736
57.9057,170623
57.9099,169887
57.9140,170560
57.9181,170859
57.9222,170275
57.9263,170074
57.9304,170391
57.9344,170616
57.9385,170330
57.9426,170481
57.9468,170968
57.9508,171148
57.9550,170684
57.9591,170787
57.9632,170404
57.9672,169885
57.9713,170136
57.9754,170535
57.9795,170678
57.9835,170403
57.9877,170141
57.9918,170743
57.9959,170469
58.0000,170313
58.0041,170304
58.0082,170634
58.0124,169986
58.0166,170792
58.0206,170391
58.0207,170616
58.0246,169691
58.0286,170690
58.0327,170665
58.0368,170844
58.0409,170299
58.0450,169231
58.0492,170757
58.0533,170370
58.0574,170327
58.0616,170436
58.0655,170080
58.0696,170815
58.0737,170548
58.0778,170554
58.0819,170361
58.0860,169886
58.0901,171163
58.0943,170394
58.0983,170193
58.1024,170846
58.1064,169619
58.1105,171016
58.1146,170585
58.1187,170116
58.1229,170675
58.1270,169422
58.1311,171281
58.1352,170712
58.1395,170774
58.1435,170916
58.1476,169611
58.1476,171759
58.1516,170178
58.1555,170483
58.1598,170184
58.1638,170035
58.1679,170969
58.1720,170486
58.1761,170583
58.1802,170799
58.1847,170301
58.1884,171062
58.1925,169807
58.1967,170439
58.2007,170763
58.2048,170455
58.2089,171457
58.2130,170538
58.2171,170506
58.2212,170842
58.2253,169884
58.2293,171133
58.2335,170492
58.2375,170655
58.2416,171157
58.2457,170243
58.2498,171390
58.2540,169969
58.2581,170271
58.2621,170745
58.2662,170210
58.2705,171259
58.2746,169855
58.2747,170723
58.2785,170631
58.2826,170120
58.2867,170470
58.2908,169941
58.2949,170291
58.2990,170393
58.3030,170245
58.3072,171808
58.3113,169969
58.3154,170583
58.3195,170860
58.3236,170087
58.3277,171115
58.3318,170290
58.3359,170920
58.3398,170315
58.3441,170223
58.3482,170483
58.3523,170055
58.3564,170369
58.3605,171111
58.3646,170366
58.3687,171259
58.3727,169772
58.3768,170151
58.3809,170876
58.3850,170493
58.3891,170430
58.3932,170354
58.3974,170699
58.4015,170537
58.4016,170761
58.4055,170452
58.4096,170679
58.4137,170053
58.4178,170308
58.4220,170584
58.4261,170959
58.4301,170383
58.4342,170803
58.4383,171053
58.4424,170508
58.4465,170547
58.4505,170477
58.4547,170219
58.4588,170212
58.4629,170426
58.4669,170593
58.4710,170242
58.4752,170758
58.4793,169992
58.4832,170338
58.4874,170299
58.4915,170237
58.4956,170375
58.4996,170477
58.5038,170176
58.5079,169919
58.5120,170152
58.5161,170217
58.5202,169818
58.5245,169867
58.5285,170440
58.5286,171031
58.5325,170318
58.5366,170252
58.5406,169982
58.5447,170076
58.5488,171062
58.5529,170884
58.5571,170100
58.5611,170819
58.5652,169702
58.5693,171266
58.5734,170041
58.5774,169764
58.5816,170407
58.5856,169788
58.5898,171305
58.5939,170281
58.5980,170394
58.6021,170061
58.6062,169899
58.6104,170802
58.6144,170184
58.6184,170350
58.6225,170789
58.6267,169805
58.6308,171703
58.6349,170075
58.6390,170427
58.6431,170661
58.6472,169410
58.6513,171309
58.6555,170500
58.6556,170885
58.6595,170118
58.6636,169617
58.6677,171398
58.6717,170201
58.6758,170822
58.6799,170309
58.6839,169930
58.6881,171601
58.6922,170114
58.6963,170474
58.7004,170262
58.7045,170078
58.7087,171080
58.7127,170270
58.7167,170156
58.7208,170303
58.7249,170229
58.7290,171502
58.7331,169685
58.7373,169909
58.7413,170431
58.7454,170412
58.7495,170787
58.7536,169948
58.7577,170147
58.7618,170442
58.7659,170320
58.7699,171413
58.7741,170206
58.7784,169991
58.7824,170707
58.7825,169594
58.7863,171181
58.7904,169754
58.7945,170202
58.7986,170562
58.8027,170296
58.8068,171104
58.8109,169648
58.8151,170683
58.8192,170153
58.8233,169784
58.8274,170921
58.8315,169974
58.8356,170396
58.8397,170155
58.8437,170322
58.8478,171101
58.8520,170152
58.8561,170498
58.8601,170761
58.8642,169794
58.8683,170803
58.8724,170079
58.8765,170705
58.8806,170631
58.8847,170787
58.8888,170800
58.8929,170063
58.8970,170898
58.9011,170576
58.9054,169901
58.9094,170914
58.9135,170113
58.9136,170008
58.9175,170112
58.9216,170189
58.9257,170896
58.9298,169928
58.9339,170776
58.9380,170643
58.9421,170604
58.9461,171195
58.9503,170471
58.9544,170545
58.9585,170740
58.9625,170034
58.9666,170658
58.9707,170872
58.9748,169986
58.9789,170464
58.9829,170364
58.9871,170496
58.9913,170645
58.9953,170557
58.9993,170268
59.0035,170699
59.0076,171018
59.0116,170525
59.0158,171039
59.0199,171361
59.0239,170523
59.0281,170844
59.0322,170777
59.0364,170651
59.0403,170613
59.0404,170615
59.0445,170111
59.0486,170448
59.0527,170505
59.0566,170621
59.0609,170397
59.0650,170005
59.0690,170242
59.0731,170717
59.0772,170745
59.0812,170403
59.0854,169697
59.0894,170708
59.0935,170618
59.0977,170228
59.1017,170098
59.1058,170125
59.1099,170955
59.1140,170300
59.1181,170680
59.1223,170566
59.1263,169836
59.1305,170943
59.1345,170566
59.1386,170640
59.1428,171083
59.1467,169570
59.1509,171034
59.1550,170630
59.1593,170580
59.1633,170956
59.1672,169758
59.1673,171344
59.1713,170140
59.1755,171374
59.1796,171194
59.1837,170278
59.1881,171385
59.1919,170289
59.1959,170671
59.2001,170719
59.2042,170242
59.2083,171319
59.2124,170228
59.2164,170256
59.2206,170742
59.2246,168987
59.2288,171363
59.2328,170284
59.2370,170438
59.2410,171038
59.2452,170276
59.2492,171673
59.2534,170493
59.2574,170382
59.2615,170681
59.2656,169789
59.2697,171764
59.2737,170426
59.2778,170932
59.2819,170667
59.2862,170323
59.2904,171833
59.2942,170700
59.2943,170099
59.2983,170611
59.3024,170324
59.3065,171106
59.3106,169934
59.3148,170741
59.3188,170521
