time_s,value,state
36.8543,17,rest
36.8566,1330,rest
36.8579,17112,rest
36.8622,75,rest
36.8649,170288,rest
36.8689,169979,rest
36.8730,170923,rest
36.8771,70876,rest
36.8819,170438,rest
36.8854,170499,rest
36.8894,170631,rest
36.8936,7,rest
36.8994,170877,rest
36.9018,169613,rest
36.9058,170283,rest
36.9113,175,rest
36.9139,170201,rest
36.9186,171222,rest
36.9222,170617,rest
36.9263,170452,rest
36.9312,170695,rest
36.9344,170828,rest
36.9385,170988,rest
36.9427,169998,rest
36.9467,170296,rest
36.9508,170020,rest
36.9549,170390,rest
36.9590,170863,rest
36.9632,170653,rest
36.9672,170330,rest
36.9713,170076,rest
36.9756,170401,rest
36.9796,170805,rest
36.9811,17,rest
36.9836,0329,rest
36.9849,17043,rest
36.9876,5,rest
36.9877,170373,rest
36.9920,170253,rest
36.9965,170387,rest
36.9999,170544,rest
37.0040,170231,rest
37.0083,170488,rest
37.0132,169947,rest
37.0163,170833,rest
37.0204,170755,rest
37.0246,170381,rest
37.0298,170254,rest
37.0329,170851,rest
37.0369,170609,rest
37.0409,170454,rest
37.0464,70,rest
37.0498,170530,rest
37.0533,170144,rest
37.0573,170612,rest
37.0616,170071,rest
37.0656,170178,rest
37.0696,170377,rest
37.0737,169790,rest
37.0792,70,rest
37.0818,170330,rest
37.0866,170580,rest
37.0900,169787,rest
37.0943,751,rest
37.0985,170769,rest
37.1030,170175,rest
37.1068,170006,rest
37.1083,17,rest
37.1122,4,rest
37.1154,170518,rest
37.1188,170649,rest
37.1228,170524,rest
37.1270,707,rest
37.1310,170427,rest
37.1352,170875,rest
37.1392,170808,rest
37.1435,170642,rest
37.1475,170062,rest
37.1515,170452,rest
37.1556,171289,rest
37.1597,170319,rest
37.1641,170294,rest
37.1679,170597,rest
37.1720,170203,rest
37.1761,170717,rest
37.1803,170742,rest
37.1842,170332,rest
37.1883,170798,rest
37.1925,170703,rest
37.1966,170451,rest
37.2006,170821,rest
37.2048,170014,rest
37.2089,170319,rest
37.2139,170046,rest
37.2171,170743,rest
37.2212,171227,rest
37.2258,170973,rest
37.2298,170716,rest
37.2334,170622,rest
37.2346,1,rest
37.2375,71261,rest
37.2385,1706,rest
37.2420,49,rest
37.2431,170062,rest
37.2464,170362,rest
37.2498,170114,rest
37.2539,170538,rest
37.2585,170933,rest
37.2624,170823,rest
37.2663,170447,rest
37.2704,170003,rest
37.2749,170289,rest
37.2786,170313,rest
37.2826,170644,rest
37.2867,170395,rest
37.2910,170379,rest
37.2949,170717,rest
37.2991,171013,rest
37.3031,170611,rest
37.3071,169417,rest
37.3113,70290,rest
37.3160,170825,rest
37.3195,170678,rest
37.3235,170564,rest
37.3277,691,rest
37.3327,170007,rest
37.3374,170228,rest
37.3399,170771,rest
37.3457,699,rest
37.3490,170435,rest
37.3522,169698,rest
37.3563,171069,rest
37.3622,7068,rest
37.3663,70827,rest
37.3673,1702,rest
37.3686,91,rest
37.3696,170653,rest
37.3727,170199,rest
37.3768,70781,rest
37.3813,170230,rest
37.3858,170392,rest
37.3890,170441,rest
37.3944,170838,rest
37.3976,170408,rest
37.4013,169823,rest
37.4054,170449,rest
37.4096,170482,rest
37.4145,170620,rest
37.4178,171073,rest
37.4218,170622,rest
37.4259,170433,rest
37.4301,170162,rest
37.4341,170067,rest
37.4382,170835,rest
37.4423,170215,rest
37.4465,170628,rest
37.4505,170584,rest
37.4547,170651,rest
37.4588,170803,rest
37.4630,169424,rest
37.4670,170527,rest
37.4711,170794,rest
37.4756,170531,rest
37.4807,171237,rest
37.4833,170646,rest
37.4874,170615,rest
37.4884,1,rest
37.4921,70438,rest
37.4938,1702,rest
37.4961,28,rest
37.4975,171127,rest
37.4997,170190,rest
37.5038,170499,rest
37.5079,170432,rest
37.5126,170128,rest
37.5160,170930,rest
37.5201,170699,rest
37.5242,169987,rest
37.5299,170626,rest
37.5326,170731,rest
37.5366,171111,rest
37.5406,169454,rest
37.5455,170551,rest
37.5488,170451,rest
37.5529,170636,rest
37.5569,170850,rest
37.5631,7,rest
37.5663,170252,rest
37.5695,170993,rest
37.5734,169999,rest
37.5790,79,rest
37.5826,170619,rest
37.5857,170762,rest
37.5898,171043,rest
37.5939,719,rest
37.5993,170977,rest
37.6027,171359,rest
37.6062,170658,rest
37.6102,171276,rest
37.6144,170528,rest
37.6161,1,rest
37.6185,70613,rest
37.6198,1702,rest
37.6225,34,rest
37.6235,170315,rest
37.6284,170854,rest
37.6312,169654,rest
37.6349,170331,rest
37.6390,170725,rest
37.6431,170038,rest
37.6478,170489,rest
37.6512,170123,rest
37.6553,171256,rest
37.6594,170219,rest
37.6637,170111,rest
37.6677,170295,rest
37.6718,170648,rest
37.6758,170411,rest
37.6803,170656,rest
37.6839,170019,rest
37.6880,170844,rest
37.6926,170513,rest
37.6970,171072,rest
37.7005,171016,rest
37.7046,170518,rest
37.7088,170097,rest
37.7133,170423,rest
37.7168,170568,rest
37.7208,170787,rest
37.7251,170557,rest
37.7303,171076,rest
37.7332,170207,rest
37.7372,170983,rest
37.7415,171254,rest
37.7433,1,rest
37.7460,70508,rest
37.7474,170,rest
37.7495,886,rest
37.7506,170712,rest
37.7536,170873,rest
37.7582,170847,rest
37.7618,70164,rest
37.7671,170605,rest
37.7701,169713,rest
37.7741,170602,rest
37.7793,170838,rest
37.7822,170564,rest
37.7863,170814,rest
37.7904,171241,rest
37.7958,7113,rest
37.8004,171404,rest
37.8028,170559,rest
37.8069,170743,rest
37.8111,170945,rest
37.8153,170714,rest
37.8191,170821,rest
37.8233,170140,rest
37.8290,701,rest
37.8315,170525,rest
37.8361,170119,rest
37.8397,170767,rest
37.8439,105,rest
37.8484,170655,rest
37.8525,170014,rest
37.8572,170552,rest
37.8601,171336,rest
37.8645,170394,rest
37.8683,170842,rest
37.8724,170516,rest
37.8739,169,rest
37.8766,876,rest
37.8778,171335,rest
37.8816,170779,rest
37.8847,170575,rest
37.8888,170575,rest
37.8929,170825,rest
37.8976,171611,rest
37.9011,170816,rest
37.9051,170659,rest
37.9093,170462,rest
37.9140,170353,rest
37.9174,171285,rest
37.9215,170999,rest
37.9258,170392,rest
37.9301,170443,rest
37.9339,170778,rest
37.9379,170754,rest
37.9426,170743,rest
37.9465,170771,rest
37.9502,170341,rest
37.9543,170591,rest
37.9588,171222,rest
37.9627,170788,rest
37.9666,170490,rest
37.9707,170722,rest
37.9750,170684,rest
37.9792,170710,rest
37.9835,170786,rest
37.9871,170719,rest
37.9912,170383,rest
37.9964,170003,rest
37.9998,171044,rest
38.0018,170,rest
38.0034,980,rest
38.0047,171057,rest
38.0076,170738,rest
38.0117,4,rest
38.0178,170951,rest
38.0201,170590,rest
38.0246,170299,rest
38.0281,72,rest
38.0334,170618,rest
38.0364,170885,rest
38.0404,170606,rest
38.0446,706,rest
38.0500,7090,rest
38.0538,169914,rest
38.0577,171355,rest
38.0614,170270,rest
38.0653,170867,rest
38.0690,170503,rest
38.0731,170557,rest
38.0787,74,rest
38.0813,171270,rest
38.0856,170602,rest
38.0900,170652,rest
38.0938,17047,rest
38.0977,171182,rest
38.1023,170933,rest
38.1059,170802,rest
38.1117,17,rest
38.1146,170127,rest
38.1182,170664,rest
38.1222,170686,rest
38.1264,170307,rest
38.1280,17,rest
38.1306,0829,rest
38.1318,17042,rest
38.1345,2,rest
38.1346,171264,rest
38.1386,171212,rest
38.1427,170396,rest
38.1469,170636,rest
38.1509,169806,rest
38.1550,171580,rest
38.1591,171018,rest
38.1636,170522,rest
38.1674,170521,rest
38.1714,170479,rest
38.1756,171190,rest
38.1806,170919,rest
38.1837,170101,rest
38.1877,170591,rest
38.1923,170085,rest
38.1970,171266,rest
38.2000,171332,rest
38.2041,170964,rest
38.2085,170909,rest
38.2132,170496,rest
38.2164,170715,rest
38.2205,171137,rest
38.2248,170346,rest
38.2297,170660,rest
38.2328,170168,rest
38.2369,170582,rest
38.2419,171148,rest
38.2460,170768,rest
38.2492,170430,rest
38.2533,170459,rest
38.2551,17,rest
38.2575,1154,rest
38.2593,17128,rest
38.2628,9,rest
38.2629,170689,rest
38.2656,170304,rest
38.2696,170715,rest
38.2738,171145,rest
38.2794,17,rest
38.2819,170262,rest
38.2860,170821,rest
38.2901,170877,rest
38.2943,71189,rest
38.2989,171208,rest
38.3031,170563,rest
38.3066,170583,rest
38.3107,7187,rest
38.3149,170711,rest
38.3190,171284,rest
38.3231,171368,rest
38.3271,0,rest
38.3314,169864,rest
38.3353,170812,rest
38.3393,170864,rest
38.3486,170686,rest
38.3518,170517,rest
38.3558,170657,rest
38.3598,171243,rest
38.3638,170129,rest
38.3680,171203,rest
38.3730,170268,rest
38.3762,170338,rest
38.3811,170992,rest
38.3824,17,rest
38.3844,0855,rest
38.3854,17076,rest
38.3884,9,rest
38.3885,170548,rest
38.3926,170160,rest
38.3976,171602,rest
38.4009,171017,rest
38.4048,170694,rest
38.4091,170610,rest
38.4140,171282,rest
38.4172,171836,rest
38.4213,170792,rest
38.4256,171226,rest
38.4298,170514,rest
38.4335,171030,rest
38.4376,171417,rest
38.4421,170936,rest
38.4464,170623,rest
38.4499,170784,rest
38.4539,170858,rest
38.4583,170724,rest
38.4622,171199,rest
38.4664,171045,rest
38.4704,170313,rest
38.4747,169935,rest
38.4786,092,rest
38.4865,170802,rest
38.4875,170498,rest
38.4912,171096,rest
38.4953,170595,rest
38.4991,171137,rest
38.5032,171334,rest
38.5073,170584,rest
38.5088,17,rest
38.5126,971,rest
38.5160,4,rest
38.5164,171205,rest
38.5195,171311,rest
38.5236,170340,rest
38.5292,704,rest
38.5319,170875,rest
38.5362,171460,rest
38.5408,171246,rest
38.5461,70,rest
38.5494,170997,rest
38.5524,170580,rest
38.5564,171166,rest
38.5616,790,rest
38.5657,170563,rest
38.5695,171051,rest
38.5728,170442,rest
38.5769,71067,rest
38.5818,170830,rest
38.5852,170333,rest
38.5892,171184,rest
38.5934,170733,rest
38.5978,171543,rest
38.6014,171251,rest
38.6055,170826,rest
38.6096,170982,rest
38.6138,170736,rest
38.6178,171220,rest
38.6219,171441,rest
38.6260,171081,rest
38.6301,170431,rest
38.6344,170577,rest
38.6358,17,rest
38.6383,1369,rest
38.6395,1712,rest
38.6430,68,rest
38.6440,170662,rest
38.6467,171006,rest
38.6506,170349,rest
38.6547,171601,rest
38.6593,171131,rest
38.6630,171371,rest
38.6671,170765,rest
38.6711,170755,rest
38.6755,171074,rest
38.6799,171385,rest
38.6833,170761,rest
38.6875,170981,rest
38.6919,170477,rest
38.6958,171229,rest
38.6999,171237,rest
38.7038,170977,rest
38.7085,170641,rest
38.7130,171093,rest
38.7162,170756,rest
38.7202,171213,rest
38.7244,170204,rest
38.7288,170791,rest
38.7325,170281,rest
38.7366,171319,rest
38.7407,171447,rest
38.7448,71066,rest
38.7497,170624,rest
38.7531,171081,rest
38.7571,170561,rest
38.7612,71092,rest
38.7625,1,rest
38.7656,0938,rest
38.7671,1706,rest
38.7696,23,rest
38.7708,171005,rest
38.7735,171088,rest
38.7790,719,rest
38.7828,170807,rest
38.7858,170602,rest
38.7898,170884,rest
38.7940,70897,rest
38.7990,171954,rest
38.8022,170727,rest
38.8063,170654,rest
38.8106,70934,rest
38.8157,171023,rest
38.8192,171571,rest
38.8227,170913,rest
38.8267,70750,rest
38.8314,170549,rest
38.8355,171176,rest
38.8390,171680,rest
38.8431,170748,rest
38.8482,170790,rest
38.8513,170483,rest
38.8553,171204,rest
38.8596,171343,rest
38.8637,171094,rest
38.8677,170359,rest
38.8718,170729,rest
38.8759,171005,rest
38.8805,171175,rest
38.8842,171238,rest
38.8881,170786,rest
38.8895,1,rest
38.8923,70663,rest
38.8935,1707,rest
38.8964,25,rest
38.8976,171184,rest
38.9006,170807,rest
38.9046,170236,rest
38.9092,171046,rest
38.9139,170679,rest
38.9169,171355,rest
38.9210,170316,rest
38.9252,171181,rest
38.9298,170343,rest
38.9333,170925,rest
38.9373,171572,rest
38.9416,170590,rest
38.9466,170255,rest
38.9496,170559,rest
38.9537,170428,rest
38.9581,170854,rest
38.9622,170653,rest
38.9660,171033,rest
38.9701,170791,rest
38.9741,170258,rest
38.9832,171559,rest
38.9865,170556,rest
38.9905,170601,rest
38.9947,76,rest
38.9987,170778,rest
39.0046,170514,rest
39.0069,170177,rest
39.0111,7661,rest
39.0157,171074,rest
39.0173,1,rest
39.0200,71284,rest
39.0209,171,rest
39.0233,114,rest
39.0249,170507,rest
39.0315,170822,rest
39.0360,171425,rest
39.0398,170836,rest
39.0451,70770,rest
39.0485,171251,rest
39.0522,170079,rest
39.0561,171168,rest
39.0603,7,rest
39.0646,170759,rest
39.0684,170578,rest
39.0728,170177,rest
39.0766,171316,rest
39.0810,171155,rest
39.0848,171065,rest
39.0889,170646,rest
39.0931,170678,rest
39.0971,171284,rest
39.1011,171158,rest
39.1052,171187,rest
39.1094,170873,rest
39.1138,170860,rest
39.1175,171162,rest
39.1216,170969,rest
39.1257,170767,rest
39.1300,170683,rest
39.1341,170726,rest
39.1381,171324,rest
39.1423,171037,rest
39.1463,170943,rest
39.1465,170,rest
39.1504,797,rest
39.1518,17040,rest
39.1544,0,rest
39.1545,171217,rest
39.1587,171414,rest
39.1636,171011,rest
39.1667,170386,rest
39.1707,170808,rest
39.1752,170851,rest
39.1800,171330,rest
39.1831,170824,rest
39.1872,171001,rest
39.1914,170480,rest
39.1970,171311,rest
39.1994,171254,rest
39.2035,170983,rest
39.2078,171103,rest
39.2129,170289,rest
39.2158,171419,rest
39.2199,171563,rest
39.2240,170771,rest
39.2302,7,rest
39.2327,170089,rest
39.2368,171401,rest
39.2405,171497,rest
39.2446,7507,rest
39.2487,170460,rest
39.2532,170233,rest
39.2575,170945,rest
39.2609,71509,rest
39.2667,171298,rest
39.2697,171063,rest
39.2735,170576,rest
39.2748,170,rest
39.2783,6143,rest
39.2828,170860,rest
39.2860,171542,rest
39.2896,170949,rest
39.2952,5,rest
39.2983,171337,rest
39.3025,171144,rest
39.3059,170909,rest
39.3117,1702,rest
39.3143,171048,rest
39.3186,171093,rest
39.3224,170711,rest
39.3266,1108,rest
39.3317,170900,rest
39.3352,170591,rest
39.3388,171238,rest
39.3429,170920,rest
39.3473,170683,rest
39.3510,170476,rest
39.3551,170832,rest
39.3592,171528,rest
39.3636,170995,rest
39.3675,171369,rest
39.3714,170998,rest
39.3756,171050,rest
39.3803,171519,rest
39.3838,170951,rest
39.3878,170887,rest
39.3921,170580,rest
39.3962,170792,rest
39.4002,170992,rest
39.4013,17,rest
39.4042,0982,rest
39.4057,17097,rest
39.4086,3,rest
39.4087,171238,rest
39.4125,170565,rest
39.4168,170711,rest
39.4207,170868,rest
39.4253,170356,rest
39.4292,170862,rest
39.4329,170761,rest
39.4370,171348,rest
39.4411,171289,rest
39.4454,70672,rest
39.4509,170680,rest
39.4542,170371,rest
39.4577,171115,rest
39.4633,726,rest
39.4659,170313,rest
39.4707,170623,rest
39.4741,170414,rest
39.4781,710,rest
39.4831,170712,rest
39.4862,170923,rest
39.4903,170345,rest
39.4944,70261,rest
39.4988,171232,rest
39.5035,171164,rest
39.5067,170827,rest
39.5109,7150,rest
39.5151,170920,rest
39.5200,171096,rest
39.5233,170567,rest
39.5272,01,rest
39.5284,7,rest
39.5314,0882,rest
39.5328,17097,rest
39.5353,2,rest
39.5353,171157,rest
39.5394,170999,rest
39.5448,70,rest
39.5488,170465,rest
39.5523,170601,rest
39.5558,170999,rest
39.5601,113,rest
39.5649,171395,rest
39.5695,171099,rest
39.5723,170733,rest
39.5763,171259,rest
39.5809,171083,rest
39.5844,170945,rest
39.5885,171166,rest
39.5927,170497,rest
39.5970,171412,rest
39.6008,171051,rest
39.6049,170717,rest
39.6092,171208,rest
39.6134,170646,rest
39.6172,171450,rest
39.6213,171067,rest
39.6255,170705,rest
39.6304,170907,rest
39.6336,170696,rest
39.6377,171188,rest
39.6420,171297,rest
39.6471,170934,rest
39.6499,171306,rest
39.6541,170880,rest
39.6553,17,rest
39.6584,0978,rest
39.6600,17126,rest
39.6632,1,rest
39.6634,170991,rest
39.6665,170497,rest
39.6705,171251,rest
39.6747,170799,rest
39.6787,171344,rest
39.6828,170792,rest
39.6868,171011,rest
39.6910,170632,rest
39.6951,71415,rest
39.7001,171782,rest
39.7034,171276,rest
39.7074,170930,rest
39.7127,170791,rest
39.7155,171125,rest
39.7196,171023,rest
39.7237,170889,rest
39.7278,71268,rest
39.7335,170256,rest
39.7361,171108,rest
39.7401,171434,rest
39.7443,9,rest
39.7483,171053,rest
39.7527,170798,rest
39.7566,170799,rest
39.7607,171994,rest
39.7647,170638,rest
39.7701,0521,rest
39.7765,170574,rest
39.7771,170964,rest
39.7811,742,rest
39.7828,17,rest
39.7853,190,rest
39.7881,1709,rest
39.7896,40,rest
39.7910,170780,rest
39.7939,170584,rest
39.7977,171308,rest
39.8015,170926,rest
39.8056,170893,rest
39.8100,17058,rest
39.8141,170614,rest
39.8179,171460,rest
39.8221,170813,rest
39.8262,171103,rest
39.8303,170461,rest
39.8344,171076,rest
39.8386,171233,rest
39.8425,171062,rest
39.8467,170895,rest
39.8506,171008,rest
39.8547,171042,rest
39.8591,171470,rest
39.8633,171352,rest
39.8671,171047,rest
39.8711,171080,rest
39.8754,170842,rest
39.8803,171855,rest
39.8835,171653,rest
39.8876,170968,rest
39.8919,170766,rest
39.8971,171186,rest
39.8998,171128,rest
39.9039,171260,rest
39.9085,171459,rest
39.9095,1,rest
39.9124,71466,rest
39.9151,1708,rest
39.9163,15,rest
39.9179,171469,rest
39.9204,170875,rest
39.9244,170724,rest
39.9295,171219,rest
39.9326,170910,rest
39.9366,171900,rest
39.9409,171339,rest
39.9449,170921,rest
39.9490,171164,rest
39.9531,170889,rest
39.9572,171511,rest
39.9623,171423,rest
39.9654,170878,rest
39.9694,171110,rest
39.9735,170101,rest
39.9777,71155,rest
39.9834,171363,rest
39.9863,170298,rest
39.9900,171121,rest
39.9941,70991,rest
39.9993,170857,rest
40.0028,171088,rest
40.0063,171153,rest
40.0121,70,rest
40.0155,170793,rest
40.0195,171511,rest
40.0228,171202,rest
40.0269,70878,rest
40.0320,170986,rest
40.0358,170699,rest
40.0368,1,rest
40.0391,71608,rest
40.0407,172,rest
40.0445,712,rest
40.0474,171298,rest
40.0527,171014,rest
40.0556,171621,rest
40.0596,171368,rest
40.0647,171422,rest
40.0678,170989,rest
40.0718,170701,rest
40.0760,171310,rest
40.0805,171621,rest
40.0841,170803,rest
40.0882,171076,rest
40.0925,170601,rest
40.0966,171335,rest
40.1005,171694,rest
40.1046,171103,rest
40.1089,171006,rest
40.1131,170454,rest
40.1169,171178,rest
40.1210,171695,rest
40.1253,171110,rest
40.1292,171037,rest
40.1333,171043,rest
40.1374,171229,rest
40.1416,171542,rest
40.1463,170210,rest
40.1498,170897,rest
40.1538,171121,rest
40.1581,171149,rest
40.1631,171413,rest
40.1662,170599,rest
40.1677,170,rest
40.1702,717,rest
40.1713,170830,rest
40.1750,170876,rest
40.1788,171179,rest
40.1825,170909,rest
40.1865,171013,rest
40.1906,170917,rest
40.1964,171494,rest
40.1989,171576,rest
40.2030,170983,rest
40.2070,170971,rest
40.2124,170848,rest
40.2152,170778,rest
40.2193,171065,rest
40.2234,171178,rest
40.2291,7,rest
40.2337,170604,rest
40.2361,170999,rest
40.2398,171105,rest
40.2459,773,rest
40.2480,171508,rest
40.2534,170706,rest
40.2561,171122,rest
40.2619,15,rest
40.2646,171163,rest
40.2698,170940,rest
40.2728,170582,rest
40.2786,17,rest
40.2820,171200,rest
40.2860,170944,rest
40.2891,170719,rest
40.2933,170567,rest
40.2949,170,rest
40.2976,805,rest
40.2993,171579,rest
40.3013,171411,rest
40.3053,170665,rest
40.3095,170815,rest
40.3136,170823,rest
40.3176,171157,rest
40.3217,170917,rest
40.3258,171111,rest
40.3302,170932,rest
40.3340,170970,rest
40.3380,170510,rest
40.3424,170727,rest
40.3473,170651,rest
40.3503,170562,rest
40.3544,170291,rest
40.3587,171148,rest
40.3639,170779,rest
40.3669,170900,rest
40.3709,170448,rest
40.3751,171089,rest
40.3797,171448,rest
40.3832,170751,rest
40.3872,170818,rest
40.3914,170998,rest
40.3954,170463,rest
40.3996,170734,rest
40.4036,170660,rest
40.4083,170875,rest
40.4120,170725,rest
40.4160,170565,rest
40.4200,171385,rest
40.4212,171,rest
40.4242,834,rest
40.4257,170618,rest
40.4286,170642,rest
40.4328,170087,rest
40.4364,170787,rest
40.4404,170132,rest
40.4449,170415,rest
40.4488,170472,rest
40.4528,171125,rest
40.4569,171480,rest
40.4611,73,rest
40.4659,170780,rest
40.4709,170733,rest
40.4733,170984,rest
40.4790,04,rest
40.4828,170838,rest
40.4866,170612,rest
40.4897,170557,rest
40.4938,70678,rest
40.4993,171269,rest
40.5028,171355,rest
40.5065,170637,rest
40.5120,1700,rest
40.5143,170413,rest
40.5183,171340,rest
40.5224,171606,rest
40.5267,17089,rest
40.5317,170728,rest
40.5357,170740,rest
40.5389,171081,rest
40.5430,170824,rest
40.5470,170520,rest
40.5481,17,rest
40.5510,0879,rest
40.5525,17055,rest
40.5552,3,rest
40.5552,170786,rest
40.5594,170993,rest
40.5636,170550,rest
40.5675,170289,rest
40.5715,170820,rest
40.5756,170818,rest
40.5803,170751,rest
40.5838,170715,rest
40.5879,170822,rest
40.5923,170216,rest
40.5967,170730,rest
40.6002,171031,rest
40.6043,170692,rest
40.6088,170483,rest
40.6132,171073,rest
40.6166,171549,rest
40.6207,171124,rest
40.6250,170810,rest
40.6294,170728,rest
40.6330,169847,rest
40.6371,170602,rest
40.6413,171177,rest
40.6454,170424,rest
40.6495,170411,rest
40.6535,171165,rest
40.6576,170641,rest
40.6620,70991,rest
40.6658,170221,rest
40.6698,170846,rest
40.6739,170330,rest
40.6754,17,rest
40.6781,540,rest
40.6795,17166,rest
40.6825,5,rest
40.6847,170544,rest
40.6865,170603,rest
40.6903,170592,rest
40.6945,70672,rest
40.6985,171481,rest
40.7028,170426,rest
40.7068,170384,rest
40.7109,7,rest
40.7158,170745,rest
40.7190,170715,rest
40.7231,170332,rest
40.7273,798,rest
40.7324,170919,rest
40.7373,170411,rest
40.7396,171034,rest
40.7436,71033,rest
40.7488,170776,rest
40.7524,170763,rest
40.7560,170760,rest
40.7641,170637,rest
40.7682,170025,rest
40.7723,170470,rest
40.7765,170662,rest
40.7804,170591,rest
40.7846,170747,rest
40.7886,171067,rest
40.7928,170648,rest
40.7969,170807,rest
40.8010,170731,rest
40.8022,17,rest
40.8050,0536,rest
40.8061,1701,rest
40.8091,42,rest
40.8107,170443,rest
40.8141,170283,rest
40.8173,170924,rest
40.8214,170576,rest
40.8256,170439,rest
40.8297,170583,rest
40.8338,170193,rest
40.8379,170723,rest
40.8421,170660,rest
40.8468,170150,rest
40.8501,170697,rest
40.8541,170588,rest
40.8584,171399,rest
40.8636,170411,rest
40.8665,170389,rest
40.8706,170614,rest
40.8749,170516,rest
40.8795,171186,rest
40.8829,170856,rest
40.8869,170462,rest
40.8913,170367,rest
40.8963,170016,rest
40.8992,171344,rest
40.9033,170634,rest
40.9074,170742,rest
40.9115,70383,rest
40.9162,170021,rest
40.9205,171500,rest
40.9239,170700,rest
40.9282,170600,rest
40.9295,1,rest
40.9321,70370,rest
40.9332,1700,rest
40.9361,37,rest
40.9376,171068,rest
40.9402,171221,rest
40.9444,770,rest
40.9493,170502,rest
40.9527,170373,rest
40.9566,170533,rest
40.9607,70729,rest
40.9652,169905,rest
40.9700,170465,rest
40.9730,169943,rest
40.9787,7059,rest
40.9822,171313,rest
40.9852,170332,rest
40.9893,170276,rest
40.9950,8,rest
40.9981,170232,rest
41.0016,170540,rest
41.0057,170884,rest
41.0100,17057,rest
41.0146,169882,rest
41.0181,171016,rest
41.0221,170572,rest
41.0263,170217,rest
41.0304,170302,rest
41.0344,170248,rest
41.0384,170553,rest
41.0426,170393,rest
41.0471,170544,rest
41.0508,170596,rest
41.0549,170312,rest
41.0591,170948,rest
41.0604,170,rest
41.0639,637,rest
41.0656,170528,rest
41.0672,170479,rest
41.0712,170053,rest
41.0755,170528,rest
41.0799,170740,rest
41.0836,170291,rest
41.0876,170529,rest
41.0920,170037,rest
41.0970,171309,rest
41.0999,171095,rest
41.1040,169888,rest
41.1084,170684,rest
41.1123,170466,rest
41.1163,170848,rest
41.1204,171136,rest
41.1246,170533,rest
41.1294,170183,rest
41.1328,169916,rest
41.1369,170381,rest
41.1409,171323,rest
41.1464,170203,rest
41.1491,169825,rest
41.1531,169941,rest
41.1573,170559,rest
41.1618,171427,rest
41.1655,170552,rest
41.1696,170517,rest
41.1736,170217,rest
41.1803,701,rest
41.1823,171045,rest
41.1860,170108,rest
41.1869,170,rest
41.1900,582,rest
41.1914,170748,rest
41.1955,1076,rest
41.1983,171161,rest
41.2032,170537,rest
41.2065,170969,rest
41.2105,70526,rest
41.2158,170559,rest
41.2195,171066,rest
41.2228,169834,rest
41.2317,170762,rest
41.2351,170604,rest
41.2392,170794,rest
41.2449,1,rest
41.2476,170743,rest
41.2515,170865,rest
41.2556,170518,rest
41.2596,171072,rest
41.2644,170999,rest
41.2681,170639,rest
41.2719,170767,rest
41.2762,170167,rest
41.2801,170698,rest
41.2842,170522,rest
41.2883,170309,rest
41.2924,170325,rest
41.2971,170481,rest
41.3007,170493,rest
41.3049,170350,rest
41.3090,170018,rest
41.3132,170193,rest
41.3145,169,rest
41.3170,929,rest
41.3181,170847,rest
41.3212,170404,rest
41.3255,170427,rest
41.3297,170313,rest
41.3335,170511,rest
41.3376,170951,rest
41.3418,169959,rest
41.3469,170512,rest
41.3498,170493,rest
41.3539,170155,rest
41.3581,170352,rest
41.3623,170849,rest
41.3661,170559,rest
41.3702,170887,rest
41.3744,170057,rest
41.3797,170817,rest
41.3825,170637,rest
41.3866,170313,rest
41.3908,170341,rest
41.3950,170259,rest
41.3989,170505,rest
41.4030,170431,rest
41.4071,170689,rest
41.4160,170456,rest
41.4197,170864,rest
41.4235,171106,rest
41.4277,73,rest
41.4327,170668,rest
41.4364,170551,rest
41.4399,170792,rest
41.4410,17,rest
41.4440,901,rest
41.4454,1057,rest
41.4481,7,rest
41.4493,170874,rest
41.4524,170281,rest
41.4563,170701,rest
41.4617,70520,rest
41.4651,170568,rest
41.4686,170583,rest
41.4726,170013,rest
41.4768,70927,rest
41.4817,170855,rest
41.4866,170110,rest
41.4890,170163,rest
41.4950,100,rest
41.4977,170598,rest
41.5018,171275,rest
41.5055,170239,rest
41.5097,171066,rest
41.5146,170281,rest
41.5177,170833,rest
41.5218,171248,rest
41.5259,170293,rest
41.5300,171285,rest
41.5341,170462,rest
41.5382,171110,rest
41.5424,171154,rest
41.5466,170509,rest
41.5505,170588,rest
41.5545,170193,rest
41.5590,170769,rest
41.5637,170886,rest
41.5669,170693,rest
41.5686,17,rest
41.5709,0487,rest
41.5723,17029,rest
41.5751,0,rest
41.5753,170534,rest
41.5794,170588,rest
41.5832,170890,rest
41.5873,170257,rest
41.5916,170554,rest
41.5967,170830,rest
41.5996,171206,rest
41.6037,170309,rest
41.6082,170260,rest
41.6122,170491,rest
41.6160,170176,rest
41.6201,171573,rest
41.6242,170394,rest
41.6283,70615,rest
41.6330,170141,rest
41.6369,170568,rest
41.6406,170928,rest
41.6448,71,rest
41.6489,170103,rest
41.6529,170426,rest
41.6569,169952,rest
41.6616,171006,rest
41.6651,170769,rest
41.6692,170102,rest
41.6733,170638,rest
41.6793,7023,rest
41.6837,170828,rest
41.6864,170163,rest
41.6899,170641,rest
41.6939,70733,rest
41.6954,7,rest
41.6997,0618,rest
41.7014,17080,rest
41.7020,4,rest
41.7031,170404,rest
41.7061,170615,rest
41.7114,708,rest
41.7146,170772,rest
41.7187,171147,rest
41.7225,170490,rest
