time_s,value,state
48.1163,170873,flicker
48.1194,170929,flicker
48.1235,171009,flicker
48.1276,170492,flicker
48.1325,170807,flicker
48.1358,171150,flicker
48.1398,170974,flicker
48.1441,171474,flicker
48.1489,171018,flicker
48.1521,171821,flicker
48.1562,170840,flicker
48.1603,170771,flicker
48.1656,171015,flicker
48.1685,171184,flicker
48.1726,170726,flicker
48.1768,171018,flicker
48.1827,701,flicker
48.1859,170671,flicker
48.1901,171134,flicker
48.1936,171343,flicker
48.1976,170930,flicker
48.2013,170968,flicker
48.2054,171083,flicker
48.2095,171467,flicker
48.2144,171212,flicker
48.2177,171349,flicker
48.2189,17,flicker
48.2219,1248,flicker
48.2230,17093,flicker
48.2259,8,flicker
48.2260,170992,flicker
48.2313,13,flicker
48.2350,170994,flicker
48.2383,171251,flicker
48.2425,171107,flicker
48.2478,17154,flicker
48.2521,170903,flicker
48.2558,171085,flicker
48.2588,171216,flicker
48.2630,77,flicker
48.2671,171233,flicker
48.2711,171034,flicker
48.2750,170356,flicker
48.2793,713,flicker
48.2857,171613,flicker
48.2896,171556,flicker
48.2914,171088,flicker
48.2957,796,flicker
48.3019,171318,flicker
48.3058,171380,flicker
48.3078,171222,flicker
48.3136,170761,flicker
48.3163,170650,flicker
48.3201,170536,flicker
48.3242,170926,flicker
48.3284,171245,flicker
48.3327,171323,flicker
48.3365,171092,flicker
48.3405,171273,flicker
48.3447,170848,flicker
48.3460,17,flicker
48.3489,0887,flicker
48.3506,17091,flicker
48.3528,8,flicker
48.3529,170608,flicker
48.3569,171084,flicker
48.3610,171332,flicker
48.3658,171034,flicker
48.3692,171176,flicker
48.3734,171068,flicker
48.3774,170905,flicker
48.3827,170880,flicker
48.3856,170859,flicker
48.3897,170984,flicker
48.3938,171172,flicker
48.3988,170900,flicker
48.4020,170768,flicker
48.4061,170910,flicker
48.4102,170788,flicker
48.4148,171220,flicker
48.4184,171700,flicker
48.4225,171459,flicker
48.4266,171338,flicker
48.4312,170920,flicker
48.4348,170289,flicker
48.4388,170809,flicker
48.4430,171121,flicker
48.4474,170570,flicker
48.4511,170083,flicker
48.4552,170978,flicker
48.4594,171074,flicker
48.4636,7076,flicker
48.4680,170910,flicker
48.4731,171062,flicker
48.4758,171221,flicker
48.4776,1704,flicker
48.4798,4,flicker
48.4813,1,flicker
48.4863,171050,flicker
48.4893,171094,flicker
48.4921,171055,flicker
48.4970,170656,flicker
48.5003,171113,flicker
48.5044,170608,flicker
48.5085,171114,flicker
48.5141,71004,flicker
48.5184,171009,flicker
48.5219,170849,flicker
48.5249,171165,flicker
48.5306,70674,flicker
48.5332,170560,flicker
48.5376,170889,flicker
48.5414,170988,flicker
48.5461,706,flicker
48.5500,170740,flicker
48.5537,170835,flicker
48.5576,170973,flicker
48.5637,704,flicker
48.5664,171175,flicker
48.5699,171216,flicker
48.5740,171047,flicker
48.5782,171236,flicker
48.5826,171249,flicker
48.5863,171556,flicker
48.5904,171012,flicker
48.5945,170848,flicker
48.6003,171112,flicker
48.6013,1,flicker
48.6027,71181,flicker
48.6037,1707,flicker
48.6068,12,flicker
48.6082,171558,flicker
48.6110,170742,flicker
48.6159,170971,flicker
48.6191,170793,flicker
48.6232,170849,flicker
48.6273,170711,flicker
48.6322,170533,flicker
48.6355,171014,flicker
48.6395,170795,flicker
48.6438,171444,flicker
48.6486,170953,flicker
48.6519,171257,flicker
48.6560,171378,flicker
48.6601,171156,flicker
48.6650,170603,flicker
48.6682,170681,flicker
48.6723,170767,flicker
48.6764,171047,flicker
48.6816,170732,flicker
48.6846,171099,flicker
48.6887,170957,flicker
48.6932,170934,flicker
48.6971,02,flicker
48.7019,171170,flicker
48.7054,171947,flicker
48.7092,170995,flicker
48.7144,171023,flicker
48.7174,171167,flicker
48.7215,171004,flicker
48.7262,170657,flicker
48.7277,1,flicker
48.7297,1069,flicker
48.7340,69,flicker
48.7357,170964,flicker
48.7396,170832,flicker
48.7435,170849,flicker
48.7462,71004,flicker
48.7515,171051,flicker
48.7551,171300,flicker
48.7583,171026,flicker
48.7630,170879,flicker
48.7665,171588,flicker
48.7706,171250,flicker
48.7747,171309,flicker
48.7790,4,flicker
48.7844,171326,flicker
48.7873,171104,flicker
48.7911,170780,flicker
48.7954,719,flicker
48.7996,170984,flicker
48.8038,170795,flicker
48.8075,170831,flicker
48.8132,17136,flicker
48.8164,171005,flicker
48.8201,171100,flicker
48.8239,171335,flicker
48.8280,170653,flicker
48.8324,170926,flicker
48.8361,170997,flicker
48.8403,170839,flicker
48.8444,171641,flicker
48.8496,171337,flicker
48.8526,170992,flicker
48.8567,171042,flicker
48.8577,171,flicker
48.8608,146,flicker
48.8620,170830,flicker
48.8653,171254,flicker
48.8689,171172,flicker
48.8730,171197,flicker
48.8772,171079,flicker
48.8819,171449,flicker
48.8853,171470,flicker
48.8894,171046,flicker
48.8935,171475,flicker
48.8980,171336,flicker
48.9017,171286,flicker
48.9058,171237,flicker
48.9099,171278,flicker
48.9146,170962,flicker
48.9181,171058,flicker
48.9222,171150,flicker
48.9264,170794,flicker
48.9308,171604,flicker
48.9350,170909,flicker
48.9387,171486,flicker
48.9426,171212,flicker
48.9471,171294,flicker
48.9509,171233,flicker
48.9550,171628,flicker
48.9590,170754,flicker
48.9632,0,flicker
48.9691,171187,flicker
48.9726,171148,flicker
48.9755,170797,flicker
48.9807,182,flicker
48.9846,171379,flicker
48.9860,17,flicker
48.9886,1205,flicker
48.9904,17065,flicker
48.9919,9,flicker
48.9920,171238,flicker
48.9960,711,flicker
49.0023,170737,flicker
49.0061,171342,flicker
49.0083,171162,flicker
49.0125,069,flicker
49.0201,171293,flicker
49.0233,171146,flicker
49.0246,171399,flicker
49.0297,75,flicker
49.0329,170680,flicker
49.0374,171866,flicker
49.0410,171481,flicker
49.0459,762,flicker
49.0493,170750,flicker
49.0534,171167,flicker
49.0574,171544,flicker
49.0614,171139,flicker
49.0655,170988,flicker
49.0696,171352,flicker
49.0737,171256,flicker
49.0778,171383,flicker
49.0822,171073,flicker
49.0862,170684,flicker
49.0902,171365,flicker
49.0943,171302,flicker
49.0995,171479,flicker
49.1024,171147,flicker
49.1065,171155,flicker
49.1106,171751,flicker
49.1114,17,flicker
49.1159,1198,flicker
49.1169,17142,flicker
49.1188,9,flicker
49.1189,171062,flicker
49.1229,171097,flicker
49.1270,170890,flicker
49.1313,171439,flicker
49.1352,171468,flicker
49.1394,171642,flicker
49.1435,171182,flicker
49.1486,171259,flicker
49.1515,171270,flicker
49.1556,171071,flicker
49.1598,171165,flicker
49.1647,171094,flicker
49.1679,171549,flicker
49.1720,170979,flicker
49.1764,171199,flicker
49.1804,170903,flicker
49.1843,171156,flicker
49.1884,171097,flicker
49.1926,170987,flicker
49.1972,170902,flicker
49.2007,171290,flicker
49.2048,171106,flicker
49.2089,170617,flicker
49.2138,170893,flicker
49.2171,170726,flicker
49.2212,171878,flicker
49.2254,171129,flicker
49.2309,714,flicker
49.2343,171221,flicker
49.2378,171225,flicker
49.2391,17,flicker
49.2417,1310,flicker
49.2429,17116,flicker
49.2473,1139,flicker
49.2506,171049,flicker
49.2547,170957,flicker
49.2580,170767,flicker
49.2634,713,flicker
49.2670,171215,flicker
49.2713,171120,flicker
49.2744,170912,flicker
49.2787,15,flicker
49.2829,171317,flicker
49.2873,171464,flicker
49.2908,171326,flicker
49.2951,18,flicker
49.3001,170878,flicker
49.3037,171061,flicker
49.3072,171019,flicker
49.3115,170984,flicker
49.3156,171418,flicker
49.3195,171163,flicker
49.3236,171065,flicker
49.3277,170706,flicker
49.3321,171323,flicker
49.3358,170972,flicker
49.3399,171532,flicker
49.3441,170956,flicker
49.3490,170922,flicker
49.3523,171154,flicker
49.3563,171175,flicker
49.3604,170982,flicker
49.3654,171154,flicker
49.3666,1,flicker
49.3687,70917,flicker
49.3696,1713,flicker
49.3727,02,flicker
49.3742,171127,flicker
49.3769,171181,flicker
49.3813,171197,flicker
49.3850,171073,flicker
49.3892,171187,flicker
49.3934,170740,flicker
49.3975,7133,flicker
49.4019,170810,flicker
49.4068,170472,flicker
49.4101,171216,flicker
49.4142,170932,flicker
49.4178,171034,flicker
49.4219,170698,flicker
49.4262,170771,flicker
49.4304,171121,flicker
49.4342,171155,flicker
49.4383,170805,flicker
49.4423,170860,flicker
49.4471,171339,flicker
49.4506,171109,flicker
49.4546,171096,flicker
49.4588,171111,flicker
49.4640,171005,flicker
49.4669,171109,flicker
49.4710,171150,flicker
49.4751,171129,flicker
49.4808,1,flicker
49.4842,170790,flicker
49.4878,171325,flicker
49.4915,171238,flicker
49.4925,1,flicker
49.4961,71127,flicker
49.4974,1708,flicker
49.4997,52,flicker
49.5008,171235,flicker
49.5038,170699,flicker
49.5079,170914,flicker
49.5121,772,flicker
49.5166,171204,flicker
49.5208,170554,flicker
49.5247,171477,flicker
49.5307,61,flicker
49.5326,171408,flicker
49.5367,171168,flicker
49.5406,171353,flicker
49.5449,715,flicker
49.5500,171323,flicker
49.5533,171101,flicker
49.5570,171123,flicker
49.5627,1729,flicker
49.5667,171699,flicker
49.5698,170750,flicker
49.5734,171200,flicker
49.5776,171335,flicker
49.5817,170902,flicker
49.5857,170665,flicker
49.5898,171206,flicker
49.5939,171103,flicker
49.5986,170671,flicker
49.6021,170709,flicker
49.6062,171118,flicker
49.6104,171061,flicker
49.6149,171067,flicker
49.6185,171663,flicker
49.6198,1,flicker
49.6226,71301,flicker
49.6238,170,flicker
49.6267,689,flicker
49.6285,170805,flicker
49.6312,170902,flicker
49.6349,170878,flicker
49.6389,170839,flicker
49.6432,170948,flicker
49.6480,171011,flicker
49.6513,171473,flicker
49.6553,171328,flicker
49.6595,171042,flicker
49.6638,171016,flicker
49.6676,170942,flicker
49.6717,171483,flicker
49.6758,170866,flicker
49.6802,171257,flicker
49.6840,170830,flicker
49.6881,171395,flicker
49.6922,171604,flicker
49.6973,171086,flicker
49.7005,170943,flicker
49.7045,171236,flicker
49.7093,171966,flicker
49.7127,71014,flicker
49.7172,171163,flicker
49.7215,170922,flicker
49.7250,171585,flicker
49.7295,170621,flicker
49.7332,171254,flicker
49.7374,171131,flicker
49.7416,171006,flicker
49.7455,171571,flicker
49.7496,170974,flicker
49.7508,171,flicker
49.7537,320,flicker
49.7549,171286,flicker
49.7578,171506,flicker
49.7620,7139,flicker
49.7668,171558,flicker
49.7706,171533,flicker
49.7742,170949,flicker
49.7783,7133,flicker
49.7833,170842,flicker
49.7865,171030,flicker
49.7919,170999,flicker
49.7961,17148,flicker
49.8004,171390,flicker
49.8036,171075,flicker
49.8080,171721,flicker
49.8114,1747,flicker
49.8173,171177,flicker
49.8199,171000,flicker
49.8242,171307,flicker
49.8275,171632,flicker
49.8318,171081,flicker
49.8356,171841,flicker
49.8397,171717,flicker
49.8439,171889,flicker
49.8483,171065,flicker
49.8520,171303,flicker
49.8560,171051,flicker
49.8602,171155,flicker
49.8648,171304,flicker
49.8684,170763,flicker
49.8725,170970,flicker
49.8766,171191,flicker
49.8781,171,flicker
49.8808,514,flicker
49.8819,171114,flicker
49.8848,171265,flicker
49.8888,171357,flicker
49.8929,171517,flicker
49.8973,171531,flicker
49.9011,171230,flicker
49.9052,170999,flicker
49.9094,171457,flicker
49.9142,171378,flicker
49.9175,171452,flicker
49.9216,171157,flicker
49.9256,171611,flicker
49.9301,171019,flicker
49.9339,170993,flicker
49.9380,171637,flicker
49.9420,171264,flicker
49.9470,171173,flicker
49.9503,170524,flicker
49.9543,171375,flicker
49.9584,171257,flicker
49.9635,171128,flicker
49.9666,171334,flicker
49.9707,171365,flicker
49.9749,171263,flicker
49.9795,171121,flicker
49.9830,171019,flicker
49.9872,171488,flicker
49.9913,171718,flicker
49.9968,7146,flicker
50.0002,171270,flicker
50.0045,171164,flicker
50.0064,170,flicker
50.0076,684,flicker
50.0086,170918,flicker
50.0132,117,flicker
50.0170,171057,flicker
50.0201,171470,flicker
50.0240,170685,flicker
50.0282,14,flicker
50.0322,171309,flicker
50.0372,171516,flicker
50.0407,170644,flicker
50.0446,91,flicker
50.0497,170772,flicker
50.0533,171425,flicker
50.0567,171483,flicker
50.0611,170916,flicker
50.0652,171031,flicker
50.0690,170989,flicker
50.0731,171265,flicker
50.0773,170992,flicker
50.0817,171019,flicker
50.0854,171505,flicker
50.0895,171030,flicker
50.0936,171184,flicker
50.0986,170981,flicker
50.1019,171160,flicker
50.1059,171377,flicker
50.1100,171179,flicker
50.1147,171309,flicker
50.1182,171524,flicker
50.1223,171440,flicker
50.1264,170570,flicker
50.1309,171000,flicker
50.1324,17,flicker
50.1346,1522,flicker
50.1357,17119,flicker
50.1387,5,flicker
50.1387,171571,flicker
50.1429,171504,flicker
50.1480,171468,flicker
50.1509,171140,flicker
50.1550,171152,flicker
50.1591,170703,flicker
50.1638,171441,flicker
50.1673,170957,flicker
50.1714,171072,flicker
50.1755,170997,flicker
50.1800,171423,flicker
50.1837,171208,flicker
50.1878,171464,flicker
50.1919,171338,flicker
50.1965,171334,flicker
50.2001,170950,flicker
50.2042,171087,flicker
50.2083,171305,flicker
50.2125,7123,flicker
50.2174,170920,flicker
50.2210,171512,flicker
50.2247,171190,flicker
50.2305,7133,flicker
50.2333,171080,flicker
50.2369,170636,flicker
50.2411,171613,flicker
50.2466,71012,flicker
50.2502,171547,flicker
50.2533,170906,flicker
50.2574,170981,flicker
50.2586,17,flicker
50.2617,94,flicker
50.2632,1,flicker
50.2665,171220,flicker
50.2705,171199,flicker
50.2738,171155,flicker
50.2790,70,flicker
50.2825,171653,flicker
50.2861,171411,flicker
50.2902,171229,flicker
50.2956,708,flicker
50.2985,171058,flicker
50.3025,170675,flicker
50.3066,171009,flicker
50.3122,171,flicker
50.3154,171328,flicker
50.3198,170423,flicker
50.3230,170685,flicker
50.3272,171122,flicker
50.3315,171235,flicker
50.3353,170953,flicker
50.3393,170849,flicker
50.3435,170990,flicker
50.3479,171185,flicker
50.3516,170927,flicker
50.3557,171499,flicker
50.3598,170931,flicker
50.3645,170927,flicker
50.3680,170750,flicker
50.3721,170984,flicker
50.3762,171055,flicker
50.3809,170937,flicker
50.3844,171295,flicker
50.3858,17,flicker
50.3885,1023,flicker
50.3895,1709,flicker
50.3926,74,flicker
50.3940,171171,flicker
50.3974,171412,flicker
50.4008,171028,flicker
50.4050,171135,flicker
50.4092,171085,flicker
50.4136,171085,flicker
50.4171,171579,flicker
50.4213,171171,flicker
50.4254,171209,flicker
50.4296,7108,flicker
50.4340,170975,flicker
50.4384,171263,flicker
50.4417,171481,flicker
50.4462,171712,flicker
50.4499,171228,flicker
50.4540,171431,flicker
50.4582,171470,flicker
50.4628,171574,flicker
50.4663,171094,flicker
50.4704,170922,flicker
50.4746,171207,flicker
50.4787,708,flicker
50.4835,170933,flicker
50.4873,171089,flicker
50.4909,171776,flicker
50.4962,74,flicker
50.4995,171317,flicker
50.5032,171246,flicker
50.5073,171505,flicker
50.5128,7118,flicker
50.5158,1134,flicker
50.5172,1712,flicker
50.5203,45,flicker
50.5217,171264,flicker
50.5237,171146,flicker
50.5293,176,flicker
50.5332,171208,flicker
50.5362,171379,flicker
50.5400,170973,flicker
50.5443,7156,flicker
50.5489,170977,flicker
50.5533,170909,flicker
50.5564,171359,flicker
50.5615,17105,flicker
50.5653,170783,flicker
50.5693,170942,flicker
50.5728,170844,flicker
50.5770,171495,flicker
50.5814,170858,flicker
50.5851,171272,flicker
50.5892,170979,flicker
50.5933,171093,flicker
50.5980,171593,flicker
50.6015,171457,flicker
50.6056,170880,flicker
50.6097,171404,flicker
50.6148,171256,flicker
50.6179,170926,flicker
50.6219,170810,flicker
50.6262,171463,flicker
50.6308,171111,flicker
50.6343,170834,flicker
50.6384,171628,flicker
50.6398,1,flicker
50.6425,70903,flicker
50.6436,1715,flicker
50.6471,50,flicker
50.6484,171236,flicker
50.6507,171459,flicker
50.6547,170842,flicker
50.6588,171064,flicker
50.6632,170975,flicker
50.6670,170939,flicker
50.6711,171107,flicker
50.6754,170870,flicker
50.6795,170837,flicker
50.6834,171302,flicker
50.6875,170771,flicker
50.6916,171419,flicker
50.6962,170965,flicker
50.6997,170730,flicker
50.7039,171435,flicker
50.7080,170610,flicker
50.7122,719,flicker
50.7174,170982,flicker
50.7207,171084,flicker
50.7244,171278,flicker
50.7290,171240,flicker
50.7326,171230,flicker
50.7371,170557,flicker
50.7408,170980,flicker
50.7450,76,flicker
50.7501,171170,flicker
50.7535,170594,flicker
50.7573,170902,flicker
50.7627,7103,flicker
50.7657,171322,flicker
50.7663,1,flicker
50.7704,71322,flicker
50.7715,171,flicker
50.7735,774,flicker
50.7745,171362,flicker
50.7795,76,flicker
50.7827,171869,flicker
50.7867,171089,flicker
50.7899,171216,flicker
50.7941,70707,flicker
50.7985,171059,flicker
50.8026,171397,flicker
50.8066,170847,flicker
50.8127,1736,flicker
50.8156,171221,flicker
50.8193,171018,flicker
50.8227,171131,flicker
50.8268,170934,flicker
50.8321,171236,flicker
50.8350,171259,flicker
50.8390,170829,flicker
50.8433,171193,flicker
50.8480,171265,flicker
50.8513,171310,flicker
50.8554,171175,flicker
50.8596,170926,flicker
50.8644,171079,flicker
50.8677,171337,flicker
50.8718,170955,flicker
50.8759,171440,flicker
50.8809,170977,flicker
50.8841,170887,flicker
50.8882,170743,flicker
50.8925,170615,flicker
50.8977,170790,flicker
50.8991,171,flicker
50.9005,344,flicker
50.9021,170938,flicker
50.9046,170736,flicker
50.9087,171429,flicker
50.9129,170969,flicker
50.9169,171644,flicker
50.9210,171419,flicker
50.9252,171103,flicker
50.9301,171452,flicker
50.9333,171231,flicker
50.9374,170808,flicker
50.9423,170834,flicker
50.9471,1,flicker
50.9507,171408,flicker
50.9538,171491,flicker
50.9579,171342,flicker
50.9621,7096,flicker
50.9689,171009,flicker
50.9721,171242,flicker
50.9744,171499,flicker
50.9793,171632,flicker
50.9825,170627,flicker
50.9866,170595,flicker
50.9906,170913,flicker
50.9969,171420,flicker
50.9988,171519,flicker
51.0029,171434,flicker
51.0069,171167,flicker
51.0128,70,flicker
51.0176,171334,flicker
51.0199,171263,flicker
51.0234,170961,flicker
51.0251,171,flicker
51.0277,441,flicker
51.0286,7,flicker
51.0351,171402,flicker
51.0356,170800,flicker
51.0397,171205,flicker
51.0448,709,flicker
51.0510,171431,flicker
51.0520,171339,flicker
51.0561,170404,flicker
51.0606,1710,flicker
51.0665,170967,flicker
51.0703,170850,flicker
51.0725,171636,flicker
51.0783,171113,flicker
51.0807,171713,flicker
51.0848,171062,flicker
51.0890,171231,flicker
51.0930,171214,flicker
51.0974,171273,flicker
51.1013,171207,flicker
51.1053,171060,flicker
51.1094,171116,flicker
51.1147,171714,flicker
51.1179,171235,flicker
51.1218,171128,flicker
51.1257,171294,flicker
51.1300,171414,flicker
51.1342,171531,flicker
51.1381,171575,flicker
51.1422,171234,flicker
51.1475,171319,flicker
51.1503,171201,flicker
51.1514,17,flicker
51.1544,1316,flicker
51.1560,17092,flicker
51.1585,2,flicker
51.1586,171011,flicker
51.1629,171210,flicker
51.1670,170700,flicker
51.1708,171421,flicker
51.1749,171663,flicker
51.1792,171263,flicker
51.1831,171706,flicker
51.1872,171059,flicker
51.1913,170988,flicker
51.1961,171327,flicker
51.1995,170974,flicker
51.2035,171020,flicker
51.2077,171207,flicker
51.2123,170907,flicker
51.2167,171236,flicker
51.2202,171173,flicker
51.2241,170943,flicker
51.2289,170870,flicker
51.2332,170494,flicker
51.2364,170479,flicker
51.2405,171269,flicker
51.2456,70876,flicker
51.2495,171228,flicker
51.2533,170949,flicker
51.2573,171404,flicker
51.2626,17,flicker
51.2661,171533,flicker
51.2701,170860,flicker
51.2732,170277,flicker
51.2774,7139,flicker
51.2821,1101,flicker
51.2840,17108,flicker
51.2855,8,flicker
51.2870,171160,flicker
51.2896,170995,flicker
51.2939,171086,flicker
51.2981,170675,flicker
51.3019,170658,flicker
51.3060,171084,flicker
51.3102,171286,flicker
51.3146,170975,flicker
51.3183,171367,flicker
51.3224,170737,flicker
51.3265,170841,flicker
51.3315,170703,flicker
51.3347,171182,flicker
51.3388,170960,flicker
51.3429,171177,flicker
51.3470,170978,flicker
51.3521,171079,flicker
51.3552,170738,flicker
51.3593,171241,flicker
51.3640,170910,flicker
51.3674,170727,flicker
51.3715,170969,flicker
51.3756,171058,flicker
51.3800,171508,flicker
51.3838,170939,flicker
51.3880,171327,flicker
51.3921,170679,flicker
51.3969,171323,flicker
51.4003,171124,flicker
51.4044,171085,flicker
51.4055,1,flicker
51.4084,70957,flicker
51.4094,1710,flicker
51.4130,37,flicker
51.4155,171233,flicker
51.4166,171432,flicker
51.4206,170980,flicker
51.4255,171015,flicker
51.4294,171160,flicker
51.4332,171171,flicker
51.4371,171219,flicker
51.4411,170544,flicker
51.4475,171375,flicker
51.4493,171334,flicker
51.4534,171225,flicker
51.4575,171306,flicker
51.4618,79,flicker
51.4686,171280,flicker
51.4727,171193,flicker
51.4739,171063,flicker
51.4786,170989,flicker
51.4829,171289,flicker
51.4864,170851,flicker
51.4903,170985,flicker
51.4946,756,flicker
51.4990,171640,flicker
51.5040,171000,flicker
51.5083,171552,flicker
51.5132,2,flicker
51.5158,171253,flicker
51.5190,170410,flicker
51.5230,171123,flicker
51.5285,1,flicker
51.5315,170432,flicker
51.5330,1,flicker
51.5360,71176,flicker
51.5384,1709,flicker
51.5396,71,flicker
51.5411,170943,flicker
51.5442,170990,flicker
51.5479,171396,flicker
51.5521,171076,flicker
51.5558,171015,flicker
51.5603,112,flicker
51.5648,171233,flicker
51.5691,170751,flicker
51.5723,171190,flicker
51.5772,171216,flicker
51.5811,170868,flicker
51.5850,170801,flicker
51.5886,170769,flicker
51.5928,171660,flicker
51.5977,171045,flicker
51.6010,171657,flicker
51.6050,170992,flicker
51.6091,170914,flicker
51.6135,171436,flicker
51.6176,171366,flicker
51.6221,171893,flicker
51.6254,170783,flicker
51.6300,171209,flicker
51.6336,171219,flicker
51.6378,170975,flicker
51.6419,171229,flicker
51.6464,170795,flicker
51.6509,170744,flicker
51.6544,170957,flicker
51.6583,171011,flicker
51.6594,1,flicker
51.6627,71886,flicker
51.6639,1713,flicker
51.6664,23,flicker
51.6680,170914,flicker
51.6705,171291,flicker
51.6746,171043,flicker
51.6799,171201,flicker
51.6828,171234,flicker
51.6869,171250,flicker
51.6910,171513,flicker
51.6964,170922,flicker
51.6992,171045,flicker
51.7033,171165,flicker
51.7074,171122,flicker
51.7119,170802,flicker
51.7156,170975,flicker
51.7196,170800,flicker
51.7238,170484,flicker
51.7297,171330,flicker
51.7319,171326,flicker
51.7360,170877,flicker
51.7401,171588,flicker
51.7443,71498,flicker
51.7503,171277,flicker
51.7531,170643,flicker
51.7566,171300,flicker
51.7625,7129,flicker
51.7648,171435,flicker
51.7688,170983,flicker
51.7729,171006,flicker
51.7785,7086,flicker
51.7825,171168,flicker
51.7857,170977,flicker
51.7895,170849,flicker
51.7907,170,flicker
51.7935,811,flicker
51.7945,170909,flicker
51.7975,171288,flicker
51.8016,170903,flicker
51.8057,171490,flicker
51.8098,170980,flicker
51.8145,170661,flicker
51.8180,171864,flicker
51.8221,170733,flicker
51.8275,710,flicker
51.8307,171162,flicker
51.8350,171526,flicker
51.8385,171350,flicker
51.8438,170779,flicker
51.8466,171365,flicker
51.8507,171467,flicker
51.8548,171163,flicker
51.8591,262,flicker
51.8635,171185,flicker
51.8674,170830,flicker
51.8721,171280,flicker
51.8761,171255,flicker
51.8796,714,flicker
51.8840,170881,flicker
51.8885,170714,flicker
51.8932,170858,flicker
51.8959,170648,flicker
51.9008,170777,flicker
51.9040,171008,flicker
51.9096,170923,flicker
51.9122,170773,flicker
51.9163,170722,flicker
51.9175,171,flicker
51.9204,017,flicker
51.9214,170549,flicker
51.9245,170711,flicker
51.9289,170660,flicker
51.9329,171423,flicker
51.9371,171184,flicker
51.9408,171514,flicker
51.9455,171367,flicker
51.9495,171430,flicker
51.9543,171239,flicker
51.9572,170987,flicker
51.9620,170904,flicker
51.9659,170912,flicker
51.9695,171542,flicker
51.9739,171201,flicker
51.9788,704,flicker
51.9822,171110,flicker
51.9872,171078,flicker
51.9910,170965,flicker
51.9942,7104,flicker
51.9989,171211,flicker
52.0034,171309,flicker
52.0064,171355,flicker
52.0106,759,flicker
52.0166,171324,flicker
52.0197,171373,flicker
52.0251,171076,flicker
52.0269,171278,flicker
52.0315,171133,flicker
52.0350,171212,flicker
52.0391,171086,flicker
52.0448,71080171,flicker
52.0481,036,flicker
52.0502,17119,flicker
52.0521,0,flicker
52.0525,170872,flicker
52.0555,171294,flicker
52.0599,171071,flicker
52.0638,170628,flicker
52.0678,170963,flicker
52.0719,171261,flicker
52.0760,170889,flicker
52.0809,171013,flicker
52.0842,170739,flicker
52.0883,170958,flicker
52.0924,171213,flicker
52.0968,170978,flicker
52.1006,170803,flicker
52.1046,171041,flicker
52.1089,170820,flicker
52.1135,171045,flicker
52.1169,171097,flicker
52.1210,171507,flicker
52.1252,171122,flicker
52.1303,170853,flicker
52.1334,170812,flicker
52.1374,170707,flicker
52.1417,171141,flicker
52.1458,171538,flicker
52.1497,171510,flicker
52.1538,171410,flicker
52.1581,170897,flicker
52.1625,170797,flicker
52.1661,171193,flicker
52.1702,171078,flicker
52.1714,17,flicker
52.1743,0772,flicker
52.1752,17157,flicker
52.1792,2,flicker
52.1799,171311,flicker
52.1825,170562,flicker
52.1866,171426,flicker
52.1907,171202,flicker
52.1953,171087,flicker
52.1989,171159,flicker
52.2030,170901,flicker
52.2070,170597,flicker
52.2114,170903,flicker
52.2153,170809,flicker
52.2194,171061,flicker
52.2236,170887,flicker
52.2276,71301,flicker
52.2338,171610,flicker
52.2362,170746,flicker
52.2399,171118,flicker
52.2439,71655,flicker
52.2488,170965,flicker
52.2532,171403,flicker
52.2563,170970,flicker
52.2621,72,flicker
52.2647,171168,flicker
52.2689,170834,flicker
52.2726,170770,flicker
52.2767,71535,flicker
52.2815,171286,flicker
52.2860,171614,flicker
52.2890,171193,flicker
52.2943,7125,flicker
52.2982,171110,flicker
52.2995,17,flicker
52.3015,0802,flicker
52.3033,17068,flicker
52.3054,0,flicker
52.3055,170729,flicker
52.3095,170713,flicker
52.3144,171007,flicker
52.3176,170986,flicker
52.3217,171057,flicker
52.3259,171498,flicker
52.3301,170967,flicker
52.3340,171271,flicker
52.3381,171208,flicker
52.3422,170765,flicker
52.3464,170935,flicker
52.3504,171745,flicker
52.3545,171081,flicker
52.3587,170581,flicker
52.3633,170987,flicker
52.3668,171290,flicker
52.3709,171506,flicker
52.3752,171289,flicker
52.3794,171115,flicker
52.3832,171531,flicker
52.3873,170970,flicker
52.3916,170893,flicker
52.3959,170681,flicker
52.3996,170965,flicker
52.4037,171523,flicker
52.4078,171494,flicker
52.4122,171367,flicker
52.4160,170985,flicker
52.4200,171075,flicker
52.4244,171014,flicker
52.4259,17,flicker
52.4290,0859,flicker
52.4304,17123,flicker
52.4323,0,flicker
52.4324,171461,flicker
52.4364,171245,flicker
52.4406,171219,flicker
52.4451,171438,flicker
52.4488,171141,flicker
52.4529,170979,flicker
52.4569,170670,flicker
52.4615,171009,flicker
52.4652,171084,flicker
52.4693,170682,flicker
52.4733,171538,flicker
52.4783,171237,flicker
52.4815,171080,flicker
52.4856,171220,flicker
52.4897,171388,flicker
52.4951,7089,flicker
52.4987,171438,flicker
52.5029,171115,flicker
52.5061,170946,flicker
52.5103,12,flicker
52.5153,171449,flicker
52.5186,171225,flicker
52.5230,170918,flicker
52.5267,704,flicker
52.5336,171372,flicker
52.5374,171342,flicker
52.5388,170764,flicker
52.5445,9,flicker
52.5475,171221,flicker
52.5525,170641,flicker
52.5540,1,flicker
52.5553,70787,flicker
52.5571,1709,flicker
52.5593,51,flicker
52.5605,4,flicker
