time_s,value,state
37.4651,-5542538,rest
37.4693,-5522278,rest
37.4734,-5502479,rest
37.4774,-5482269,rest
37.4815,-5462008,rest
37.4856,-5441504,rest
37.4896,-5422064,rest
37.4938,-5402620,rest
37.4979,-5382822,rest
37.5021,-5362472,rest
37.5060,-5343133,rest
37.5101,-5323824,rest
37.5143,-5303973,rest
37.5186,-5284487,rest
37.5225,-5264774,rest
37.5266,-5245601,rest
37.5310,-5226499,rest
37.5349,-5207844,rest
37.5389,-5188572,rest
37.5430,-5169529,rest
37.5472,-5150307,rest
37.5513,-5131181,rest
37.5534,-,rest
37.5552,5112844,rest
37.5564,-,rest
37.5593,5094194,rest
37.5605,-507,rest
37.5634,5215,rest
37.5645,-505617,rest
37.5681,0,rest
37.5689,-5037732,rest
37.5716,-5019381,rest
37.5756,-5001703,rest
37.5798,-4983196,rest
37.5843,-4964724,rest
37.5880,-4946157,rest
37.5922,-4928558,rest
37.5961,-4910441,rest
37.6013,-4891952,rest
37.6044,-4873931,rest
37.6085,-4855888,rest
37.6126,-4838671,rest
37.6166,4820616,rest
37.6208,-4803721,rest
37.6249,-4784897,rest
37.6290,-4767867,rest
37.6344,-4750319,rest
37.6372,-4733149,rest
37.6413,-4715756,rest
37.6454,-4698282,rest
37.6512,4,rest
37.6537,-4663931,rest
37.6576,-4646456,rest
37.6616,-4629580,rest
37.6663,411,rest
37.6703,-4595494,rest
37.6740,-4578842,rest
37.6781,-4561803,rest
37.6792,-,rest
37.6823,446,rest
37.6832,-,rest
37.6871,4527989,rest
37.6881,-451,rest
37.6908,1527,rest
37.6932,-44945,rest
37.6944,36,rest
37.6952,-4477752,rest
37.6986,-4462094,rest
37.7028,-4444747,rest
37.7069,-4429049,rest
37.7109,-4412696,rest
37.7151,-4396744,rest
37.7194,-4380317,rest
37.7233,-4364130,rest
37.7272,-4348267,rest
37.7313,-4331727,rest
37.7354,-4315683,rest
37.7395,-4300677,rest
37.7436,-4284164,rest
37.7477,-4267992,rest
37.7521,-4253279,rest
37.7559,-4237106,rest
37.7601,-4221655,rest
37.7641,-4205513,rest
37.7683,-4190656,rest
37.7724,-4175288,rest
37.7765,-4160158,rest
37.7805,-4144232,rest
37.7850,-4128577,rest
37.7886,-4113166,rest
37.7928,-4098665,rest
37.7969,-4083633,rest
37.8019,-4068427,rest
37.8050,-4053612,rest
37.8060,-,rest
37.8093,4038368,rest
37.8100,-,rest
37.8132,4023183,rest
37.8137,-40,rest
37.8182,08800,rest
37.8188,-39935,rest
37.8214,96,rest
37.8219,-3979082,rest
37.8256,-3963975,rest
37.8296,-3949189,rest
37.8340,-3935001,rest
37.8378,-3919870,rest
37.8419,-3906140,rest
37.8460,-3891080,rest
37.8512,-3877234,rest
37.8542,-3863029,rest
37.8583,-3848925,rest
37.8624,-3834689,rest
37.8668,-3820124,rest
37.8710,-3806133,rest
37.8747,-3792140,rest
37.8789,-3777677,rest
37.8829,3763498,rest
37.8873,-3749477,rest
37.8911,-3735508,rest
37.8952,-3721604,rest
37.9006,-3707951,rest
37.9034,-3694204,rest
37.9075,-3680758,rest
37.9116,-3667519,rest
37.9157,-3654845,rest
37.9199,-3641427,rest
37.9239,-3627830,rest
37.9279,-3614365,rest
37.9322,-3601541,rest
37.9362,3588767,rest
37.9374,-,rest
37.9402,3575872,rest
37.9414,-35,rest
37.9443,62086,rest
37.9454,-35491,rest
37.9486,22,rest
37.9506,-3535906,rest
37.9529,-3524118,rest
37.9566,-3511942,rest
37.9607,-3498597,rest
37.9648,-3485589,rest
37.9692,-3472647,rest
37.9730,-3460302,rest
37.9771,-3447926,rest
37.9812,-3434900,rest
37.9854,-3422017,rest
37.9893,-3409186,rest
37.9934,-3397342,rest
37.9977,-3384874,rest
38.0022,-3371381,rest
38.0059,-3358712,rest
38.0099,-3346467,rest
38.0141,-3334292,rest
38.0181,-3322126,rest
38.0222,-3308910,rest
38.0263,-3296529,rest
38.0305,-3284796,rest
38.0347,-3273207,rest
38.0386,-3260053,rest
38.0427,-3248264,rest
38.0468,-3235804,rest
38.0516,-3223751,rest
38.0550,-3211929,rest
38.0591,-3199866,rest
38.0599,-,rest
38.0632,3187881,rest
38.0639,-,rest
38.0673,3175807,rest
38.0685,-3,rest
38.0713,163902,rest
38.0725,-3152,rest
38.0754,526,rest
38.0766,-3140896,rest
38.0795,-3129198,rest
38.0851,-3117056,rest
38.0878,-3105429,rest
38.0919,-3094102,rest
38.0958,-3081971,rest
38.1023,3070509,rest
38.1041,-3059581,rest
38.1082,-3047550,rest
38.1123,-3036558,rest
38.1183,3,rest
38.1209,-3012940,rest
38.1248,-3002029,rest
38.1286,-2990881,rest
38.1346,2789,rest
38.1377,-2968774,rest
38.1409,-2957798,rest
38.1450,-2946397,rest
38.1505,2572,rest
38.1532,-2924880,rest
38.1573,-2914006,rest
38.1613,-2902211,rest
38.1666,98,rest
38.1706,-2880978,rest
38.1737,-2870262,rest
38.1779,-2859001,rest
38.1819,2848653,rest
38.1861,-2837641,rest
38.1876,-,rest
38.1900,2826898,rest
38.1905,-,rest
38.1942,2816296,rest
38.1955,-2,rest
38.1983,805316,rest
38.1996,-2794,rest
38.2024,983,rest
38.2035,-278461,rest
38.2064,8,rest
38.2065,-2773733,rest
38.2107,-2763962,rest
38.2148,-2753329,rest
38.2191,-2743166,rest
38.2228,-2732190,rest
38.2269,-2722480,rest
38.2310,-2711619,rest
38.2359,-2701526,rest
38.2392,-2691136,rest
38.2433,-2681040,rest
38.2474,-2670916,rest
38.2522,-2661251,rest
38.2556,-2650869,rest
38.2597,-2641279,rest
38.2639,-2631332,rest
38.2680,-2620808,rest
38.2721,-2611303,rest
38.2762,-2601162,rest
38.2803,-2591626,rest
38.2848,-2581684,rest
38.2884,-2571680,rest
38.2924,-2562272,rest
38.2968,-2552315,rest
38.3017,-2542881,rest
38.3048,-2532722,rest
38.3088,-2523155,rest
38.3129,-2513577,rest
38.3150,-,rest
38.3178,2504316,rest
38.3201,-,rest
38.3211,2494755,rest
38.3220,-,rest
38.3252,2484594,rest
38.3260,-247,rest
38.3293,6026,rest
38.3313,-246662,rest
38.3338,0,rest
38.3342,-2456742,rest
38.3375,-2448204,rest
38.3416,-2438303,rest
38.3457,-2429159,rest
38.3507,-2420038,rest
38.3538,-2410864,rest
38.3580,-2401180,rest
38.3620,-2393073,rest
38.3664,-2383230,rest
38.3703,-2374155,rest
38.3744,-2365062,rest
38.3785,-2355832,rest
38.3836,-2346992,rest
38.3868,-2337884,rest
38.3909,-2329429,rest
38.3949,-2319845,rest
38.4006,-2311369,rest
38.4030,-2303089,rest
38.4072,-2293502,rest
38.4112,-2284999,rest
38.4154,5,rest
38.4196,-2267286,rest
38.4236,-2258933,rest
38.4276,-2249876,rest
38.4318,424,rest
38.4385,-2233550,rest
38.4400,-2223920,rest
38.4409,-,rest
38.4440,2215809,rest
38.4449,-,rest
38.4481,2207138,rest
38.4499,-,rest
38.4522,2198937,rest
38.4528,-219,rest
38.4563,0897,rest
38.4569,-21820,rest
38.4604,47,rest
38.4610,-2173641,rest
38.4646,-2164580,rest
38.4686,-2156983,rest
38.4727,-2149007,rest
38.4768,-2140947,rest
38.4809,-2132294,rest
38.4851,-2124417,rest
38.4890,-2116086,rest
38.4931,-2108515,rest
38.4973,-2100383,rest
38.5014,-2092086,rest
38.5054,-2083461,rest
38.5095,-2076104,rest
38.5137,-2067701,rest
38.5183,-2060104,rest
38.5218,-2051748,rest
38.5259,-2043695,rest
38.5300,-2036004,rest
38.5348,-2028134,rest
38.5382,-2019978,rest
38.5423,-2012625,rest
38.5465,-2004040,rest
38.5509,-1996946,rest
38.5548,-1989530,rest
38.5589,-1981229,rest
38.5629,-1973642,rest
38.5680,-1966371,rest
38.5710,-1958671,rest
38.5727,-,rest
38.5751,1950971,rest
38.5757,-,rest
38.5792,1943492,rest
38.5797,-19,rest
38.5840,35921,rest
38.5848,-19281,rest
38.5874,05,rest
38.5879,-1920725,rest
38.5915,-1913276,rest
38.5955,-1905743,rest
38.5998,1,rest
38.6050,-1890971,rest
38.6079,-1883917,rest
38.6121,-1875787,rest
38.6178,1692,rest
38.6212,-1861652,rest
38.6252,-1854746,rest
38.6288,-1847369,rest
38.6328,-1840116,rest
38.6365,-1832782,rest
38.6406,-1825500,rest
38.6447,-1818620,rest
38.6489,1811911,rest
38.6533,-1804698,rest
38.6570,-1797548,rest
38.6610,-1790547,rest
38.6667,1,rest
38.6699,-1776585,rest
38.6744,-1769281,rest
38.6780,-1762898,rest
38.6829,163,rest
38.6859,-1748727,rest
38.6903,-1742117,rest
38.6943,-1735443,rest
38.6981,-1728572,rest
38.7026,1721390,rest
38.7043,-,rest
38.7062,1714351,rest
38.7073,-17,rest
38.7102,08591,rest
38.7113,-17021,rest
38.7143,53,rest
38.7165,-1694872,rest
38.7192,-1688518,rest
38.7225,-1682295,rest
38.7266,-1674848,rest
38.7307,-1667945,rest
38.7356,-1661980,rest
38.7390,-1654759,rest
38.7432,-1648774,rest
38.7472,-1641930,rest
38.7524,-1635347,rest
38.7555,-1629235,rest
38.7596,-1622543,rest
38.7635,-1616895,rest
38.7681,-1609907,rest
38.7718,-1603770,rest
38.7759,-1597620,rest
38.7801,-1590877,rest
38.7846,-1584347,rest
38.7882,-1578256,rest
38.7921,-1572013,rest
38.7963,-1565358,rest
38.8015,-1559949,rest
38.8045,-1553552,rest
38.8085,-1547354,rest
38.8126,-1541739,rest
38.8177,-1535025,rest
38.8209,-1528912,rest
38.8249,-1522849,rest
38.8260,-,rest
38.8290,1516320,rest
38.8302,-,rest
38.8338,1510640,rest
38.8339,-1,rest
38.8373,504777,rest
38.8380,-1499,rest
38.8414,067,rest
38.8422,-1493022,rest
38.8454,-1487115,rest
38.8506,-1481270,rest
38.8537,-1475358,rest
38.8578,-1469464,rest
38.8618,-1463178,rest
38.8681,15,rest
38.8715,-1451412,rest
38.8742,-1445828,rest
38.8784,-1440866,rest
38.8839,1,rest
38.8869,-1428679,rest
38.8906,-1423497,rest
38.8946,-1417548,rest
38.8989,-1411544,rest
38.9028,-1405835,rest
38.9068,-1400528,rest
38.9109,-1394569,rest
38.9193,-1383666,rest
38.9232,-1377885,rest
38.9273,-1371752,rest
38.9329,-1366654,rest
38.9357,-1361448,rest
38.9397,-1355854,rest
38.9439,-1350660,rest
38.9479,-134487,rest
38.9519,-1339841,rest
38.9525,-,rest
38.9569,1333788,rest
38.9577,-,rest
38.9601,1328832,rest
38.9605,-1,rest
38.9644,32312,rest
38.9656,-131,rest
38.9684,929,rest
38.9688,-1311938,rest
38.9729,-1307409,rest
38.9765,-1301561,rest
38.9806,-1296668,rest
38.9848,-1291402,rest
38.9888,-1286136,rest
38.9928,-1280689,rest
38.9969,-1275577,rest
39.0017,-1270493,rest
39.0052,-1265266,rest
39.0092,-1260236,rest
39.0134,-1255509,rest
39.0178,-1249883,rest
39.0215,-1245470,rest
39.0256,-1239585,rest
39.0297,-1234699,rest
39.0339,-1229749,rest
39.0380,-1224799,rest
39.0420,-1219222,rest
39.0463,-1214581,rest
39.0510,-1209322,rest
39.0544,-1204652,rest
39.0586,-1199596,rest
39.0626,-1194817,rest
39.0678,-1190343,rest
39.0708,-1185061,rest
39.0749,-1180490,rest
39.0788,-1175787,rest
39.0796,-,rest
39.0831,1170580,rest
39.0838,-,rest
39.0872,1165531,rest
39.0887,-1,rest
39.0912,160802,rest
39.0917,-1156,rest
39.0952,103,rest
39.0957,-1151406,rest
39.1006,-1146748,rest
39.1036,-1141775,rest
39.1077,-1137443,rest
39.1116,-1132334,rest
39.1159,11778,rest
39.1213,-1123280,rest
39.1239,-1118341,rest
39.1280,-1114158,rest
39.1326,-1109611,rest
39.1362,-1105122,rest
39.1403,-1100592,rest
39.1444,-1095397,rest
39.1486,-1091060,rest
39.1526,-1086652,rest
39.1567,-1082182,rest
39.1608,-1077641,rest
39.1659,744,rest
39.1698,-1068369,rest
39.1732,-1064440,rest
39.1773,-1059574,rest
39.1820,105550,rest
39.1855,-1051171,rest
39.1896,-1046203,rest
39.1937,-1042410,rest
39.1978,-1037786,rest
39.2019,-1033945,rest
39.2060,-1029208,rest
39.2070,-,rest
39.2099,1024578,rest
39.2110,-,rest
39.2141,1020422,rest
39.2153,-1,rest
39.2182,016217,rest
39.2200,-1012,rest
39.2222,480,rest
39.2230,-1007385,rest
39.2264,-1003643,rest
39.2304,-998487,rest
39.2349,-994535,rest
39.2386,-990605,rest
39.2427,-986609,rest
39.2469,-982688,rest
39.2509,-978103,rest
39.2549,-973925,rest
39.2590,-970187,rest
39.2633,-966028,rest
39.2673,-962280,rest
39.2713,-958180,rest
39.2754,-953949,rest
39.2796,-950530,rest
39.2842,-945390,rest
39.2878,-941844,rest
39.2918,-937422,rest
39.2962,-933570,rest
39.3003,-929757,rest
39.3041,-925860,rest
39.3082,-921572,rest
39.3123,-917764,rest
39.3164,-913991,rest
39.3205,-909967,rest
39.3246,-906410,rest
39.3287,-902477,rest
39.3339,-898280,rest
39.3345,-,rest
39.3369,894463,rest
39.3386,-,rest
39.3411,890855,rest
39.3424,-8,rest
39.3451,87088,rest
39.3455,-8834,rest
39.3508,-729,rest
39.3540,-875381,rest
39.3575,-871526,rest
39.3614,-868116,rest
39.3666,-864029,rest
39.3696,-860190,rest
39.3738,-857222,rest
39.3778,-852718,rest
39.3821,882,rest
39.3861,-845168,rest
39.3904,-842295,rest
39.3944,-838645,rest
39.3984,83083,rest
39.4034,-830949,rest
39.4066,-827573,rest
39.4107,-823610,rest
39.4164,80,rest
39.4198,-817130,rest
39.4229,-813750,rest
39.4270,-809389,rest
39.4312,8699,rest
39.4361,-803452,rest
39.4393,-799849,rest
39.4434,-795584,rest
39.4522,-788715,rest
39.4557,-785567,rest
39.4598,-782611,rest
39.4600,-,rest
39.4641,778667,rest
39.4680,774817,rest
39.4680,-7,rest
39.4721,72257,rest
39.4728,-7682,rest
39.4761,80,rest
39.4767,-764505,rest
39.4803,-761779,rest
39.4843,-758138,rest
39.4884,-755040,rest
39.4925,-751616,rest
39.4967,-748131,rest
39.5013,-744764,rest
39.5048,-741477,rest
39.5089,-738766,rest
39.5130,-735070,rest
39.5174,-731568,rest
39.5212,-728222,rest
39.5253,-724947,rest
39.5295,-722644,rest
39.5335,-718901,rest
39.5376,-716036,rest
39.5417,-712379,rest
39.5459,-709092,rest
39.5515,-706193,rest
39.5539,-702567,rest
39.5580,-700011,rest
39.5622,-696479,rest
39.5664,-693626,rest
39.5703,-690311,rest
39.5745,-687056,rest
39.5785,-683880,rest
39.5845,-681049,rest
39.5868,-678009,rest
39.5908,-675163,rest
39.5913,-,rest
39.5949,671155,rest
39.5954,-6,rest
39.5998,68435,rest
39.6004,-6660,rest
39.6031,35,rest
39.6047,-662992,rest
39.6073,-660124,rest
39.6113,-657063,rest
39.6170,656,rest
39.6195,-650508,rest
39.6236,-647944,rest
39.6277,-645078,rest
39.6323,-642209,rest
39.6359,-639516,rest
39.6399,-636165,rest
39.6441,-633486,rest
39.6485,-630423,rest
39.6523,-627301,rest
39.6563,-624604,rest
39.6604,-621341,rest
39.6646,618900,rest
39.6687,-616046,rest
39.6728,-613065,rest
39.6768,-610532,rest
39.6828,607579,rest
39.6851,-604066,rest
39.6891,-601903,rest
39.6933,-598387,rest
39.6975,-596529,rest
39.7017,-593355,rest
39.7055,-590679,rest
39.7096,-588756,rest
39.7138,-584933,rest
39.7186,-582346,rest
39.7205,-,rest
39.7220,579973,rest
39.7236,-,rest
39.7260,577075,rest
39.7275,-574,rest
39.7302,491,rest
39.7315,-571872,rest
39.7344,-568988,rest
39.7384,-566733,rest
39.7424,-564236,rest
39.7465,-561238,rest
39.7507,-558345,rest
39.7547,-555770,rest
39.7587,-553050,rest
39.7629,-550495,rest
39.7674,-548264,rest
39.7710,-545860,rest
39.7751,-542284,rest
39.7793,-540600,rest
39.7843,-537897,rest
39.7876,-534741,rest
39.7915,-532297,rest
39.7957,-530051,rest
39.8004,-527796,rest
39.8038,-524777,rest
39.8079,-522616,rest
39.8120,-520390,rest
39.8162,-517208,rest
39.8204,-515233,rest
39.8245,-512784,rest
39.8284,-509972,rest
39.8340,-507934,rest
39.8367,-504958,rest
39.8409,-502934,rest
39.8448,-500278,rest
39.8454,-,rest
39.8490,9747,rest
39.8493,-,rest
39.8555,496200,rest
39.8563,-492,rest
39.8571,746,rest
39.8583,-490472,rest
39.8611,-488244,rest
39.8695,-483295,rest
39.8736,-480774,rest
39.8776,-478660,rest
39.8817,464,rest
39.8858,-474034,rest
39.8899,-471633,rest
39.8939,-469289,rest
39.8982,-467142,rest
39.9021,-464518,rest
39.9062,-462222,rest
39.9103,-460131,rest
39.9145,48,rest
39.9188,-455746,rest
39.9235,-453751,rest
39.9267,-451200,rest
39.9319,487,rest
39.9363,-446863,rest
39.9391,-444587,rest
39.9433,-442221,rest
39.9479,4,rest
39.9521,-437779,rest
39.9553,-435657,rest
39.9594,-433687,rest
39.9636,-431395,rest
39.9677,-429024,rest
39.9718,-426907,rest
39.9725,-,rest
39.9759,424560,rest
39.9764,-,rest
39.9800,422443,rest
39.9813,-420,rest
39.9841,624,rest
39.9855,-41795,rest
39.9881,9,rest
39.9882,-415963,rest
39.9922,-414212,rest
39.9964,-411796,rest
40.0005,-409386,rest
40.0045,-407280,rest
40.0086,-405849,rest
40.0128,-403897,rest
40.0172,-401264,rest
40.0209,-399539,rest
40.0250,-396903,rest
40.0291,-394689,rest
40.0335,-392953,rest
40.0373,-391219,rest
40.0414,-388946,rest
40.0456,-386769,rest
40.0496,-385358,rest
40.0539,-383336,rest
40.0580,-380701,rest
40.0619,-378826,rest
40.0669,-376562,rest
40.0700,-374609,rest
40.0741,-373406,rest
40.0782,-371134,rest
40.0832,-369764,rest
40.0866,-367756,rest
40.0906,-365508,rest
40.0946,-363334,rest
40.0996,-361661,rest
40.1011,-,rest
40.1028,359823,rest
40.1029,-,rest
40.1069,357539,rest
40.1082,-35,rest
40.1110,5794,rest
40.1120,-35358,rest
40.1166,0,rest
40.1168,-351530,rest
40.1192,-349373,rest
40.1234,-348095,rest
40.1275,-346526,rest
40.1326,3,rest
40.1357,-342256,rest
40.1398,-340867,rest
40.1439,-338558,rest
40.1480,336670,rest
40.1520,-335495,rest
40.1560,-332897,rest
40.1601,-331364,rest
40.1691,-327962,rest
40.1735,-326265,rest
40.1768,-324490,rest
40.1806,322450,rest
40.1852,-321139,rest
40.1888,-318242,rest
40.1929,-317119,rest
40.1988,3474,rest
40.2012,-313528,rest
40.2054,-311978,rest
40.2093,-310012,rest
40.2135,-308772,rest
40.2176,-306592,rest
40.2217,-305159,rest
40.2258,-303704,rest
40.2266,-,rest
40.2298,301690,rest
40.2316,-,rest
40.2339,299867,rest
40.2346,-29,rest
40.2380,7797,rest
40.2386,-29608,rest
40.2420,9,rest
40.2421,-295128,rest
40.2463,-292876,rest
40.2504,-291708,rest
40.2545,-289646,rest
40.2586,-288770,rest
40.2630,-287076,rest
40.2669,-285203,rest
40.2708,-283149,rest
40.2748,-281124,rest
40.2790,-279547,rest
40.2842,-278429,rest
40.2872,-276735,rest
40.2913,-275156,rest
40.2954,-273193,rest
40.2997,-271793,rest
40.3037,-270374,rest
40.3077,-268244,rest
40.3117,-266869,rest
40.3162,-265906,rest
40.3199,-263426,rest
40.3240,-262396,rest
40.3281,-260146,rest
40.3332,-259199,rest
40.3365,-257519,rest
40.3406,-256053,rest
40.3446,-254563,rest
40.3488,-253350,rest
40.3526,-251560,rest
40.3542,-,rest
40.3568,249803,rest
40.3582,-,rest
40.3608,248756,rest
40.3613,-24,rest
40.3650,658,rest
40.3666,-,rest
40.3709,-244251,rest
40.3737,-242327,rest
40.3774,-241381,rest
40.3824,-239626,rest
40.3855,-238055,rest
40.3895,-236775,rest
40.3936,-235351,rest
40.3981,-233884,rest
40.4018,-232265,rest
40.4059,-231001,rest
40.4100,-229134,rest
40.4141,228085,rest
40.4183,-226869,rest
40.4224,-225600,rest
40.4265,-224152,rest
40.4319,222246,rest
40.4346,-220405,rest
40.4386,-219362,rest
40.4428,-217767,rest
40.4469,-216056,rest
40.4518,-214788,rest
40.4550,-213702,rest
40.4591,-212099,rest
40.4634,-210533,rest
40.4674,-209320,rest
40.4715,-208687,rest
40.4756,-206768,rest
40.4797,-204919,rest
40.4805,-,rest
40.4842,204371,rest
40.4854,-,rest
40.4879,202325,rest
40.4885,-20,rest
40.4920,1252,rest
40.4935,-20025,rest
40.4961,9,rest
40.4982,-198697,rest
40.5003,-197749,rest
40.5042,-196135,rest
40.5083,-194708,rest
40.5125,-193328,rest
40.5170,-192112,rest
40.5206,-190776,rest
40.5248,-189209,rest
40.5288,-187868,rest
40.5329,-186843,rest
40.5370,-185374,rest
40.5411,-184385,rest
40.5452,-183051,rest
40.5499,-181715,rest
40.5535,-180093,rest
40.5576,-178610,rest
40.5616,-177638,rest
40.5661,-176873,rest
40.5698,-175476,rest
40.5738,-174112,rest
40.5779,-173014,rest
40.5828,-171918,rest
40.5863,-170757,rest
40.5902,-168946,rest
40.5943,-167979,rest
40.5985,-167077,rest
40.6025,-165145,rest
40.6066,-164360,rest
40.6076,-,rest
40.6107,164182,rest
40.6114,-,rest
40.6154,161782,rest
40.6169,-1,rest
40.6192,60927,rest
40.6207,-1596,rest
40.6231,77,rest
40.6236,-158282,rest
40.6272,-157044,rest
40.6312,156352,rest
40.6354,-155440,rest
40.6395,-153756,rest
40.6436,-152835,rest
40.6477,118,rest
40.6536,-150465,rest
40.6568,-148717,rest
40.6600,-148187,rest
40.6641,164,rest
40.6695,-145958,rest
40.6734,-144456,rest
40.6762,-142897,rest
40.6804,12470,rest
40.6854,-141247,rest
40.6895,-140030,rest
40.6935,-138950,rest
40.6992,-186,rest
40.7014,-136811,rest
40.7054,-135851,rest
40.7091,-134462,rest
40.7132,-134107,rest
40.7172,-132791,rest
40.7213,-131378,rest
40.7254,-130353,rest
40.7295,-128637,rest
40.7343,-128135,rest
40.7377,-127214,rest
40.7390,-,rest
40.7417,125735,rest
40.7419,-1,rest
40.7460,24776,rest
40.7475,-124,rest
40.7503,085,rest
40.7520,-122760,rest
40.7541,-121073,rest
40.7582,-121018,rest
40.7623,-119634,rest
40.7668,-118653,rest
40.7705,-117494,rest
40.7746,-116344,rest
40.7787,-115629,rest
40.7829,-114729,rest
40.7868,-113709,rest
40.7909,-112540,rest
40.7951,-111068,rest
40.7996,-110066,rest
40.8032,-109922,rest
40.8074,-108215,rest
40.8117,-107431,rest
40.8162,-106104,rest
40.8196,-105496,rest
40.8237,-104747,rest
40.8278,-103598,rest
40.8331,-102253,rest
40.8361,-101176,rest
40.8401,-100392,rest
40.8442,-99777,rest
40.8491,-98197,rest
40.8523,-97142,rest
40.8564,-96534,rest
40.8605,-96086,rest
40.8661,-94671,rest
40.8665,-,rest
40.8688,94053,rest
40.8696,-9,rest
40.8728,3020,rest
40.8730,-9191,rest
40.8769,3,rest
40.8770,-91540,rest
40.8813,-89901,rest
40.8853,-89067,rest
40.8893,-88640,rest
40.8934,-87253,rest
40.8975,86457,rest
40.9016,-85780,rest
40.9056,-84586,rest
40.9097,-83743,rest
40.9139,827,rest
40.9183,-82325,rest
40.9220,-81282,rest
40.9260,-80258,rest
40.9302,79023,rest
40.9348,-78028,rest
40.9384,-77355,rest
40.9424,-76862,rest
40.9483,-6,rest
40.9519,-74585,rest
40.9548,-73392,rest
40.9588,-73055,rest
40.9630,-72056,rest
40.9671,-71080,rest
40.9711,-70132,rest
40.9752,-69500,rest
40.9793,-67930,rest
40.9847,-67798,rest
40.9876,-66863,rest
40.9916,-65537,rest
40.9926,-,rest
40.9958,65291,rest
40.9976,-6,rest
41.0002,4167,rest
41.0005,-6407,rest
41.0039,2,rest
41.0046,-63210,rest
41.0080,-62600,rest
41.0122,-60953,rest
41.0165,-61006,rest
41.0204,-58902,rest
41.0245,-58938,rest
41.0285,-58409,rest
41.0332,-56932,rest
41.0366,-56257,rest
41.0407,-55417,rest
41.0449,-54621,rest
41.0496,-53586,rest
41.0531,-52754,rest
41.0571,-52578,rest
41.0615,-51258,rest
41.0662,-51188,rest
41.0694,-49913,rest
41.0735,-49128,rest
41.0776,-48461,rest
41.0825,-47662,rest
41.0858,-46625,rest
41.0899,-45716,rest
41.0940,-45252,rest
41.0985,-44255,rest
41.1022,-43950,rest
41.1063,-42735,rest
41.1104,-42676,rest
41.1145,-41024,rest
41.1186,-40184,rest
41.1199,-,rest
41.1228,39623,rest
41.1239,-3,rest
41.1269,9407,rest
41.1279,-3840,rest
41.1322,-37874,rest
41.1357,-36922,rest
41.1390,-36307,rest
41.1431,-35317,rest
41.1492,3,rest
41.1517,-33413,rest
41.1556,-33026,rest
41.1596,-31887,rest
41.1649,317,rest
41.1684,-31034,rest
41.1726,-29975,rest
41.1760,-29664,rest
41.1800,29382,rest
41.1848,-28123,rest
41.1882,-27505,rest
41.1923,-27104,rest
41.1978,-26,rest
41.2006,-25577,rest
41.2047,-24621,rest
41.2087,-24061,rest
41.2129,-23458,rest
41.2170,-22235,rest
41.2210,-21748,rest
41.2251,-21261,rest
41.2292,-20589,rest
41.2335,-19637,rest
41.2375,-19625,rest
41.2415,-18573,rest
41.2456,-18373,rest
41.2475,-,rest
41.2497,16485,rest
41.2515,-,rest
41.2538,16457,rest
41.2545,-158,rest
41.2578,29,rest
41.2586,-14824,rest
41.2621,-14722,rest
41.2664,-13709,rest
41.2701,-13520,rest
41.2742,-12574,rest
41.2784,-12118,rest
41.2836,-11084,rest
41.2865,-10590,rest
41.2906,-10255,rest
41.2948,-9882,rest
41.2994,-8546,rest
41.3029,-8346,rest
41.3070,-7695,rest
41.3112,-7071,rest
41.3160,-6861,rest
41.3192,-5716,rest
41.3234,-4656,rest
41.3274,-4453,rest
41.3320,-3944,rest
41.3358,-3131,rest
41.3399,-3003,rest
41.3438,-1827,rest
41.3480,1128,rest
41.3521,-698,rest
41.3562,-405,rest
41.3602,175,rest
41.3647,612,rest
41.3685,1607,rest
41.3726,2116,rest
41.3767,2930,rest
41.3778,2,rest
41.3861,4517,rest
41.3894,5131,rest
41.3931,5668,rest
41.3971,6173,rest
41.4020,6886,rest
41.4053,7786,rest
41.4093,7493,rest
41.4135,812,rest
41.4187,8900,rest
41.4217,9735,rest
41.4258,10596,rest
41.4300,1614,rest
41.4347,10784,rest
41.4380,11833,rest
41.4421,12184,rest
41.4479,5,rest
41.4503,13511,rest
41.4544,14185,rest
41.4585,14088,rest
41.4626,14959,rest
41.4668,15573,rest
41.4709,16058,rest
41.4750,16585,rest
41.4790,17260,rest
41.4834,17489,rest
41.4872,18081,rest
41.4913,18412,rest
41.4955,18729,rest
41.4995,19980,rest
41.5036,20224,rest
41.5077,20597,rest
41.5082,211,rest
41.5118,27,rest
41.5121,21765,rest
41.5163,22280,rest
41.5200,22664,rest
41.5242,23544,rest
41.5282,24470,rest
41.5333,24565,rest
41.5364,24876,rest
41.5404,25341,rest
41.5445,25989,rest
41.5489,26312,rest
41.5527,26944,rest
41.5568,27287,rest
41.5609,27602,rest
41.5653,28317,rest
41.5691,29303,rest
41.5732,29533,rest
41.5773,30040,rest
41.5822,30526,rest
41.5855,30593,rest
41.5896,31150,rest
41.5937,32139,rest
41.5989,32114,rest
41.6019,32365,rest
41.6059,33301,rest
41.6101,33027,rest
41.6142,4043,rest
41.6196,34757,rest
41.6229,34761,rest
41.6266,35790,rest
41.6316,0,rest
41.6354,35950,rest
41.6376,37,rest
41.6388,273,rest
41.6396,37287,rest
41.6429,38095,rest
41.6475,83,rest
41.6511,38773,rest
41.6554,38830,rest
41.6598,39900,rest
41.6648,9,rest
41.6684,40587,rest
41.6716,40924,rest
41.6756,41499,rest
41.6798,2000,rest
41.6844,42183,rest
41.6880,43118,rest
