time_s,value,state
25.6900,169451,flicker
25.6931,169280,flicker
25.6971,170158,flicker
25.7014,69542,flicker
25.7055,170013,flicker
25.7097,170083,flicker
25.7140,169634,flicker
25.7192,621,flicker
25.7221,69677,flicker
25.7237,1696,flicker
25.7258,59,flicker
25.7282,169522,flicker
25.7299,169670,flicker
25.7341,27,flicker
25.7383,170056,flicker
25.7432,169275,flicker
25.7465,170259,flicker
25.7504,169560,flicker
25.7547,169824,flicker
25.7590,170014,flicker
25.7626,169906,flicker
25.7668,169417,flicker
25.7711,169912,flicker
25.7752,169460,flicker
25.7790,169664,flicker
25.7832,169627,flicker
25.7874,169484,flicker
25.7913,169590,flicker
25.7954,169470,flicker
25.7995,170009,flicker
25.8046,169322,flicker
25.8077,169798,flicker
25.8118,169620,flicker
25.8160,169703,flicker
25.8207,169166,flicker
25.8241,169900,flicker
25.8282,169822,flicker
25.8322,169918,flicker
25.8366,169852,flicker
25.8406,169151,flicker
25.8446,170001,flicker
25.8458,1,flicker
25.8486,69900,flicker
25.8495,169,flicker
25.8537,290,flicker
25.8553,169696,flicker
25.8570,169984,flicker
25.8610,170024,flicker
25.8650,169779,flicker
25.8711,169411,flicker
25.8732,169487,flicker
25.8773,169705,flicker
25.8814,169688,flicker
25.8856,681,flicker
25.8903,169672,flicker
25.8940,169528,flicker
25.8992,169589,flicker
25.9036,170434,flicker
25.9060,169635,flicker
25.9101,169083,flicker
25.9141,169662,flicker
25.9202,96,flicker
25.9236,169360,flicker
25.9266,169416,flicker
25.9305,169446,flicker
25.9348,9,flicker
25.9391,169799,flicker
25.9430,169868,flicker
25.9474,169667,flicker
25.9527,6976,flicker
25.9564,170066,flicker
25.9594,170537,flicker
25.9633,169712,flicker
25.9676,929,flicker
25.9717,170078,flicker
25.9759,169347,flicker
25.9773,169,flicker
25.9798,772,flicker
25.9810,169759,flicker
25.9849,169833,flicker
25.9879,169923,flicker
25.9920,170016,flicker
25.9961,169587,flicker
26.0019,16973,flicker
26.0045,169985,flicker
26.0084,169380,flicker
26.0124,169693,flicker
26.0167,169461,flicker
26.0219,169620,flicker
26.0247,169292,flicker
26.0288,169644,flicker
26.0330,169908,flicker
26.0385,169680,flicker
26.0411,169984,flicker
26.0452,170041,flicker
26.0495,169692,flicker
26.0540,169735,flicker
26.0575,169559,flicker
26.0616,169122,flicker
26.0658,169778,flicker
26.0702,169680,flicker
26.0739,170416,flicker
26.0780,169400,flicker
26.0821,169334,flicker
26.0865,169544,flicker
26.0903,170154,flicker
26.0944,170331,flicker
26.0987,170061,flicker
26.1034,169658,flicker
26.1045,17,flicker
26.1067,0196,flicker
26.1083,16975,flicker
26.1108,3,flicker
26.1108,169829,flicker
26.1148,169627,flicker
26.1192,169863,flicker
26.1234,169701,flicker
26.1272,169720,flicker
26.1312,170232,flicker
26.1357,170173,flicker
26.1394,169502,flicker
26.1435,170050,flicker
26.1477,170030,flicker
26.1519,6902,flicker
26.1575,169881,flicker
26.1601,169806,flicker
26.1640,169912,flicker
26.1697,695,flicker
26.1728,169907,flicker
26.1766,169861,flicker
26.1804,169995,flicker
26.1846,9,flicker
26.1891,169910,flicker
26.1936,169699,flicker
26.1970,170056,flicker
26.2010,69688,flicker
26.2053,170296,flicker
26.2096,170233,flicker
26.2132,169538,flicker
26.2175,7005,flicker
26.2218,169535,flicker
26.2264,169734,flicker
26.2299,169884,flicker
26.2311,17,flicker
26.2350,51682,flicker
26.2385,169232,flicker
26.2429,170350,flicker
26.2459,169479,flicker
26.2502,169516,flicker
26.2541,169741,flicker
26.2582,169328,flicker
26.2623,169793,flicker
26.2664,170157,flicker
26.2715,170218,flicker
26.2746,169837,flicker
26.2787,169862,flicker
26.2828,169832,flicker
26.2875,170151,flicker
26.2910,169399,flicker
26.2951,170051,flicker
26.2992,169447,flicker
26.3036,169648,flicker
26.3073,169379,flicker
26.3115,169360,flicker
26.3156,170045,flicker
26.3203,169803,flicker
26.3237,170284,flicker
26.3279,169777,flicker
26.3321,169990,flicker
26.3364,169558,flicker
26.3402,169814,flicker
26.3443,169941,flicker
26.3483,169955,flicker
26.3527,169959,flicker
26.3568,169479,flicker
26.3583,17,flicker
26.3606,0429,flicker
26.3616,16964,flicker
26.3647,3,flicker
26.3648,169345,flicker
26.3694,169627,flicker
26.3733,170194,flicker
26.3770,169896,flicker
26.3811,169465,flicker
26.3857,169459,flicker
26.3896,169702,flicker
26.3934,169852,flicker
26.3975,169436,flicker
26.4021,169859,flicker
26.4061,169862,flicker
26.4098,169162,flicker
26.4138,169558,flicker
26.4185,7026,flicker
26.4228,169895,flicker
26.4268,169192,flicker
26.4303,169893,flicker
26.4345,69793,flicker
26.4387,169854,flicker
26.4438,170126,flicker
26.4466,169932,flicker
26.4525,68,flicker
26.4558,170076,flicker
26.4589,169577,flicker
26.4630,169685,flicker
26.4680,69,flicker
26.4725,169762,flicker
26.4759,169739,flicker
26.4794,169601,flicker
26.4851,16901,flicker
26.4880,437,flicker
26.4897,17014,flicker
26.4919,0,flicker
26.4932,169863,flicker
26.4965,169493,flicker
26.5000,169453,flicker
26.5045,170271,flicker
26.5081,169681,flicker
26.5121,170048,flicker
26.5163,170218,flicker
26.5207,169865,flicker
26.5247,169649,flicker
26.5286,169874,flicker
26.5327,169294,flicker
26.5380,169599,flicker
26.5408,169527,flicker
26.5449,170081,flicker
26.5492,169621,flicker
26.5542,169331,flicker
26.5572,169667,flicker
26.5613,169475,flicker
26.5657,169623,flicker
26.5703,169794,flicker
26.5736,169291,flicker
26.5777,169806,flicker
26.5820,170032,flicker
26.5862,169756,flicker
26.5900,169848,flicker
26.5941,169419,flicker
26.5982,170160,flicker
26.6034,169248,flicker
26.6064,169628,flicker
26.6105,170165,flicker
26.6120,1,flicker
26.6146,69500,flicker
26.6157,1697,flicker
26.6190,48,flicker
26.6210,169808,flicker
26.6228,169779,flicker
26.6270,170273,flicker
26.6310,169465,flicker
26.6352,6925,flicker
26.6394,169785,flicker
26.6441,169956,flicker
26.6473,169589,flicker
26.6515,697,flicker
26.6561,169551,flicker
26.6600,169571,flicker
26.6638,169746,flicker
26.6697,169814,flicker
26.6719,170697,flicker
26.6761,169998,flicker
26.6802,169607,flicker
26.6843,6937,flicker
26.6889,169890,flicker
26.6938,170099,flicker
26.6965,169453,flicker
26.7023,7454,flicker
26.7059,169411,flicker
26.7099,169788,flicker
26.7134,169529,flicker
26.7176,656,flicker
26.7214,169688,flicker
26.7254,169623,flicker
26.7301,169642,flicker
26.7334,170022,flicker
26.7375,170100,flicker
26.7387,1,flicker
26.7415,69916,flicker
26.7432,1692,flicker
26.7456,05,flicker
26.7470,169333,flicker
26.7499,169454,flicker
26.7540,169894,flicker
26.7579,169993,flicker
26.7620,169461,flicker
26.7677,69605,flicker
26.7703,169488,flicker
26.7744,169465,flicker
26.7784,169664,flicker
26.7829,60,flicker
26.7876,169547,flicker
26.7919,169803,flicker
26.7949,169607,flicker
26.8011,170023,flicker
26.8033,169185,flicker
26.8071,169490,flicker
26.8112,169470,flicker
26.8156,170075,flicker
26.8202,169741,flicker
26.8235,169391,flicker
26.8276,169979,flicker
26.8316,169536,flicker
26.8360,169091,flicker
26.8401,170282,flicker
26.8440,169434,flicker
26.8480,169376,flicker
26.8529,169686,flicker
26.8562,169357,flicker
26.8603,169610,flicker
26.8649,169309,flicker
26.8661,1,flicker
26.8689,69596,flicker
26.8706,1691,flicker
26.8727,65,flicker
26.8740,169517,flicker
26.8769,168859,flicker
26.8808,168700,flicker
26.8854,169558,flicker
26.8896,169118,flicker
26.8932,169475,flicker
26.8972,169369,flicker
26.9014,6924,flicker
26.9061,169413,flicker
26.9100,169798,flicker
26.9152,169265,flicker
26.9188,169331,flicker
26.9220,169645,flicker
26.9264,169516,flicker
26.9299,169234,flicker
26.9342,6970,flicker
26.9384,169267,flicker
26.9426,169501,flicker
26.9463,169578,flicker
26.9506,694,flicker
26.9550,169353,flicker
26.9591,170156,flicker
26.9629,169670,flicker
26.9682,9,flicker
26.9720,169420,flicker
26.9751,169244,flicker
26.9804,169051,flicker
26.9834,169178,flicker
26.9884,169496,flicker
26.9915,169178,flicker
26.9929,1,flicker
26.9957,69520,flicker
26.9970,1693,flicker
26.9996,45,flicker
27.0008,169546,flicker
27.0041,169357,flicker
27.0084,169131,flicker
27.0119,168859,flicker
27.0160,169734,flicker
27.0207,169755,flicker
27.0242,169574,flicker
27.0282,169614,flicker
27.0324,169203,flicker
27.0374,169487,flicker
27.0406,169113,flicker
27.0446,169715,flicker
27.0488,169897,flicker
27.0534,169514,flicker
27.0570,169744,flicker
27.0611,169160,flicker
27.0654,168949,flicker
27.0695,169126,flicker
27.0733,169279,flicker
27.0774,169220,flicker
27.0817,169486,flicker
27.0859,169068,flicker
27.0898,169642,flicker
27.0938,169212,flicker
27.0979,169754,flicker
27.1022,169885,flicker
27.1064,169698,flicker
27.1102,169463,flicker
27.1144,169467,flicker
27.1187,169527,flicker
27.1233,169851,flicker
27.1247,169,flicker
27.1265,270,flicker
27.1278,169795,flicker
27.1307,169563,flicker
27.1356,169810,flicker
27.1398,169990,flicker
27.1430,170149,flicker
27.1471,169481,flicker
27.1523,6947,flicker
27.1562,169445,flicker
27.1593,169621,flicker
27.1655,169670,flicker
27.1676,170143,flicker
27.1719,169754,flicker
27.1760,169244,flicker
27.1798,169300,flicker
27.1847,169256,flicker
27.1880,169488,flicker
27.1921,169529,flicker
27.1962,169547,flicker
27.2019,63,flicker
27.2046,169566,flicker
27.2093,169644,flicker
27.2126,170050,flicker
27.2169,93,flicker
27.2211,169431,flicker
27.2256,169374,flicker
27.2297,169522,flicker
27.2350,1946,flicker
27.2376,169509,flicker
27.2413,169383,flicker
27.2453,169340,flicker
27.2495,169288,flicker
27.2515,16,flicker
27.2537,9954,flicker
27.2551,16977,flicker
27.2576,7,flicker
27.2577,169961,flicker
27.2619,169835,flicker
27.2659,169764,flicker
27.2701,168698,flicker
27.2744,170130,flicker
27.2781,169597,flicker
27.2823,169571,flicker
27.2873,169452,flicker
27.2904,169507,flicker
27.2945,169266,flicker
27.2988,169949,flicker
27.3038,168859,flicker
27.3068,169072,flicker
27.3109,169687,flicker
27.3152,169280,flicker
27.3193,169302,flicker
27.3234,169638,flicker
27.3272,169193,flicker
27.3314,169369,flicker
27.3368,698,flicker
27.3418,169859,flicker
27.3436,169473,flicker
27.3478,169558,flicker
27.3527,169309,flicker
27.3559,169530,flicker
27.3600,169202,flicker
27.3642,169849,flicker
27.3687,169985,flicker
27.3725,169726,flicker
27.3764,169352,flicker
27.3774,16,flicker
27.3805,9773,flicker
27.3818,16907,flicker
27.3865,0,flicker
27.3888,169204,flicker
27.3928,169261,flicker
27.3970,169649,flicker
27.4014,169550,flicker
27.4052,169506,flicker
27.4093,169313,flicker
27.4134,169654,flicker
27.4191,6976,flicker
27.4217,169500,flicker
27.4268,169746,flicker
27.4296,169841,flicker
27.4348,698,flicker
27.4385,169313,flicker
27.4431,169982,flicker
27.4470,169619,flicker
27.4512,1695,flicker
27.4554,170102,flicker
27.4591,169158,flicker
27.4625,169393,flicker
27.4677,65,flicker
27.4707,169130,flicker
27.4748,169630,flicker
27.4788,169669,flicker
27.4888,169382,flicker
27.4922,169192,flicker
27.4952,169372,flicker
27.4994,169364,flicker
27.5040,169583,flicker
27.5052,16,flicker
27.5076,9848,flicker
27.5089,16938,flicker
27.5117,1,flicker
27.5126,169867,flicker
27.5158,169372,flicker
27.5200,169669,flicker
27.5239,169860,flicker
27.5279,169829,flicker
27.5321,169005,flicker
27.5364,169396,flicker
27.5405,169944,flicker
27.5444,169779,flicker
27.5485,169422,flicker
27.5537,169699,flicker
27.5566,169323,flicker
27.5608,169392,flicker
27.5649,169578,flicker
27.5697,169129,flicker
27.5731,169564,flicker
27.5771,169743,flicker
27.5812,169508,flicker
27.5857,169730,flicker
27.5894,169085,flicker
27.5935,169250,flicker
27.5977,169975,flicker
27.6036,6956,flicker
27.6067,169553,flicker
27.6109,169193,flicker
27.6157,169575,flicker
27.6186,169918,flicker
27.6226,169444,flicker
27.6263,169616,flicker
27.6304,169387,flicker
27.6318,1,flicker
27.6348,69133,flicker
27.6364,1694,flicker
27.6385,13,flicker
27.6398,169377,flicker
27.6427,169438,flicker
27.6468,169458,flicker
27.6511,169927,flicker
27.6552,169633,flicker
27.6591,169720,flicker
27.6633,169678,flicker
27.6684,6936,flicker
27.6719,169663,flicker
27.6754,169378,flicker
27.6795,169478,flicker
27.6850,6945,flicker
27.6882,169889,flicker
27.6931,169967,flicker
27.6959,169634,flicker
27.7014,69,flicker
27.7042,169429,flicker
27.7085,169974,flicker
27.7126,169368,flicker
27.7166,169612,flicker
27.7208,169739,flicker
27.7247,169908,flicker
27.7287,169311,flicker
27.7347,8,flicker
27.7386,169592,flicker
27.7428,169819,flicker
27.7450,170012,flicker
27.7506,1695,flicker
27.7557,169615,flicker
27.7582,169698,flicker
27.7593,1,flicker
27.7616,69683,flicker
27.7631,1697,flicker
27.7656,13,flicker
27.7677,169583,flicker
27.7706,169605,flicker
27.7737,169511,flicker
27.7778,168879,flicker
27.7820,170031,flicker
27.7865,169955,flicker
27.7905,169724,flicker
27.7942,169526,flicker
27.7983,169076,flicker
27.8029,169236,flicker
27.8070,169755,flicker
27.8106,169556,flicker
27.8150,170170,flicker
27.8191,169324,flicker
27.8231,170000,flicker
27.8270,169841,flicker
27.8310,169704,flicker
27.8353,169710,flicker
27.8394,169654,flicker
27.8434,170221,flicker
27.8474,170296,flicker
27.8528,170006,flicker
27.8556,169930,flicker
27.8598,169749,flicker
27.8642,169811,flicker
27.8701,170161,flicker
27.8720,169835,flicker
27.8761,170122,flicker
27.8803,170059,flicker
27.8864,170017,flicker
27.8884,169802,flicker
27.8895,170,flicker
27.8926,114,flicker
27.8940,169667,flicker
27.8967,169861,flicker
27.9014,169689,flicker
27.9050,169546,flicker
27.9093,169541,flicker
27.9130,169898,flicker
27.9173,65,flicker
27.9227,169953,flicker
27.9254,169588,flicker
27.9314,169549,flicker
27.9345,169891,flicker
27.9377,169823,flicker
27.9427,169708,flicker
27.9458,169541,flicker
27.9513,6981,flicker
27.9554,169425,flicker
27.9591,169753,flicker
27.9623,170158,flicker
27.9664,695,flicker
27.9708,169778,flicker
27.9753,169801,flicker
27.9785,169630,flicker
27.9838,17001,flicker
27.9873,169982,flicker
27.9921,170246,flicker
27.9959,170008,flicker
27.9990,169553,flicker
28.0034,169488,flicker
28.0072,169787,flicker
28.0112,169861,flicker
28.0154,170326,flicker
28.0170,169,flicker
28.0196,980,flicker
28.0214,170272,flicker
28.0236,169612,flicker
28.0277,169952,flicker
28.0319,169510,flicker
28.0368,169603,flicker
28.0400,169864,flicker
28.0441,169767,flicker
28.0482,170096,flicker
28.0530,169826,flicker
28.0563,170092,flicker
28.0605,169965,flicker
28.0645,170093,flicker
28.0696,170331,flicker
28.0728,169975,flicker
28.0769,169911,flicker
28.0811,169753,flicker
28.0859,170135,flicker
28.0891,170335,flicker
28.0932,169804,flicker
28.0974,169938,flicker
28.1016,169896,flicker
28.1055,170025,flicker
28.1097,169389,flicker
28.1137,169981,flicker
28.1182,169625,flicker
28.1219,170076,flicker
28.1260,169719,flicker
28.1300,170088,flicker
28.1352,169912,flicker
28.1382,170371,flicker
28.1424,169770,flicker
28.1435,17,flicker
28.1465,0081,flicker
28.1480,16941,flicker
28.1507,5,flicker
28.1522,169688,flicker
28.1546,170198,flicker
28.1587,169898,flicker
28.1628,169596,flicker
28.1671,722,flicker
28.1714,170165,flicker
28.1759,169568,flicker
28.1792,169783,flicker
28.1851,69,flicker
28.1878,169906,flicker
28.1915,169491,flicker
28.1956,170395,flicker
28.2009,6992,flicker
28.2040,169830,flicker
28.2092,169832,flicker
28.2127,169855,flicker
28.2161,169922,flicker
28.2204,169762,flicker
28.2243,170148,flicker
28.2284,169662,flicker
28.2328,61,flicker
28.2370,169821,flicker
28.2407,169473,flicker
28.2458,169931,flicker
28.2489,169868,flicker
28.2535,169544,flicker
28.2570,169939,flicker
28.2611,169959,flicker
28.2653,170286,flicker
28.2702,169449,flicker
28.2714,16,flicker
28.2734,9948,flicker
28.2745,17027,flicker
28.2775,5,flicker
28.2776,169716,flicker
28.2816,169668,flicker
28.2864,170220,flicker
28.2898,170440,flicker
28.2940,169841,flicker
28.2981,169823,flicker
28.3023,170159,flicker
28.3061,169883,flicker
28.3102,169974,flicker
28.3144,169465,flicker
28.3192,170112,flicker
28.3234,169997,flicker
28.3267,169388,flicker
28.3308,169806,flicker
28.3353,169775,flicker
28.3389,169791,flicker
28.3430,170032,flicker
28.3471,170155,flicker
28.3515,169749,flicker
28.3555,169895,flicker
28.3594,169985,flicker
28.3635,169453,flicker
28.3680,170188,flicker
28.3718,170029,flicker
28.3759,169405,flicker
28.3799,170059,flicker
28.3843,169741,flicker
28.3884,170142,flicker
28.3922,169536,flicker
28.3963,170260,flicker
28.3980,1,flicker
28.4009,69923,flicker
28.4023,1705,flicker
28.4045,67,flicker
28.4057,170262,flicker
28.4086,169755,flicker
28.4130,169815,flicker
28.4169,691,flicker
28.4217,169358,flicker
28.4257,170129,flicker
28.4290,170392,flicker
28.4333,7005,flicker
28.4385,169981,flicker
28.4414,169674,flicker
28.4454,169485,flicker
28.4497,7028,flicker
28.4540,170235,flicker
28.4579,169933,flicker
28.4618,170067,flicker
28.4661,6942,flicker
28.4700,169839,flicker
28.4752,170112,flicker
28.4784,169713,flicker
28.4823,69939,flicker
28.4870,169483,flicker
28.4912,170019,flicker
28.4949,169690,flicker
28.4989,169371,flicker
28.5033,169828,flicker
28.5075,169471,flicker
28.5109,169588,flicker
28.5151,169578,flicker
28.5195,169755,flicker
28.5233,169435,flicker
28.5244,1,flicker
28.5275,69687,flicker
28.5290,1697,flicker
28.5314,62,flicker
28.5328,169785,flicker
28.5359,169708,flicker
28.5401,169618,flicker
28.5438,169892,flicker
28.5479,169483,flicker
28.5530,170039,flicker
28.5560,169364,flicker
28.5603,170039,flicker
28.5643,170221,flicker
28.5705,169613,flicker
28.5724,169972,flicker
28.5765,169988,flicker
28.5806,169584,flicker
28.5862,169552,flicker
28.5888,169390,flicker
28.5929,169628,flicker
28.5973,169473,flicker
28.6013,169550,flicker
28.6053,170189,flicker
28.6093,169719,flicker
28.6134,170112,flicker
28.6176,169477,flicker
28.6216,169518,flicker
28.6257,170203,flicker
28.6302,169817,flicker
28.6342,169763,flicker
28.6380,169541,flicker
28.6420,169852,flicker
28.6462,170221,flicker
28.6504,019,flicker
28.6519,1,flicker
28.6550,9846,flicker
28.6571,1698,flicker
28.6595,34,flicker
28.6604,169497,flicker
28.6625,170125,flicker
28.6677,169549,flicker
28.6708,169581,flicker
28.6749,169639,flicker
28.6789,170106,flicker
28.6846,020,flicker
28.6877,169703,flicker
28.6912,169256,flicker
28.6953,170548,flicker
28.6995,70145,flicker
28.7039,169433,flicker
28.7077,169724,flicker
28.7117,169287,flicker
28.7160,92,flicker
28.7218,169382,flicker
28.7245,169895,flicker
28.7281,169819,flicker
28.7332,1,flicker
28.7380,169648,flicker
28.7404,169055,flicker
28.7445,169648,flicker
28.7486,169727,flicker
28.7533,169811,flicker
28.7568,169987,flicker
28.7609,169877,flicker
28.7649,169654,flicker
28.7702,169571,flicker
28.7731,169368,flicker
28.7772,169726,flicker
28.7787,1,flicker
28.7814,69382,flicker
28.7830,169,flicker
28.7854,731,flicker
28.7866,169812,flicker
28.7895,169736,flicker
28.7936,169568,flicker
28.7978,169359,flicker
28.8028,169666,flicker
28.8059,170006,flicker
28.8100,169444,flicker
28.8141,169845,flicker
28.8188,169722,flicker
28.8223,169711,flicker
28.8263,169358,flicker
28.8305,169613,flicker
28.8353,169855,flicker
28.8386,169506,flicker
28.8428,170032,flicker
28.8473,170017,flicker
28.8511,692,flicker
28.8557,170086,flicker
28.8594,169672,flicker
28.8637,169858,flicker
28.8681,169524,flicker
28.8714,169700,flicker
28.8755,169564,flicker
28.8797,170194,flicker
28.8846,169105,flicker
28.8879,169300,flicker
28.8919,169741,flicker
28.8960,169861,flicker
28.9005,169819,flicker
28.9042,169940,flicker
28.9083,169196,flicker
28.9095,169,flicker
28.9124,800,flicker
28.9138,169537,flicker
28.9167,1637,flicker
28.9214,169301,flicker
28.9248,169727,flicker
28.9292,169868,flicker
28.9330,692,flicker
28.9389,169410,flicker
28.9413,169543,flicker
28.9451,169265,flicker
28.9511,6900,flicker
28.9547,169323,flicker
28.9588,169917,flicker
28.9618,169418,flicker
28.9658,67,flicker
28.9702,169105,flicker
28.9738,169171,flicker
28.9779,169452,flicker
28.9836,901,flicker
28.9863,169742,flicker
28.9910,170010,flicker
28.9943,169658,flicker
28.9986,169267,flicker
29.0026,169681,flicker
29.0066,169520,flicker
29.0107,169826,flicker
29.0148,170493,flicker
29.0198,169606,flicker
29.0230,169297,flicker
29.0270,169707,flicker
29.0312,169770,flicker
29.0362,169920,flicker
29.0365,169,flicker
29.0394,576,flicker
29.0403,16931,flicker
29.0434,9,flicker
29.0435,169616,flicker
29.0476,169738,flicker
29.0519,169366,flicker
29.0562,169749,flicker
29.0598,169439,flicker
29.0640,169382,flicker
29.0690,169741,flicker
29.0722,169869,flicker
29.0763,169604,flicker
29.0804,169798,flicker
29.0846,169440,flicker
29.0885,169760,flicker
29.0926,169338,flicker
29.0969,169565,flicker
29.1012,169389,flicker
29.1048,170005,flicker
29.1091,169212,flicker
29.1131,169593,flicker
29.1175,170160,flicker
29.1212,169587,flicker
29.1254,169794,flicker
29.1295,169597,flicker
29.1356,6939,flicker
29.1389,169480,flicker
29.1422,169953,flicker
29.1459,169866,flicker
29.1513,170183,flicker
29.1540,169654,flicker
29.1581,169723,flicker
29.1623,169617,flicker
29.1637,16,flicker
29.1672,731690,flicker
29.1705,1,flicker
29.1713,169567,flicker
29.1757,169397,flicker
29.1792,169610,flicker
29.1830,68,flicker
29.1872,169692,flicker
29.1920,169232,flicker
29.1950,169658,flicker
29.1993,91,flicker
29.2035,169756,flicker
29.2081,169689,flicker
29.2114,169610,flicker
29.2167,6937,flicker
29.2198,169938,flicker
29.2237,169433,flicker
29.2278,169740,flicker
29.2335,169916,flicker
29.2360,169690,flicker
29.2400,169573,flicker
29.2441,169678,flicker
29.2485,169934,flicker
29.2529,169333,flicker
29.2564,169963,flicker
29.2605,170113,flicker
29.2647,169422,flicker
29.2693,169662,flicker
29.2728,170053,flicker
29.2769,169458,flicker
29.2810,170101,flicker
29.2859,169871,flicker
29.2892,169860,flicker
29.2903,16,flicker
29.2933,9702,flicker
29.2948,1699,flicker
29.2974,21,flicker
29.2985,168923,flicker
29.3026,169401,flicker
29.3055,169540,flicker
29.3097,170157,flicker
29.3138,169932,flicker
29.3182,169233,flicker
29.3219,169486,flicker
29.3261,169719,flicker
29.3302,169899,flicker
29.3347,169679,flicker
29.3383,169952,flicker
29.3424,169961,flicker
29.3466,169982,flicker
29.3508,169573,flicker
29.3548,169824,flicker
29.3588,169367,flicker
29.3629,169607,flicker
29.3673,169816,flicker
29.3711,170005,flicker
29.3752,169946,flicker
29.3793,169666,flicker
29.3845,169814,flicker
29.3875,169900,flicker
29.3916,170347,flicker
29.3957,169877,flicker
29.4004,169536,flicker
29.4039,169797,flicker
29.4079,169628,flicker
29.4121,169871,flicker
29.4163,99,flicker
29.4207,69461,flicker
29.4216,1700,flicker
29.4243,07,flicker
29.4254,169489,flicker
29.4285,169761,flicker
29.4337,6992,flicker
29.4368,169795,flicker
29.4408,169350,flicker
29.4448,169413,flicker
29.4491,69,flicker
29.4535,169878,flicker
29.4580,170057,flicker
29.4612,169818,flicker
29.4654,6992,flicker
29.4702,169463,flicker
29.4738,169744,flicker
29.4776,169942,flicker
29.4859,169649,flicker
29.4899,169556,flicker
29.4940,169504,flicker
29.4981,169341,flicker
29.5024,169907,flicker
29.5063,169675,flicker
29.5103,169729,flicker
29.5145,169750,flicker
29.5196,170109,flicker
29.5227,169251,flicker
29.5268,169480,flicker
29.5308,168977,flicker
29.5354,169446,flicker
29.5390,169856,flicker
29.5431,169660,flicker
29.5447,1,flicker
29.5473,69711,flicker
29.5490,1692,flicker
29.5518,68,flicker
29.5534,169438,flicker
29.5554,169307,flicker
29.5595,169453,flicker
29.5638,169482,flicker
29.5685,169948,flicker
29.5718,169909,flicker
29.5759,169857,flicker
29.5800,169382,flicker
29.5852,69,flicker
29.5887,169422,flicker
29.5923,168711,flicker
29.5965,169541,flicker
29.6011,169145,flicker
29.6051,169540,flicker
29.6087,169470,flicker
29.6128,169944,flicker
29.6170,635,flicker
29.6219,169579,flicker
29.6257,170171,flicker
29.6292,169634,flicker
29.6342,170148,flicker
29.6373,170071,flicker
29.6414,169688,flicker
29.6456,170023,flicker
29.6504,169475,flicker
29.6538,169879,flicker
29.6578,169912,flicker
29.6620,169838,flicker
29.6684,699,flicker
29.6711,169811,flicker
29.6724,1,flicker
29.6742,69472,flicker
29.6754,1698,flicker
29.6783,10,flicker
29.6798,169281,flicker
29.6827,169331,flicker
29.6865,169452,flicker
29.6906,169440,flicker
29.6948,169133,flicker
29.7002,16935,flicker
29.7030,169838,flicker
29.7075,169421,flicker
29.7111,169820,flicker
29.7153,67,flicker
29.7209,169678,flicker
29.7246,169485,flicker
29.7274,169592,flicker
29.7317,6,flicker
29.7359,169280,flicker
29.7405,169776,flicker
29.7439,169990,flicker
29.7482,169583,flicker
29.7528,169723,flicker
29.7561,169585,flicker
29.7602,170021,flicker
29.7644,170157,flicker
29.7693,169903,flicker
29.7725,169783,flicker
29.7766,169315,flicker
29.7808,169601,flicker
29.7858,169520,flicker
29.7889,169649,flicker
29.7930,169313,flicker
29.7971,170026,flicker
29.8018,169505,flicker
29.8035,170,flicker
29.8053,086,flicker
29.8065,169715,flicker
29.8095,169525,flicker
29.8134,169088,flicker
29.8178,169563,flicker
29.8224,169335,flicker
29.8257,169571,flicker
29.8298,169733,flicker
29.8343,169640,flicker
29.8390,169650,flicker
29.8421,169837,flicker
29.8462,169884,flicker
29.8515,169487,flicker
29.8544,169930,flicker
29.8585,169671,flicker
29.8627,169226,flicker
29.8671,169951,flicker
29.8713,169644,flicker
29.8749,169368,flicker
29.8790,169132,flicker
29.8832,169051,flicker
29.8879,169610,flicker
29.8913,169303,flicker
29.8954,169912,flicker
29.9007,7000,flicker
29.9047,169532,flicker
29.9077,169478,flicker
29.9132,169513,flicker
29.9172,6962,flicker
29.9216,169672,flicker
29.9246,169564,flicker
29.9309,169483,flicker
29.9321,16,flicker
29.9323,9452,flicker
29.9337,17003,flicker
29.9366,5,flicker
29.9372,169301,flicker
29.9404,169378,flicker
29.9445,169898,flicker
29.9498,6973,flicker
29.9540,169533,flicker
29.9568,169318,flicker
29.9626,169793,flicker
29.9651,169234,flicker
29.9701,169674,flicker
29.9732,169750,flicker
29.9773,169312,flicker
29.9832,65,flicker
29.9857,170076,flicker
29.9902,169161,flicker
29.9938,169805,flicker
29.9994,169982,flicker
30.0026,169174,flicker
30.0062,170188,flicker
30.0101,169569,flicker
30.0142,169433,flicker
30.0199,169370,flicker
30.0223,169278,flicker
30.0264,169302,flicker
30.0307,169729,flicker
30.0349,169542,flicker
30.0387,169742,flicker
30.0428,169810,flicker
30.0471,169840,flicker
30.0519,169693,flicker
30.0551,169180,flicker
30.0563,16,flicker
30.0593,9361,flicker
30.0603,16990,flicker
30.0633,8,flicker
30.0649,169678,flicker
30.0678,169275,flicker
30.0715,169046,flicker
30.0756,169707,flicker
30.0799,169810,flicker
30.0841,169613,flicker
30.0882,169540,flicker
30.0920,169317,flicker
30.0961,169452,flicker
30.1009,169728,flicker
30.1043,169926,flicker
30.1083,169656,flicker
30.1144,169650,flicker
30.1180,6996,flicker
30.1233,169718,flicker
30.1252,169875,flicker
30.1292,169494,flicker
