time_s,value,state
32.0927,153472,rest
32.0967,153163,rest
32.1008,154670,rest
32.1049,153099,rest
32.1091,153133,rest
32.1133,153289,rest
32.1145,15,rest
32.1171,4187,rest
32.1184,155029,rest
32.1212,153781,rest
32.1253,153946,rest
32.1297,153832,rest
32.1335,154921,rest
32.1375,155755,rest
32.1417,153996,rest
32.1461,154634,rest
32.1498,154134,rest
32.1539,155298,rest
32.1585,156589,rest
32.1627,154332,rest
32.1662,153979,rest
32.1703,154609,rest
32.1744,155098,rest
32.1791,156405,rest
32.1826,154832,rest
32.1868,155047,rest
32.1908,155390,rest
32.1950,155068,rest
32.1990,157311,rest
32.2030,155009,rest
32.2071,155674,rest
32.2114,155356,rest
32.2154,155461,rest
32.2194,156916,rest
32.2236,155663,rest
32.2278,15515,rest
32.2319,155566,rest
32.2359,155665,rest
32.2400,157593,rest
32.2411,15,rest
32.2442,5918,rest
32.2460,1557,rest
32.2482,2,rest
32.2484,156383,rest
32.2524,156329,rest
32.2565,157354,rest
32.2606,156076,rest
32.2645,155924,rest
32.2687,156236,rest
32.2728,156512,rest
32.2769,157236,rest
32.2811,156452,rest
32.2852,156639,rest
32.2892,157303,rest
32.2932,157324,rest
32.2973,157266,rest
32.3014,156801,rest
32.3055,156815,rest
32.3097,156999,rest
32.3138,157247,rest
32.3178,158034,rest
32.3218,156878,rest
32.3261,156692,rest
32.3303,156821,rest
32.3341,157256,rest
32.3382,157688,rest
32.3425,157841,rest
32.3466,157205,rest
32.3505,157028,rest
32.3548,157768,rest
32.3592,158756,rest
32.3628,157073,rest
32.3669,158083,rest
32.3684,15,rest
32.3711,7570,rest
32.3730,15799,rest
32.3753,3,rest
32.3754,159412,rest
32.3793,158507,rest
32.3834,158232,rest
32.3875,157964,rest
32.3915,158579,rest
32.3967,159427,rest
32.3997,159428,rest
32.4037,159004,rest
32.4079,158545,rest
32.4129,158310,rest
32.4160,159197,rest
32.4201,159750,rest
32.4242,158854,rest
32.4294,158829,rest
32.4324,158817,rest
32.4365,159449,rest
32.4406,160663,rest
32.4451,158850,rest
32.4488,159453,rest
32.4529,158920,rest
32.4570,159775,rest
32.4612,61112,rest
32.4660,159335,rest
32.4693,159722,rest
32.4734,159370,rest
32.4778,159311,rest
32.4816,161011,rest
32.4857,159490,rest
32.4898,159706,rest
32.4940,159807,rest
32.4953,16,rest
32.4980,0062,rest
32.4990,16146,rest
32.5021,0,rest
32.5021,159619,rest
32.5062,159615,rest
32.5104,160097,rest
32.5144,160152,rest
32.5184,161613,rest
32.5225,159923,rest
32.5267,159947,rest
32.5309,160459,rest
32.5348,160599,rest
32.5389,162104,rest
32.5431,159809,rest
32.5472,160397,rest
32.5513,160675,rest
32.5554,161042,rest
32.5596,162344,rest
32.5637,160002,rest
32.5677,160488,rest
32.5717,160609,rest
32.5761,160941,rest
32.5800,162354,rest
32.5840,160390,rest
32.5881,160883,rest
32.5924,160909,rest
32.5963,161089,rest
32.6003,162616,rest
32.6044,160902,rest
32.6087,161330,rest
32.6127,161140,rest
32.6167,161417,rest
32.6208,162980,rest
32.6219,16,rest
32.6250,1224,rest
32.6263,16089,rest
32.6298,7,rest
32.6300,161702,rest
32.6332,161965,rest
32.6372,162841,rest
32.6413,161380,rest
32.6458,161550,rest
32.6495,161444,rest
32.6536,161917,rest
32.6577,163238,rest
32.6621,161244,rest
32.6660,161572,rest
32.6701,162026,rest
32.6741,162397,rest
32.6796,164454,rest
32.6824,162255,rest
32.6865,161810,rest
32.6905,162002,rest
32.6961,162624,rest
32.6987,164150,rest
32.7027,161906,rest
32.7069,161971,rest
32.7114,162135,rest
32.7151,162232,rest
32.7191,164135,rest
32.7233,162338,rest
32.7275,162584,rest
32.7315,162474,rest
32.7355,162210,rest
32.7396,164043,rest
32.7438,161901,rest
32.7480,162308,rest
32.7492,16,rest
32.7519,2707,rest
32.7530,16239,rest
32.7560,8,rest
32.7573,164629,rest
32.7602,162437,rest
32.7642,162889,rest
32.7683,163029,rest
32.7724,162888,rest
32.7765,164926,rest
32.7806,163057,rest
32.7847,163416,rest
32.7888,162497,rest
32.7929,163256,rest
32.7970,163567,rest
32.8011,163085,rest
32.8052,163103,rest
32.8095,163348,rest
32.8135,163181,rest
32.8176,164348,rest
32.8216,163445,rest
32.8259,163331,rest
32.8298,163709,rest
32.8338,163703,rest
32.8379,163798,rest
32.8421,163820,rest
32.8461,163304,rest
32.8502,163788,rest
32.8543,163759,rest
32.8585,164018,rest
32.8625,163690,rest
32.8666,163383,rest
32.8707,164069,rest
32.8748,163958,rest
32.8763,16,rest
32.8794,4840,rest
32.8808,1640,rest
32.8830,86,rest
32.8845,163870,rest
32.8871,163897,rest
32.8912,163618,rest
32.8961,164934,rest
32.8994,163787,rest
32.9035,164392,rest
32.9076,164155,rest
32.9128,164045,rest
32.9158,164611,rest
32.9199,164547,rest
32.9239,164204,rest
32.9284,164083,rest
32.9321,163620,rest
32.9362,165693,rest
32.9403,165757,rest
32.9449,163941,rest
32.9485,164470,rest
32.9526,164385,rest
32.9567,165103,rest
32.9611,165930,rest
32.9650,164553,rest
32.9690,164646,rest
32.9731,164814,rest
32.9773,165122,rest
32.9813,166298,rest
32.9854,163894,rest
32.9895,164782,rest
32.9936,164677,rest
32.9977,165603,rest
33.0018,167359,rest
33.0032,1,rest
33.0059,64718,rest
33.0072,1648,rest
33.0100,52,rest
33.0116,165078,rest
33.0141,164746,rest
33.0181,166642,rest
33.0222,164462,rest
33.0263,165037,rest
33.0304,164746,rest
33.0345,165083,rest
33.0386,167701,rest
33.0429,165655,rest
33.0468,165433,rest
33.0509,165311,rest
33.0550,165681,rest
33.0593,167999,rest
33.0638,165532,rest
33.0673,165671,rest
33.0714,166198,rest
33.0766,165653,rest
33.0798,167710,rest
33.0838,165916,rest
33.0878,165890,rest
33.0923,165956,rest
33.0962,166725,rest
33.1000,167259,rest
33.1041,165714,rest
33.1083,165980,rest
33.1126,165540,rest
33.1164,166442,rest
33.1205,167789,rest
33.1247,166089,rest
33.1293,166342,rest
33.1304,1,rest
33.1329,66081,rest
33.1344,1670,rest
33.1369,59,rest
33.1382,168002,rest
33.1411,165653,rest
33.1458,165959,rest
33.1492,166140,rest
33.1533,166534,rest
33.1574,168199,rest
33.1624,165912,rest
33.1656,165927,rest
33.1697,166682,rest
33.1738,166505,rest
33.1790,169042,rest
33.1820,166329,rest
33.1861,166002,rest
33.1902,166224,rest
33.1945,166818,rest
33.1984,168572,rest
33.2025,166605,rest
33.2066,166378,rest
33.2109,630,rest
33.2151,166980,rest
33.2188,169364,rest
33.2229,165805,rest
33.2271,166417,rest
33.2312,166181,rest
33.2352,167119,rest
33.2393,169862,rest
33.2435,166163,rest
33.2476,166641,rest
33.2517,166608,rest
33.2558,167097,rest
33.2600,169592,rest
33.2616,166,rest
33.2639,689,rest
33.2653,166881,rest
33.2680,167192,rest
33.2721,166744,rest
33.2763,169326,rest
33.2803,166362,rest
33.2844,166723,rest
33.2885,167390,rest
33.2927,167210,rest
33.2969,169047,rest
33.3008,166889,rest
33.3049,167370,rest
33.3092,167154,rest
33.3132,167162,rest
33.3171,169168,rest
33.3212,166737,rest
33.3255,167744,rest
33.3295,167546,rest
33.3335,167737,rest
33.3376,167704,rest
33.3418,167579,rest
33.3462,167160,rest
33.3499,167180,rest
33.3540,167428,rest
33.3583,168385,rest
33.3631,167146,rest
33.3663,167708,rest
33.3704,166757,rest
33.3745,167156,rest
33.3791,168239,rest
33.3827,167284,rest
33.3868,167486,rest
33.3882,167,rest
33.3909,126,rest
33.3921,167438,rest
33.3963,167845,rest
33.3992,167791,rest
33.4033,167460,rest
33.4073,167588,rest
33.4115,167751,rest
33.4156,168399,rest
33.4196,167930,rest
33.4237,167595,rest
33.4278,167907,rest
33.4318,167384,rest
33.4359,168974,rest
33.4400,167981,rest
33.4455,167711,rest
33.4482,167281,rest
33.4523,167759,rest
33.4564,168777,rest
33.4606,168691,rest
33.4646,167709,rest
33.4687,167816,rest
33.4728,167920,rest
33.4769,168648,rest
33.4810,169712,rest
33.4851,167535,rest
33.4892,167750,rest
33.4933,168141,rest
33.4974,168717,rest
33.5014,170518,rest
33.5055,167954,rest
33.5097,167216,rest
33.5140,167932,rest
33.5153,16,rest
33.5179,8218,rest
33.5190,17003,rest
33.5220,9,rest
33.5221,167705,rest
33.5263,167711,rest
33.5302,167989,rest
33.5343,168850,rest
33.5384,171246,rest
33.5426,168136,rest
33.5469,167802,rest
33.5506,168059,rest
33.5547,168882,rest
33.5589,171256,rest
33.5630,168189,rest
33.5671,168253,rest
33.5711,167901,rest
33.5753,168609,rest
33.5798,171183,rest
33.5834,167664,rest
33.5875,168548,rest
33.5917,168021,rest
33.5960,168903,rest
33.5999,171553,rest
33.6039,168604,rest
33.6079,168420,rest
33.6129,168549,rest
33.6162,169495,rest
33.6203,171551,rest
33.6243,167646,rest
33.6297,168694,rest
33.6326,168377,rest
33.6366,169370,rest
33.6407,171127,rest
33.6421,16,rest
33.6463,8720,rest
33.6475,16811,rest
33.6490,9,rest
33.6490,168439,rest
33.6530,169088,rest
33.6571,170807,rest
33.6616,168258,rest
33.6653,168641,rest
33.6694,168162,rest
33.6735,169660,rest
33.6793,171547,rest
33.6817,168691,rest
33.6858,168530,rest
33.6899,168120,rest
33.6943,173,rest
33.6981,170956,rest
33.7021,168685,rest
33.7062,168407,rest
33.7104,168700,rest
33.7146,169806,rest
33.7186,171369,rest
33.7227,168471,rest
33.7268,168439,rest
33.7308,168991,rest
33.7349,169661,rest
33.7390,171094,rest
33.7432,168775,rest
33.7472,168593,rest
33.7513,168527,rest
33.7554,169647,rest
33.7596,171490,rest
33.7637,168498,rest
33.7677,168560,rest
33.7691,16,rest
33.7718,9186,rest
33.7730,16957,rest
33.7760,6,rest
33.7761,172133,rest
33.7802,168548,rest
33.7841,168433,rest
33.7881,168725,rest
33.7924,168625,rest
33.7965,171525,rest
33.8005,168824,rest
33.8045,168869,rest
33.8089,168967,rest
33.8128,168832,rest
33.8168,171648,rest
33.8209,168938,rest
33.8251,169676,rest
33.8301,168846,rest
33.8332,168759,rest
33.8373,171431,rest
33.8416,168487,rest
33.8461,169469,rest
33.8496,168867,rest
33.8537,169024,rest
33.8578,170598,rest
33.8630,169047,rest
33.8660,169571,rest
33.8701,168680,rest
33.8742,169165,rest
33.8784,170171,rest
33.8824,168884,rest
33.8864,169149,rest
33.8905,169209,rest
33.8956,169105,rest
33.8970,16,rest
33.8988,9404,rest
33.9000,16891,rest
33.9029,0,rest
33.9029,168551,rest
33.9069,169362,rest
33.9114,5,rest
33.9152,169693,rest
33.9192,168977,rest
33.9233,169437,rest
33.9277,169041,rest
33.9315,169135,rest
33.9356,170433,rest
33.9397,168870,rest
33.9439,168639,rest
33.9485,169184,rest
33.9520,169398,rest
33.9561,169984,rest
33.9603,169112,rest
33.9643,169194,rest
33.9684,168745,rest
33.9725,168974,rest
33.9766,170204,rest
33.9807,170367,rest
33.9848,168715,rest
33.9889,169220,rest
33.9930,168532,rest
33.9972,170441,rest
34.0013,171018,rest
34.0053,169158,rest
34.0094,168903,rest
34.0134,169343,rest
34.0175,170072,rest
34.0217,171326,rest
34.0226,1,rest
34.0259,69447,rest
34.0271,1691,rest
34.0301,93,rest
34.0323,169297,rest
34.0340,170864,rest
34.0380,172272,rest
34.0426,169744,rest
34.0463,169431,rest
34.0503,169720,rest
34.0544,170278,rest
34.0587,172540,rest
34.0626,169013,rest
34.0667,169509,rest
34.0707,169267,rest
34.0749,170752,rest
34.0804,172721,rest
34.0832,169320,rest
34.0872,169469,rest
34.0916,169840,rest
34.0961,170211,rest
34.0995,172528,rest
34.1035,169133,rest
34.1077,169587,rest
34.1119,169807,rest
34.1159,169905,rest
34.1200,173454,rest
34.1240,169354,rest
34.1289,169644,rest
34.1322,169335,rest
34.1363,171062,rest
34.1404,173354,rest
34.1459,169910,rest
34.1486,169330,rest
34.1500,1,rest
34.1527,70144,rest
34.1539,1704,rest
34.1568,96,rest
34.1584,172343,rest
34.1614,169752,rest
34.1651,169541,rest
34.1691,169672,rest
34.1732,171145,rest
34.1786,1727,rest
34.1814,169764,rest
34.1854,169296,rest
34.1895,169420,rest
34.1952,170670,rest
34.1978,172393,rest
34.2018,169279,rest
34.2059,169092,rest
34.2100,169299,rest
34.2141,170557,rest
34.2182,172836,rest
34.2223,169763,rest
34.2266,169562,rest
34.2305,169391,rest
34.2346,170951,rest
34.2387,172345,rest
34.2428,169460,rest
34.2470,169773,rest
34.2511,169808,rest
34.2551,170866,rest
34.2594,172782,rest
34.2633,169607,rest
34.2674,169889,rest
34.2714,169439,rest
34.2758,171221,rest
34.2797,173217,rest
34.2809,170,rest
34.2838,000,rest
34.2854,169728,rest
34.2879,169679,rest
34.2921,170359,rest
34.2960,173196,rest
34.3002,169602,rest
34.3042,169633,rest
34.3083,169620,rest
34.3132,169573,rest
34.3166,173386,rest
34.3207,169444,rest
34.3248,169322,rest
34.3292,169725,rest
34.3329,170014,rest
34.3370,173436,rest
34.3411,169801,rest
34.3459,169406,rest
34.3493,169634,rest
34.3534,169844,rest
34.3575,171993,rest
34.3618,169464,rest
34.3657,169745,rest
34.3698,169666,rest
34.3739,169753,rest
34.3791,172113,rest
34.3821,169673,rest
34.3862,169606,rest
34.3902,169578,rest
34.3944,169682,rest
34.3985,171343,rest
34.4025,169767,rest
34.4067,170504,rest
34.4080,169,rest
34.4112,862,rest
34.4125,16907,rest
34.4148,9,rest
34.4149,171383,rest
34.4189,169545,rest
34.4230,170022,rest
34.4272,169741,rest
34.4313,170023,rest
34.4354,170680,rest
34.4394,169622,rest
34.4436,169743,rest
34.4476,169840,rest
34.4517,169985,rest
34.4558,171505,rest
34.4599,169212,rest
34.4640,169937,rest
34.4681,169801,rest
34.4722,169277,rest
34.4764,170638,rest
34.4804,170047,rest
34.4844,170273,rest
34.4885,169953,rest
34.4928,169539,rest
34.4969,171745,rest
34.5009,170529,rest
34.5050,170416,rest
34.5093,169910,rest
34.5133,169807,rest
34.5172,171067,rest
34.5213,171581,rest
34.5255,170053,rest
34.5295,169925,rest
34.5337,170619,rest
34.5338,17,rest
34.5377,1270,rest
34.5389,17182,rest
34.5421,1,rest
34.5422,169529,rest
34.5459,169575,rest
34.5500,169727,rest
34.5541,171059,rest
34.5582,172297,rest
34.5626,169752,rest
34.5664,170054,rest
34.5705,169508,rest
34.5747,171419,rest
34.5790,172331,rest
34.5828,169951,rest
34.5868,169625,rest
34.5909,170006,rest
34.5957,171252,rest
34.5992,173632,rest
34.6032,169780,rest
34.6073,169406,rest
34.6115,169984,rest
34.6155,171089,rest
34.6196,173503,rest
34.6237,169972,rest
34.6283,169983,rest
34.6319,169646,rest
34.6360,171235,rest
34.6401,173526,rest
34.6443,169700,rest
34.6483,169552,rest
34.6524,169829,rest
34.6565,171063,rest
34.6622,1417,rest
34.6648,0103,rest
34.6660,16986,rest
34.6688,6,rest
34.6688,169825,rest
34.6728,171312,rest
34.6770,172887,rest
34.6811,170230,rest
34.6851,169993,rest
34.6892,169540,rest
34.6934,172004,rest
34.6976,173791,rest
34.7015,170241,rest
34.7057,169901,rest
34.7098,169443,rest
34.7138,171457,rest
34.7179,173387,rest
34.7220,170205,rest
34.7262,169882,rest
34.7302,170539,rest
34.7343,171374,rest
34.7384,172728,rest
34.7427,169994,rest
34.7468,169908,rest
34.7508,170768,rest
34.7548,171764,rest
34.7591,172908,rest
34.7630,169802,rest
34.7671,169957,rest
34.7712,169304,rest
34.7755,171406,rest
34.7794,172915,rest
34.7834,170005,rest
34.7875,169837,rest
34.7887,16,rest
34.7917,9942,rest
34.7932,17171,rest
34.7960,9,rest
34.7976,173128,rest
34.7998,169891,rest
34.8040,170016,rest
34.8080,169712,rest
34.8127,171357,rest
34.8162,173335,rest
34.8203,169586,rest
34.8244,170459,rest
34.8288,170053,rest
34.8326,171415,rest
34.8367,172529,rest
34.8408,169872,rest
34.8457,170012,rest
34.8490,169396,rest
34.8531,170321,rest
34.8572,172582,rest
34.8625,170271,rest
34.8654,169711,rest
34.8695,169879,rest
34.8736,170198,rest
34.8777,172219,rest
34.8818,169611,rest
34.8859,169861,rest
34.8900,169645,rest
34.8956,169452,rest
34.8982,171467,rest
34.9022,170137,rest
34.9063,169913,rest
34.9105,169734,rest
34.9147,170184,rest
34.9165,17,rest
34.9187,1347,rest
34.9203,1698,rest
34.9227,87,rest
34.9241,169878,rest
34.9269,169637,rest
34.9310,169679,rest
34.9350,171440,rest
34.9391,169972,rest
34.9432,170314,rest
34.9473,169767,rest
34.9514,169901,rest
34.9555,170459,rest
34.9597,169973,rest
34.9638,169938,rest
34.9678,170005,rest
34.9718,170069,rest
34.9764,170372,rest
34.9801,169394,rest
34.9842,169823,rest
34.9882,169973,rest
34.9926,169981,rest
34.9964,171371,rest
35.0007,170556,rest
35.0047,169974,rest
35.0093,169815,rest
35.0135,169562,rest
35.0169,171881,rest
35.0210,170404,rest
35.0252,170079,rest
35.0293,169417,rest
35.0334,169629,rest
35.0374,171817,rest
35.0416,170606,rest
35.0431,1,rest
35.0458,69370,rest
35.0476,1700,rest
35.0497,20,rest
35.0509,170018,rest
35.0538,171172,rest
35.0579,170734,rest
35.0628,169965,rest
35.0660,170403,rest
35.0702,169719,rest
35.0742,171654,rest
35.0794,171054,rest
35.0825,169434,rest
35.0866,170055,rest
35.0907,169668,rest
35.0960,171798,rest
35.0989,171387,rest
35.1030,170117,rest
35.1070,169745,rest
35.1115,169810,rest
35.1152,171676,rest
35.1193,172497,rest
35.1234,170066,rest
35.1278,169008,rest
35.1317,170245,rest
35.1357,171670,rest
35.1398,173463,rest
35.1440,170027,rest
35.1481,169317,rest
35.1522,169601,rest
35.1562,171340,rest
35.1604,172278,rest
35.1645,169880,rest
35.1686,169772,rest
35.1697,1,rest
35.1726,70085,rest
35.1742,1715,rest
35.1769,29,rest
35.1778,173770,rest
35.1808,169897,rest
35.1849,170783,rest
35.1889,169942,rest
35.1931,172057,rest
35.1971,173298,rest
35.2012,170449,rest
35.2053,170124,rest
35.2096,169897,rest
35.2139,171638,rest
35.2177,172528,rest
35.2217,170438,rest
35.2260,170626,rest
35.2299,170702,rest
35.2340,171699,rest
35.2381,173239,rest
35.2423,170044,rest
35.2464,170616,rest
35.2504,170301,rest
35.2545,172483,rest
35.2588,173046,rest
35.2628,170291,rest
35.2669,170470,rest
35.2709,170809,rest
35.2755,171590,rest
35.2793,173193,rest
35.2832,170555,rest
35.2872,170420,rest
35.2914,171137,rest
35.2960,171811,rest
35.2997,173037,rest
35.3013,170,rest
35.3038,456,rest
35.3045,170785,rest
35.3078,170865,rest
35.3126,172131,rest
35.3159,173461,rest
35.3200,170518,rest
35.3241,170812,rest
35.3291,170320,rest
35.3325,172032,rest
35.3365,173436,rest
35.3405,170892,rest
35.3461,170157,rest
35.3487,170698,rest
35.3528,171190,rest
35.3569,172995,rest
35.3612,38,rest
35.3651,170490,rest
35.3692,170443,rest
35.3733,170759,rest
35.3794,16,rest
35.3815,170997,rest
35.3855,170637,rest
35.3897,170469,rest
35.3938,170456,rest
35.3979,172717,rest
35.4019,170538,rest
35.4060,170725,rest
35.4102,169833,rest
35.4143,171007,rest
35.4183,172374,rest
35.4224,170612,rest
35.4265,170478,rest
35.4281,169,rest
35.4307,949,rest
35.4320,170990,rest
35.4348,172358,rest
35.4388,170568,rest
35.4431,170582,rest
35.4471,170011,rest
35.4511,170174,rest
35.4552,171743,rest
35.4593,170156,rest
35.4635,170412,rest
35.4675,170573,rest
35.4716,170524,rest
35.4759,171682,rest
35.4798,170781,rest
35.4838,170378,rest
35.4879,170825,rest
35.4921,170858,rest
35.4962,171252,rest
35.5002,170976,rest
35.5044,170353,rest
35.5086,170852,rest
35.5126,170505,rest
35.5166,172010,rest
35.5207,170888,rest
35.5251,170207,rest
35.5293,170326,rest
35.5330,170443,rest
35.5371,171690,rest
35.5412,171102,rest
35.5460,170325,rest
35.5494,170200,rest
35.5535,170545,rest
35.5547,172,rest
35.5576,091,rest
35.5592,17129,rest
35.5622,2,rest
35.5625,170335,rest
35.5659,170599,rest
35.5699,170206,rest
35.5740,171956,rest
35.5785,170958,rest
35.5823,170189,rest
35.5862,170698,rest
35.5903,170531,rest
35.5953,172245,rest
35.5986,171821,rest
35.6027,169858,rest
35.6067,169970,rest
35.6114,170352,rest
35.6150,172518,rest
35.6190,172060,rest
35.6231,170539,rest
35.6273,170601,rest
35.6313,170469,rest
35.6354,172605,rest
35.6395,173004,rest
35.6436,170228,rest
35.6477,170176,rest
35.6518,169882,rest
35.6559,171625,rest
35.6600,172459,rest
35.6643,169692,rest
35.6683,169915,rest
35.6724,170316,rest
35.6765,171908,rest
35.6805,172472,rest
35.6817,17,rest
35.6846,0165,rest
35.6861,17017,rest
35.6887,7,rest
35.6887,170047,rest
35.6929,171767,rest
35.6969,172247,rest
35.7009,170408,rest
35.7050,169720,rest
35.7096,170265,rest
35.7132,171480,rest
35.7173,172304,rest
35.7214,170418,rest
35.7259,170285,rest
35.7297,170215,rest
35.7337,172065,rest
35.7378,171545,rest
35.7421,169906,rest
35.7463,169926,rest
35.7501,169818,rest
35.7542,171833,rest
35.7588,171302,rest
35.7629,169378,rest
35.7665,169445,rest
35.7706,169911,rest
35.7747,172128,rest
35.7798,171891,rest
35.7830,169559,rest
35.7870,169903,rest
35.7911,170213,rest
35.7963,171981,rest
35.7993,170869,rest
35.8034,169782,rest
35.8074,169941,rest
35.8091,16,rest
35.8120,9781,rest
35.8134,17186,rest
35.8157,4,rest
35.8157,171804,rest
35.8197,170071,rest
35.8238,169514,rest
35.8320,171645,rest
35.8361,171711,rest
35.8402,169898,rest
35.8460,169813,rest
35.8484,170030,rest
35.8525,171607,rest
35.8566,171850,rest
35.8611,169729,rest
35.8650,170154,rest
35.8689,170188,rest
35.8730,171183,rest
35.8772,173026,rest
35.8813,170306,rest
35.8854,170760,rest
35.8894,170234,rest
35.8935,170460,rest
35.8976,172115,rest
35.9017,170321,rest
35.9057,170334,rest
35.9099,169941,rest
35.9140,170296,rest
35.9181,171958,rest
35.9222,170125,rest
35.9266,169821,rest
35.9304,169768,rest
35.9345,169715,rest
35.9364,17,rest
35.9385,1756,rest
35.9402,16960,rest
35.9427,8,rest
35.9440,170137,rest
35.9468,169690,rest
35.9508,169776,rest
35.9549,171887,rest
35.9593,169667,rest
35.9631,170358,rest
35.9672,169893,rest
35.9713,169709,rest
35.9760,171612,rest
35.9795,169954,rest
35.9835,170250,rest
35.9877,170521,rest
35.9918,169699,rest
35.9959,171785,rest
36.0000,169805,rest
36.0040,169820,rest
36.0083,169961,rest
36.0124,169462,rest
36.0163,172124,rest
36.0204,169864,rest
36.0245,170016,rest
36.0288,170128,rest
36.0327,169741,rest
36.0368,171465,rest
36.0409,169979,rest
36.0455,170076,rest
36.0491,169787,rest
36.0532,169802,rest
36.0573,171977,rest
36.0626,169874,rest
36.0642,16,rest
36.0656,9071,rest
36.0667,16948,rest
36.0696,1,rest
36.0712,169970,rest
36.0737,172515,rest
36.0794,169973,rest
36.0819,169681,rest
36.0859,169142,rest
36.0900,170153,rest
36.0946,172688,rest
36.0983,169925,rest
36.1023,170137,rest
36.1064,169514,rest
36.1106,169791,rest
36.1146,172288,rest
36.1187,170106,rest
36.1228,169566,rest
36.1270,169803,rest
36.1312,169739,rest
36.1352,172880,rest
36.1392,171229,rest
36.1434,170109,rest
36.1474,170110,rest
36.1516,169752,rest
36.1557,172082,rest
36.1597,171024,rest
36.1638,169812,rest
36.1679,169709,rest
36.1720,169873,rest
36.1763,171659,rest
36.1802,171901,rest
36.1842,170148,rest
36.1884,169544,rest
36.1901,1,rest
36.1928,70049,rest
36.1944,1718,rest
36.1970,57,rest
36.1982,171230,rest
36.2007,169863,rest
36.2047,169783,rest
36.2091,170120,rest
36.2130,171611,rest
36.2170,170925,rest
36.2211,170096,rest
36.2254,169649,rest
36.2293,169528,rest
36.2334,171681,rest
36.2375,171144,rest
36.2422,169621,rest
36.2461,169691,rest
36.2499,169246,rest
36.2540,172065,rest
36.2580,170914,rest
36.2630,169543,rest
36.2662,169763,rest
36.2702,169157,rest
36.2744,172316,rest
36.2791,171420,rest
36.2825,169788,rest
36.2867,169861,rest
36.2907,169425,rest
36.2957,172795,rest
36.2991,171168,rest
36.3031,169657,rest
36.3071,169207,rest
36.3127,169122,rest
36.3154,171735,rest
36.3163,1,rest
36.3195,70697,rest
36.3210,1695,rest
36.3236,07,rest
36.3247,170026,rest
36.3278,169698,rest
36.3317,171932,rest
36.3358,170478,rest
36.3399,168937,rest
36.3441,169786,rest
36.3481,169791,rest
36.3522,172128,rest
36.3562,171095,rest
36.3604,169388,rest
36.3645,169181,rest
36.3685,170161,rest
36.3727,171149,rest
36.3768,172013,rest
36.3809,169815,rest
36.3849,169827,rest
36.3890,169419,rest
36.3932,170750,rest
36.3974,170756,rest
36.4014,169255,rest
36.4054,169577,rest
36.4095,169535,rest
36.4137,169746,rest
36.4177,171774,rest
36.4218,169729,rest
36.4260,169270,rest
36.4301,169533,rest
36.4342,169632,rest
36.4382,171270,rest
36.4424,169001,rest
36.4435,1,rest
36.4466,69599,rest
36.4481,1693,rest
36.4505,91,rest
36.4518,169167,rest
36.4546,170738,rest
36.4589,169351,rest
36.4630,169626,rest
36.4670,169497,rest
36.4712,168912,rest
36.4752,170397,rest
36.4798,168865,rest
36.4832,169289,rest
36.4873,169116,rest
36.4915,169349,rest
36.4956,171711,rest
36.4996,169191,rest
36.5038,169879,rest
36.5078,169019,rest
36.5129,169302,rest
36.5162,170996,rest
36.5202,169070,rest
36.5242,169113,rest
36.5297,169597,rest
36.5324,169475,rest
36.5365,170595,rest
36.5406,169140,rest
36.5458,169360,rest
36.5488,169442,rest
36.5529,169663,rest
36.5570,171553,rest
36.5616,169271,rest
36.5652,169246,rest
36.5692,169155,rest
36.5734,169588,rest
36.5745,172,rest
36.5779,403,rest
36.5797,169138,rest
36.5816,169465,rest
36.5857,169616,rest
36.5897,169384,rest
36.5939,172212,rest
36.5979,169659,rest
36.6020,169408,rest
36.6061,169322,rest
36.6104,168892,rest
36.6144,172305,rest
36.6184,169670,rest
36.6225,169501,rest
36.6266,169801,rest
36.6309,169025,rest
36.6348,172468,rest
36.6389,169482,rest
36.6431,169856,rest
36.6471,168621,rest
36.6512,169219,rest
36.6553,171939,rest
36.6596,170065,rest
36.6642,168887,rest
36.6676,169051,rest
36.6717,169605,rest
36.6761,172336,rest
36.6800,170530,rest
36.6841,169207,rest
36.6881,168902,rest
36.6924,168876,rest
36.6962,171373,rest
36.7004,170063,rest
36.7016,168,rest
36.7045,403,rest
36.7056,169026,rest
36.7091,169200,rest
36.7133,171457,rest
36.7167,171066,rest
36.7208,169606,rest
36.7249,168935,rest
36.7292,169315,rest
36.7331,171681,rest
36.7372,170638,rest
36.7413,169145,rest
36.7463,169307,rest
36.7496,169005,rest
36.7537,171662,rest
36.7577,170547,rest
36.7620,169083,rest
36.7658,169339,rest
36.7700,168816,rest
36.7740,171735,rest
36.7784,169960,rest
36.7823,168924,rest
36.7863,169418,rest
36.7904,169297,rest
36.7947,171628,rest
36.7987,170703,rest
36.8027,169241,rest
36.8069,169933,rest
36.8126,169895,rest
36.8150,171685,rest
36.8191,170311,rest
36.8232,168796,rest
36.8290,63,rest
36.8317,302,rest
36.8334,171679,rest
36.8356,169887,rest
36.8397,168978,rest
36.8455,168,rest
36.8479,169014,rest
36.8520,171766,rest
36.8561,170322,rest
36.8602,168936,rest
36.8642,168698,rest
36.8682,168798,rest
36.8723,171433,rest
36.8766,170412,rest
36.8808,168791,rest
36.8848,168609,rest
36.8888,168677,rest
36.8930,170904,rest
36.8970,170454,rest
36.9010,168626,rest
36.9051,169088,rest
36.9094,168826,rest
