time_s,value,state
56.6131,177042,rest
56.6164,161723,rest
56.6204,158234,rest
56.6245,169762,rest
56.6307,80,rest
56.6339,177299,rest
56.6383,162220,rest
56.6413,158277,rest
56.6465,6891,rest
56.6527,180701,rest
56.6542,177011,rest
56.6573,162822,rest
56.6622,157547,rest
56.6666,167495,rest
56.6696,181122,rest
56.6738,177789,rest
56.6799,64,rest
56.6843,157886,rest
56.6875,167334,rest
56.6906,180714,rest
56.6960,7800,rest
56.6986,163616,rest
56.7025,157825,rest
56.7064,165237,rest
56.7109,1804,rest
56.7163,178571,rest
56.7190,164151,rest
56.7210,158,rest
56.7246,598,rest
56.7272,164272,rest
56.7288,180170,rest
56.7326,178611,rest
56.7351,165211,rest
56.7392,158699,rest
56.7434,163242,rest
56.7477,180399,rest
56.7515,178774,rest
56.7556,165698,rest
56.7597,157766,rest
56.7649,162112,rest
56.7679,179737,rest
56.7719,179474,rest
56.7762,166488,rest
56.7803,158473,rest
56.7845,160809,rest
56.7883,179776,rest
56.7927,179359,rest
56.7973,167321,rest
56.8006,158385,rest
56.8047,160786,rest
56.8095,180091,rest
56.8147,179426,rest
56.8170,167798,rest
56.8211,158553,rest
56.8257,159559,rest
56.8301,179613,rest
56.8346,179591,rest
56.8376,168739,rest
56.8419,159052,rest
56.8465,159363,rest
56.8477,17,rest
56.8498,9333,rest
56.8509,17917,rest
56.8538,9,rest
56.8540,169760,rest
56.8580,159311,rest
56.8648,58437,rest
56.8662,179656,rest
56.8703,180364,rest
56.8744,170012,rest
56.8802,5,rest
56.8834,159035,rest
56.8881,178976,rest
56.8914,180105,rest
56.8950,171143,rest
56.8991,159251,rest
56.9035,85,rest
56.9086,179396,rest
56.9132,179662,rest
56.9155,171647,rest
56.9199,159908,rest
56.9242,158914,rest
56.9278,9137,rest
56.9319,180359,rest
56.9365,172779,rest
56.9413,159446,rest
56.9440,158710,rest
56.9493,178689,rest
56.9522,180720,rest
56.9563,173431,rest
56.9609,598,rest
56.9646,158719,rest
56.9696,177948,rest
56.9727,180871,rest
56.9740,17,rest
56.9769,3583,rest
56.9785,15994,rest
56.9815,0,rest
56.9819,158662,rest
56.9850,177297,rest
56.9890,180919,rest
56.9932,173035,rest
56.9986,159947,rest
57.0015,158401,rest
57.0054,176088,rest
57.0096,181013,rest
57.0137,173847,rest
57.0177,160281,rest
57.0219,158281,rest
57.0260,175582,rest
57.0304,181228,rest
57.0341,175030,rest
57.0382,159917,rest
57.0427,158277,rest
57.0466,173957,rest
57.0505,181154,rest
57.0546,175580,rest
57.0591,160604,rest
57.0636,157900,rest
57.0676,172595,rest
57.0710,180551,rest
57.0756,174996,rest
57.0794,161226,rest
57.0834,158168,rest
57.0874,171990,rest
57.0915,180729,rest
57.0964,175724,rest
57.1000,161453,rest
57.1010,15,rest
57.1037,8682,rest
57.1049,1706,rest
57.1078,41,rest
57.1095,180654,rest
57.1128,176568,rest
57.1164,161019,rest
57.1201,158130,rest
57.1243,169941,rest
57.1300,3,rest
57.1331,176749,rest
57.1371,162025,rest
57.1407,157899,rest
57.1464,6903,rest
57.1506,180678,rest
57.1556,177528,rest
57.1571,162139,rest
57.1616,72,rest
57.1658,167946,rest
57.1707,180695,rest
57.1734,177884,rest
57.1778,169,rest
57.1825,157568,rest
57.1870,167195,rest
57.1897,180769,rest
57.1955,773,rest
57.1988,163666,rest
57.2025,158021,rest
57.2062,165525,rest
57.2105,180358,rest
57.2156,177726,rest
57.2184,163938,rest
57.2225,158252,rest
57.2268,164934,rest
57.2282,1,rest
57.2320,80968,rest
57.2349,177990,rest
57.2364,164692,rest
57.2389,158131,rest
57.2431,164194,rest
57.2474,180616,rest
57.2512,178540,rest
57.2553,165547,rest
57.2596,158689,rest
57.2649,162177,rest
57.2676,180393,rest
57.2717,179678,rest
57.2763,166454,rest
57.2803,158672,rest
57.2840,161809,rest
57.2881,180154,rest
57.2925,179255,rest
57.2979,166724,rest
57.3004,158547,rest
57.3044,160464,rest
57.3088,180602,rest
57.3139,7,rest
57.3171,167259,rest
57.3209,158116,rest
57.3252,159741,rest
57.3307,79996,rest
57.3341,180048,rest
57.3388,168260,rest
57.3423,159194,rest
57.3456,584,rest
57.3505,179899,rest
57.3545,180583,rest
57.3555,1,rest
57.3596,69500,rest
57.3608,1591,rest
57.3620,31,rest
57.3632,159140,rest
57.3666,180089,rest
57.3700,180140,rest
57.3741,170436,rest
57.3801,594,rest
57.3842,159054,rest
57.3883,179936,rest
57.3927,180403,rest
57.3954,170396,rest
57.3996,159576,rest
57.4037,158524,rest
57.4069,179882,rest
57.4126,8170,rest
57.4154,171688,rest
57.4195,159407,rest
57.4233,159371,rest
57.4277,1987,rest
57.4318,180978,rest
57.4371,172073,rest
57.4399,159372,rest
57.4442,152,rest
57.4482,179306,rest
57.4524,180584,rest
57.4577,171687,rest
57.4607,159183,rest
57.4644,8,rest
57.4691,178174,rest
57.4725,181290,rest
57.4778,173326,rest
57.4806,159895,rest
57.4821,1,rest
57.4847,8847,rest
57.4860,178,rest
57.4890,0,rest
57.4926,181394,rest
57.4961,173015,rest
57.4973,159313,rest
57.5019,158710,rest
57.5051,176904,rest
57.5096,181503,rest
57.5140,174586,rest
57.5174,160574,rest
57.5215,158004,rest
57.5262,176199,rest
57.5302,181086,rest
57.5345,174110,rest
57.5379,160640,rest
57.5424,158807,rest
57.5466,175138,rest
57.5509,181391,rest
57.5543,174631,rest
57.5588,161457,rest
57.5632,158273,rest
57.5671,174598,rest
57.5707,181412,rest
57.5748,175287,rest
57.5807,161243,rest
57.5830,158304,rest
57.5870,172714,rest
57.5911,181056,rest
57.5963,175735,rest
57.5993,161382,rest
57.6034,158503,rest
57.6076,171855,rest
57.6082,1,rest
57.6130,1227,rest
57.6165,5,rest
57.6181,161842,rest
57.6203,157805,rest
57.6239,170618,rest
57.6282,8111,rest
57.6327,176468,rest
57.6372,162228,rest
57.6404,158376,rest
57.6457,6,rest
57.6494,180936,rest
57.6528,176463,rest
57.6568,162629,rest
57.6611,158096,rest
57.6652,679,rest
57.6690,180959,rest
57.6761,177287,rest
57.6794,162894,rest
57.6813,158241,rest
57.6866,167530,rest
57.6895,181017,rest
57.6960,177591,rest
57.6976,163501,rest
57.7017,158531,rest
57.7058,166910,rest
57.7100,181290,rest
57.7148,178170,rest
57.7181,164785,rest
57.7222,158302,rest
57.7263,165209,rest
57.7308,180450,rest
57.7346,177724,rest
57.7360,1,rest
57.7386,65469,rest
57.7398,158,rest
57.7427,333,rest
57.7440,164290,rest
57.7474,180530,rest
57.7509,178255,rest
57.7550,165158,rest
57.7595,157978,rest
57.7636,163009,rest
57.7673,180350,rest
57.7714,178734,rest
57.7758,166111,rest
57.7801,158355,rest
57.7845,162258,rest
57.7877,180094,rest
57.7919,179057,rest
57.7962,76,rest
57.8010,158267,rest
57.8054,161885,rest
57.8102,180483,rest
57.8125,179987,rest
57.8165,167122,rest
57.8218,158066,rest
57.8246,161189,rest
57.8290,180224,rest
57.8329,179327,rest
57.8369,168406,rest
57.8410,158746,rest
57.8453,596,rest
57.8502,179738,rest
57.8542,179296,rest
57.8596,168329,rest
57.8626,159004,rest
57.8657,159552,rest
57.8676,180,rest
57.8700,158,rest
57.8720,179884,rest
57.8740,169660,rest
57.8791,5855,rest
57.8825,159549,rest
57.8865,180378,rest
57.8902,180182,rest
57.8944,170320,rest
57.8992,159097,rest
57.9034,159108,rest
57.9065,179673,rest
57.9110,8021,rest
57.9153,170862,rest
57.9204,159383,rest
57.9230,158740,rest
57.9275,18,rest
57.9311,180652,rest
57.9365,171749,rest
57.9393,159347,rest
57.9436,159003,rest
57.9485,179122,rest
57.9516,180522,rest
57.9557,172119,rest
57.9598,159869,rest
57.9644,158913,rest
57.9680,178412,rest
57.9721,181070,rest
57.9762,172696,rest
57.9815,159386,rest
57.9844,158849,rest
57.9885,178222,rest
57.9928,180884,rest
57.9941,173,rest
57.9975,306,rest
57.9993,15968,rest
58.0007,2,rest
58.0008,158457,rest
58.0048,177466,rest
58.0092,181366,rest
58.0136,174254,rest
58.0177,160026,rest
58.0212,158505,rest
58.0258,176777,rest
58.0298,181210,rest
58.0335,174309,rest
58.0376,160548,rest
58.0420,157818,rest
58.0464,175705,rest
58.0499,181095,rest
58.0540,174710,rest
58.0581,160690,rest
58.0630,158175,rest
58.0677,174653,rest
58.0704,181054,rest
58.0745,175327,rest
58.0793,160831,rest
58.0833,157887,rest
58.0867,173180,rest
58.0909,181395,rest
58.0952,75544,rest
58.0993,161279,rest
58.1052,158493,rest
58.1073,172136,rest
58.1115,81202,rest
58.1158,175709,rest
58.1220,161387,rest
58.1237,158391,rest
58.1253,17098,rest
58.1301,31,rest
58.1330,176617,rest
58.1368,162253,rest
58.1420,158213,rest
58.1442,170185,rest
58.1482,180999,rest
58.1523,176813,rest
58.1564,162053,rest
58.1627,527,rest
58.1651,169607,rest
58.1688,180973,rest
58.1727,176881,rest
58.1770,162246,rest
58.1813,158843,rest
58.1851,168070,rest
58.1892,181300,rest
58.1934,177692,rest
58.1979,163189,rest
58.2020,157986,rest
58.2055,167035,rest
58.2097,181093,rest
58.2139,178000,rest
58.2184,162806,rest
58.2219,158777,rest
58.2261,166406,rest
58.2307,180544,rest
58.2342,178243,rest
58.2383,164706,rest
58.2432,158088,rest
58.2474,165634,rest
58.2491,18,rest
58.2506,1450,rest
58.2522,17829,rest
58.2546,9,rest
58.2548,164510,rest
58.2594,158648,rest
58.2648,164028,rest
58.2670,180806,rest
58.2711,179298,rest
58.2761,165559,rest
58.2803,158116,rest
58.2833,162774,rest
58.2874,180540,rest
58.2918,178511,rest
58.2958,66014,rest
58.3005,158470,rest
58.3048,162024,rest
58.3099,180452,rest
58.3125,178883,rest
58.3169,167183,rest
58.3208,158341,rest
58.3243,161559,rest
58.3293,180676,rest
58.3329,179843,rest
58.3366,167528,rest
58.3407,159413,rest
58.3460,159865,rest
58.3495,180567,rest
58.3530,179597,rest
58.3572,168301,rest
58.3619,159029,rest
58.3661,160013,rest
58.3693,180325,rest
58.3736,180035,rest
58.3754,16,rest
58.3778,18,rest
58.3793,52,rest
58.3824,8,rest
58.3852,158636,rest
58.3858,180209,rest
58.3898,180222,rest
58.3958,69,rest
58.3984,159158,rest
58.4026,159686,rest
58.4064,179782,rest
58.4104,180386,rest
58.4146,170245,rest
58.4185,159036,rest
58.4226,159527,rest
58.4268,179332,rest
58.4318,180202,rest
58.4349,172053,rest
58.4390,159777,rest
58.4431,159418,rest
58.4480,179552,rest
58.4519,180522,rest
58.4554,171458,rest
58.4595,159320,rest
58.4652,159086,rest
58.4677,178713,rest
58.4718,180851,rest
58.4761,172143,rest
58.4804,159670,rest
58.4847,158923,rest
58.4882,178101,rest
58.4927,180939,rest
58.4969,173164,rest
58.5007,159148,rest
58.5022,1,rest
58.5045,58714,rest
58.5061,1777,rest
58.5091,99,rest
58.5107,180715,rest
58.5140,173392,rest
58.5174,159942,rest
58.5210,158445,rest
58.5253,176814,rest
58.5301,181074,rest
58.5339,174323,rest
58.5373,160158,rest
58.5418,159156,rest
58.5461,176245,rest
58.5504,180494,rest
58.5537,174491,rest
58.5579,160909,rest
58.5639,158016,rest
58.5680,174639,rest
58.5701,181413,rest
58.5742,174664,rest
58.5785,600,rest
58.5825,158495,rest
58.5889,174303,rest
58.5935,181441,rest
58.5960,175236,rest
58.5988,160556,rest
58.6037,158844,rest
58.6070,173009,rest
58.6128,802,rest
58.6156,175814,rest
58.6195,161373,rest
58.6248,158054,rest
58.6275,171562,rest
58.6287,1,rest
58.6322,81751,rest
58.6334,1763,rest
58.6356,32,rest
58.6371,161629,rest
58.6399,158628,rest
58.6454,102,rest
58.6494,181191,rest
58.6540,176654,rest
58.6566,162299,rest
58.6603,158642,rest
58.6659,169323,rest
58.6684,180446,rest
58.6724,177441,rest
58.6766,162284,rest
58.6810,157769,rest
58.6848,168601,rest
58.6888,180670,rest
58.6930,176965,rest
58.6982,163007,rest
58.7011,157824,rest
58.7052,168341,rest
58.7096,181178,rest
58.7138,178097,rest
58.7175,162789,rest
58.7216,158864,rest
58.7261,166511,rest
58.7299,181329,rest
58.7339,178295,rest
58.7380,163391,rest
58.7425,158204,rest
58.7468,165598,rest
58.7503,180951,rest
58.7544,178030,rest
58.7557,1,rest
58.7586,64386,rest
58.7604,157,rest
58.7630,821,rest
58.7651,164353,rest
58.7667,180931,rest
58.7707,178718,rest
58.7751,165436,rest
58.7796,158201,rest
58.7831,163573,rest
58.7871,180645,rest
58.7914,179357,rest
58.7962,165421,rest
58.8005,158431,rest
58.8036,162197,rest
58.8077,180667,rest
58.8123,179442,rest
58.8159,166565,rest
58.8199,159170,rest
58.8240,161241,rest
58.8299,029,rest
58.8335,179254,rest
58.8371,167406,rest
58.8405,159036,rest
58.8446,60407,rest
58.8489,180395,rest
58.8539,179297,rest
58.8568,167697,rest
58.8629,577,rest
58.8656,160306,rest
58.8705,179299,rest
58.8739,179643,rest
58.8794,821,rest
58.8828,158875,rest
58.8864,159714,rest
58.8879,179,rest
58.8895,688,rest
58.8908,179306,rest
58.8943,16323,rest
58.8988,159444,rest
58.9035,159119,rest
58.9059,180167,rest
58.9103,181070,rest
58.9155,169619,rest
58.9183,158746,rest
58.9224,158833,rest
58.9265,180040,rest
58.9312,180091,rest
58.9347,170819,rest
58.9387,159185,rest
58.9431,159498,rest
58.9476,179792,rest
58.9510,180584,rest
58.9551,171363,rest
58.9596,159575,rest
58.9634,158489,rest
58.9674,179558,rest
58.9715,180787,rest
58.9766,171943,rest
58.9800,159694,rest
58.9838,158930,rest
58.9878,178338,rest
58.9921,181162,rest
58.9985,173177,rest
59.0001,159235,rest
59.0042,158583,rest
59.0089,178031,rest
59.0133,180657,rest
59.0162,173,rest
59.0165,319,rest
59.0176,160364,rest
59.0207,158885,rest
59.0248,177554,rest
59.0292,181422,rest
59.0340,173863,rest
59.0370,159798,rest
59.0411,158455,rest
59.0454,7654,rest
59.0501,180976,rest
59.0534,174928,rest
59.0584,160029,rest
59.0618,270,rest
59.0670,175591,rest
59.0700,181190,rest
59.0742,174221,rest
59.0795,600,rest
59.0823,158218,rest
59.0874,174712,rest
59.0905,181041,rest
59.0946,749,rest
59.0989,160805,rest
59.1031,158223,rest
59.1084,173074,rest
59.1108,181153,rest
59.1152,175460,rest
59.1189,161113,rest
59.1230,158370,rest
59.1286,76,rest
59.1359,180679,rest
59.1371,176287,rest
59.1394,161518,rest
59.1403,15,rest
59.1442,8732,rest
59.1456,1,rest
59.1479,8,rest
59.1482,181868,rest
59.1549,176709,rest
59.1560,161531,rest
59.1599,158014,rest
59.1642,170728,rest
59.1682,181230,rest
59.1722,176763,rest
59.1764,162491,rest
59.1811,158268,rest
59.1845,169513,rest
59.1886,180715,rest
59.1928,177630,rest
59.1975,162350,rest
59.2011,157645,rest
59.2049,168680,rest
59.2096,181011,rest
59.2137,177234,rest
59.2173,163240,rest
59.2214,158660,rest
59.2257,166922,rest
59.2301,180742,rest
59.2336,178464,rest
59.2377,163886,rest
59.2421,158016,rest
59.2467,166553,rest
59.2510,180968,rest
59.2542,178768,rest
59.2583,164553,rest
59.2639,58160,rest
59.2669,165011,rest
59.2695,18,rest
59.2707,0853,rest
59.2733,17912,rest
59.2745,6,rest
59.2748,165059,rest
59.2796,158426,rest
59.2841,164685,rest
59.2869,180837,rest
59.2910,178765,rest
59.2969,60,rest
59.3013,158493,rest
59.3050,162931,rest
59.3074,180915,rest
59.3128,7881,rest
59.3167,166751,rest
59.3205,158598,rest
59.3237,162037,rest
59.3297,80360,rest
59.3326,178909,rest
59.3378,167064,rest
59.3404,158786,rest
59.3466,04,rest
59.3505,180359,rest
59.3540,180020,rest
59.3566,167215,rest
59.3617,58,rest
59.3651,160109,rest
59.3691,180203,rest
59.3735,179877,rest
59.3773,167624,rest
59.3816,159346,rest
59.3852,159671,rest
59.3893,180051,rest
59.3936,180783,rest
59.3944,16,rest
59.3979,8730,rest
59.3990,15860,rest
59.4015,1,rest
59.4016,159134,rest
59.4056,180189,rest
59.4098,180338,rest
59.4143,169825,rest
59.4180,159053,rest
59.4220,159378,rest
59.4264,180367,rest
59.4308,180251,rest
59.4348,170512,rest
59.4385,159365,rest
59.4428,158599,rest
59.4468,179149,rest
59.4508,180525,rest
59.4549,171467,rest
59.4592,159507,rest
59.4646,159453,rest
59.4670,179417,rest
59.4711,181106,rest
59.4758,171576,rest
59.4799,159573,rest
59.4837,159445,rest
59.4875,179600,rest
59.4921,180832,rest
59.4964,172054,rest
59.5002,159608,rest
59.5040,159061,rest
59.5080,178783,rest
59.5130,180579,rest
59.5163,173142,rest
59.5204,159832,rest
59.5218,15,rest
59.5244,8422,rest
59.5256,1782,rest
59.5292,07,rest
59.5312,180818,rest
59.5327,173586,rest
59.5367,159692,rest
59.5408,158644,rest
59.5452,7776,rest
59.5500,181467,rest
59.5541,174233,rest
59.5592,160213,rest
59.5613,158618,rest
59.5665,176309,rest
59.5699,181237,rest
59.5736,175393,rest
59.5779,6020,rest
59.5845,158765,rest
59.5876,175219,rest
59.5900,181540,rest
59.5944,0,rest
59.5985,160892,rest
59.6036,158309,rest
59.6064,173960,rest
59.6123,18115,rest
59.6186,176128,rest
59.6211,160966,rest
59.6251,158438,rest
59.6270,172917,rest
59.6315,181105,rest
59.6350,175472,rest
59.6391,161415,rest
59.6432,157938,rest
59.6473,171861,rest
59.6489,1,rest
59.6514,80994,rest
59.6527,1759,rest
59.6555,89,rest
59.6572,161704,rest
59.6598,157981,rest
59.6645,170252,rest
59.6678,180661,rest
59.6719,176547,rest
59.6763,161519,rest
59.6805,158513,rest
59.6842,169816,rest
59.6883,181290,rest
59.6926,176967,rest
59.6980,162107,rest
59.7005,158256,rest
59.7046,169074,rest
59.7090,181121,rest
59.7142,177672,rest
59.7170,162733,rest
59.7210,157958,rest
59.7256,168272,rest
59.7307,181103,rest
59.7337,177575,rest
59.7374,163257,rest
59.7415,158241,rest
59.7467,167649,rest
59.7511,181062,rest
59.7538,177875,rest
59.7579,163825,rest
59.7622,58221,rest
59.7671,164873,rest
59.7703,180647,rest
59.7751,178181,rest
59.7773,1,rest
59.7794,64413,rest
59.7804,1581,rest
59.7843,7644,rest
59.7877,180217,rest
59.7919,178876,rest
59.7955,165702,rest
59.7990,157715,rest
59.8036,162963,rest
59.8070,180901,rest
59.8113,178498,rest
59.8173,165718,rest
59.8200,158332,rest
59.8236,162053,rest
59.8288,88,rest
59.8331,178934,rest
59.8359,166255,rest
59.8411,158395,rest
59.8456,161903,rest
59.8480,180491,rest
59.8524,179293,rest
59.8561,167772,rest
59.8605,158442,rest
59.8657,159665,rest
59.8684,180575,rest
59.8725,179561,rest
59.8767,167948,rest
59.8832,158602,rest
59.8848,160217,rest
59.8889,180141,rest
59.8931,179908,rest
59.8975,169011,rest
59.9014,158789,rest
59.9023,1,rest
59.9053,59248,rest
59.9070,180,rest
59.9095,312,rest
59.9111,180331,rest
59.9143,169731,rest
59.9181,158774,rest
59.9217,159267,rest
59.9261,179369,rest
59.9301,179760,rest
59.9340,169698,rest
59.9381,159209,rest
59.9427,159018,rest
59.9469,180246,rest
59.9508,179915,rest
59.9546,170854,rest
59.9592,159316,rest
59.9632,159045,rest
59.9683,179383,rest
59.9708,180024,rest
59.9750,171294,rest
59.9797,159025,rest
59.9845,159052,rest
59.9873,179517,rest
59.9915,180272,rest
59.9976,199,rest
59.9995,159288,rest
60.0036,159080,rest
60.0077,178981,rest
60.0123,180336,rest
60.0159,172631,rest
60.0200,159599,rest
60.0242,158648,rest
60.0311,178849,rest
60.0327,180428,rest
60.0340,173,rest
60.0364,156,rest
60.0378,160207,rest
60.0406,158547,rest
60.0460,778,rest
60.0511,181429,rest
60.0560,173554,rest
60.0576,160194,rest
60.0612,5864,rest
60.0661,176954,rest
60.0700,180894,rest
60.0755,174066,rest
60.0777,160532,rest
60.0826,158600,rest
60.0856,175357,rest
60.0897,181734,rest
60.0940,174971,rest
60.0992,160638,rest
60.1020,158540,rest
60.1060,174613,rest
60.1103,181687,rest
60.1157,174796,rest
60.1183,160726,rest
60.1224,158615,rest
60.1265,173535,rest
60.1318,181304,rest
60.1351,175506,rest
60.1388,161576,rest
60.1429,158407,rest
60.1471,172546,rest
60.1511,181409,rest
60.1551,175862,rest
60.1597,161780,rest
60.1607,159,rest
60.1638,163,rest
60.1659,171979,rest
60.1675,181714,rest
60.1716,176417,rest
60.1760,161440,rest
60.1806,158395,rest
60.1838,170727,rest
60.1880,181325,rest
60.1928,177003,rest
60.1968,162481,rest
60.2002,158844,rest
60.2044,169285,rest
60.2085,180324,rest
60.2131,176754,rest
60.2173,162114,rest
60.2207,157763,rest
60.2253,168642,rest
60.2310,840,rest
60.2346,177665,rest
60.2381,163137,rest
60.2434,158106,rest
60.2468,167246,rest
60.2497,180853,rest
60.2539,178368,rest
60.2577,163485,rest
60.2630,518,rest
60.2665,167176,rest
60.2725,181122,rest
60.2749,178525,rest
60.2781,163908,rest
60.2828,157890,rest
60.2864,164889,rest
60.2876,180,rest
60.2903,789,rest
60.2920,178862,rest
60.2961,164,rest
60.2990,158026,rest
60.3043,164048,rest
60.3081,181581,rest
60.3110,178711,rest
60.3158,165695,rest
60.3190,157887,rest
60.3231,162687,rest
60.3296,42,rest
60.3332,178927,rest
60.3364,165949,rest
60.3395,158734,rest
60.3460,162165,rest
60.3483,180914,rest
60.3518,180035,rest
60.3558,167009,rest
60.3601,159159,rest
60.3652,161028,rest
60.3682,179952,rest
60.3723,179701,rest
60.3764,167670,rest
60.3820,158590,rest
60.3846,159960,rest
60.3887,180206,rest
60.3929,179696,rest
60.3983,167516,rest
60.4010,159289,rest
60.4050,159541,rest
60.4094,180688,rest
60.4138,179528,rest
60.4166,168,rest
60.4174,566,rest
60.4189,15859,rest
60.4214,3,rest
60.4215,160111,rest
60.4258,179655,rest
60.4318,179871,rest
60.4337,169570,rest
60.4379,159309,rest
60.4425,158871,rest
60.4468,180172,rest
60.4503,180169,rest
60.4542,170193,rest
60.4583,158668,rest
60.4636,159337,rest
60.4669,179774,rest
60.4706,180713,rest
60.4746,171083,rest
60.4789,599,rest
60.4852,159788,rest
60.4869,179067,rest
60.4911,180580,rest
60.4986,1711,rest
60.4992,159242,rest
60.5033,158443,rest
60.5075,179336,rest
60.5121,80,rest
60.5164,171776,rest
60.5198,159519,rest
60.5239,158957,rest
60.5281,74,rest
60.5329,180785,rest
60.5366,173194,rest
60.5403,159375,rest
60.5412,15,rest
60.5445,9,rest
60.5471,70,rest
60.5485,1,rest
60.5492,181419,rest
60.5525,173864,rest
60.5565,159368,rest
60.5612,1585,rest
60.5651,177398,rest
60.5699,181465,rest
60.5731,174480,rest
60.5776,159934,rest
60.5826,158288,rest
60.5853,175933,rest
60.5894,181502,rest
60.5935,174001,rest
60.5991,160844,rest
60.6017,158741,rest
60.6058,175264,rest
60.6099,181345,rest
60.6153,174655,rest
60.6180,160916,rest
60.6222,157971,rest
60.6263,174049,rest
60.6317,181355,rest
60.6344,174870,rest
60.6384,161805,rest
60.6427,159266,rest
60.6471,172690,rest
60.6508,181512,rest
60.6550,175785,rest
60.6594,161170,rest
60.6641,158587,rest
60.6678,172474,rest
60.6692,18,rest
60.6713,1318,rest
60.6728,17584,rest
60.6755,5,rest
60.6759,161171,rest
60.6803,158268,rest
60.6840,171117,rest
60.6877,181288,rest
60.6918,176657,rest
60.6972,161615,rest
60.7003,158033,rest
60.7041,169761,rest
60.7082,181377,rest
60.7140,77430,rest
60.7195,162307,rest
60.7234,157816,rest
60.7247,168809,rest
60.7309,81,rest
60.7341,177275,rest
60.7377,162979,rest
60.7409,157978,rest
60.7475,676,rest
60.7521,180443,rest
60.7552,177353,rest
60.7573,163207,rest
60.7616,5,rest
60.7667,167240,rest
60.7721,181516,rest
60.7737,178251,rest
60.7792,6391,rest
60.7829,158938,rest
60.7870,166006,rest
60.7901,181720,rest
60.7944,781,rest
60.7960,16,rest
60.7988,292,rest
60.8032,158764,rest
60.8057,164593,rest
60.8065,181374,rest
60.8111,193,rest
60.8154,165155,rest
60.8190,158719,rest
60.8229,163574,rest
60.8270,180719,rest
60.8318,178907,rest
60.8351,165594,rest
60.8392,158131,rest
60.8434,162796,rest
60.8485,180894,rest
60.8515,179371,rest
60.8555,166497,rest
60.8597,158959,rest
60.8640,161141,rest
60.8679,180705,rest
60.8719,179640,rest
60.8762,167152,rest
60.8819,159012,rest
60.8843,161012,rest
60.8883,180208,rest
60.8925,179820,rest
60.8976,168574,rest
60.9006,159246,rest
60.9047,159789,rest
60.9092,180559,rest
60.9145,179567,rest
60.9170,168522,rest
60.9211,159156,rest
60.9223,1,rest
60.9257,59687,rest
60.9275,1803,rest
60.9295,18,rest
60.9319,180533,rest
60.9334,169451,rest
60.9375,159256,rest
60.9420,158989,rest
60.9469,180319,rest
60.9498,179944,rest
60.9538,169522,rest
60.9580,159167,rest
60.9631,159390,rest
60.9663,179471,rest
60.9702,180039,rest
60.9744,170708,rest
60.9799,159475,rest
60.9825,159711,rest
60.9866,179948,rest
60.9907,180040,rest
60.9950,72,rest
60.9995,159518,rest
61.0046,158340,rest
61.0072,179878,rest
61.0138,869,rest
61.0172,172340,rest
61.0210,159378,rest
61.0236,158397,rest
61.0291,78,rest
61.0336,181685,rest
61.0376,172919,rest
61.0404,159899,rest
61.0440,158929,rest
61.0490,177576,rest
61.0516,1,rest
61.0522,80359,rest
61.0533,1733,rest
61.0562,86,rest
61.0578,159433,rest
61.0609,15838,rest
61.0659,177214,rest
61.0687,181478,rest
61.0761,173891,rest
61.0786,160002,rest
61.0810,158381,rest
61.0856,176935,rest
61.0890,180772,rest
61.0932,173859,rest
61.0991,160567,rest
61.1013,158574,rest
61.1054,175719,rest
61.1097,181570,rest
61.1152,174483,rest
61.1177,160858,rest
61.1218,158211,rest
61.1261,174094,rest
61.1308,181207,rest
61.1341,175249,rest
61.1381,160642,rest
61.1428,157319,rest
61.1468,173426,rest
61.1505,181075,rest
61.1546,175859,rest
61.1590,160938,rest
61.1636,158328,rest
61.1669,172398,rest
61.1709,181016,rest
61.1756,176426,rest
61.1772,1,rest
61.1801,61110,rest
61.1818,1578,rest
61.1832,68,rest
61.1848,171432,rest
61.1874,180480,rest
61.1915,176367,rest
61.1963,161970,rest
61.2003,158291,rest
61.2037,169861,rest
61.2078,181254,rest
61.2138,7744,rest
61.2180,162286,rest
61.2211,158124,rest
61.2243,169487,rest
61.2285,815,rest
61.2346,177101,rest
61.2376,162872,rest
61.2406,158193,rest
61.2449,6205,rest
61.2499,180746,rest
61.2534,177705,rest
61.2596,162409,rest
61.2620,157795,rest
61.2701,181483,rest
61.2736,177839,rest
61.2779,163186,rest
61.2817,157924,rest
61.2862,165660,rest
61.2902,181498,rest
61.2939,178317,rest
61.2983,164014,rest
61.3021,158061,rest
61.3032,1,rest
61.3061,65430,rest
61.3079,180,rest
61.3103,538,rest
61.3124,132,rest
61.3149,164419,rest
61.3202,158032,rest
61.3225,164048,rest
61.3267,180829,rest
61.3322,178972,rest
61.3348,165336,rest
61.3389,158194,rest
61.3430,163055,rest
61.3485,180626,rest
61.3511,179070,rest
61.3552,165258,rest
61.3595,158233,rest
61.3651,161899,rest
61.3675,180553,rest
61.3716,179496,rest
61.3761,165936,rest
61.3805,158180,rest
61.3839,160628,rest
61.3880,180438,rest
61.3926,179414,rest
61.3967,167545,rest
61.4009,158880,rest
61.4044,159916,rest
61.4091,179299,rest
61.4130,179898,rest
61.4171,168021,rest
61.4208,157640,rest
61.4249,158920,rest
61.4296,179625,rest
61.4331,179898,rest
61.4343,168,rest
61.4372,211,rest
61.4382,159052,rest
61.4414,158578,rest
61.4471,7997,rest
61.4512,180112,rest
61.4547,169062,rest
61.4577,158744,rest
61.4645,54,rest
