8.2539 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
64.2064 	EXP 	rectangulo: lineColor = '[ 0.004 -1.     0.004] (rgb)'
64.2403 	EXP 	rectangulo: autoDraw = True
64.6452 	DATA 	Keypress: l
64.6644 	EXP 	New trial (rep=0, index=31): OrderedDict([('color', [0.004, -1, 0.004]), ('answer', 'l')])
64.6733 	EXP 	rectangulo: autoDraw = False
64.6733 	EXP 	rectangulo: fillColor = '[ 0.004 -1.     0.004] (rgb)'
64.6733 	EXP 	rectangulo: lineColor = '[ 0.004 -1.     0.004] (rgb)'
64.7239 	EXP 	rectangulo: autoDraw = True
65.1450 	EXP 	New trial (rep=0, index=32): OrderedDict([('color', [0.004, -1, 0.004]), ('answer', 'l')])
65.1481 	DATA 	Keypress: l
65.1566 	EXP 	rectangulo: autoDraw = False
65.1566 	EXP 	rectangulo: fillColor = '[ 0.004 -1.     0.004] (rgb)'
65.1566 	EXP 	rectangulo: lineColor = '[ 0.004 -1.     0.004] (rgb)'
65.1899 	EXP 	rectangulo: autoDraw = True
65.7620 	DATA 	Keypress: l
65.7795 	EXP 	New trial (rep=0, index=33): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
65.7891 	EXP 	rectangulo: autoDraw = False
65.7891 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
65.7891 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
65.8234 	EXP 	rectangulo: autoDraw = True
66.5126 	EXP 	New trial (rep=0, index=34): OrderedDict([('color', [1, 0.1, -1]), ('answer', 'n')])
66.5166 	DATA 	Keypress: n
66.5227 	EXP 	rectangulo: autoDraw = False
66.5227 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
66.5227 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
66.5566 	EXP 	rectangulo: autoDraw = True
66.9511 	DATA 	Keypress: l
67.3129 	DATA 	Keypress: n
67.3226 	EXP 	rectangulo: autoDraw = False
67.3226 	EXP 	text: autoDraw = True
77.5249 	DATA 	Keypress: space
77.5507 	EXP 	Imported colores3_mix.xlsx as conditions, 35 conditions, 3 params
77.5511 	EXP 	Created sequence: random, trialTypes=35, nReps=1, seed=None
77.5515 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'azul'), ('answer', 'l')])
77.5606 	EXP 	text: autoDraw = False
77.5606 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
77.5606 	EXP 	colores2: text = 'azul'
77.6019 	EXP 	colores2: autoDraw = True
78.6891 	DATA 	Keypress: l
78.7071 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'azul'), ('answer', 'l')])
78.7184 	EXP 	colores2: autoDraw = False
78.7184 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
78.7184 	EXP 	colores2: text = 'azul'
78.7517 	EXP 	colores2: autoDraw = True
79.5091 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
79.5289 	DATA 	Keypress: l
79.5317 	EXP 	colores2: autoDraw = False
79.5317 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
79.5317 	EXP 	colores2: text = 'naranja'
79.5684 	EXP 	colores2: autoDraw = True
80.8897 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
80.8938 	DATA 	Keypress: v
80.9012 	EXP 	colores2: autoDraw = False
80.9012 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
80.9012 	EXP 	colores2: text = 'naranja'
80.9347 	EXP 	colores2: autoDraw = True
81.6047 	DATA 	Keypress: a
81.6217 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
81.6344 	EXP 	colores2: autoDraw = False
81.6344 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
81.6344 	EXP 	colores2: text = 'lila'
81.6676 	EXP 	colores2: autoDraw = True
82.5050 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
82.5082 	DATA 	Keypress: a
82.5171 	EXP 	colores2: autoDraw = False
82.5171 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
82.5171 	EXP 	colores2: text = 'lila'
82.5509 	EXP 	colores2: autoDraw = True
84.0208 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'naranja'), ('answer', 'l')])
84.0285 	DATA 	Keypress: v
84.0332 	EXP 	colores2: autoDraw = False
84.0332 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
84.0332 	EXP 	colores2: text = 'naranja'
84.0832 	EXP 	colores2: autoDraw = True
85.7038 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'verde'), ('answer', 'l')])
85.7123 	DATA 	Keypress: l
85.7159 	EXP 	colores2: autoDraw = False
85.7159 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
85.7159 	EXP 	colores2: text = 'verde'
85.7657 	EXP 	colores2: autoDraw = True
86.5371 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
86.5468 	DATA 	Keypress: l
86.5496 	EXP 	colores2: autoDraw = False
86.5496 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
86.5496 	EXP 	colores2: text = 'naranja'
86.5991 	EXP 	colores2: autoDraw = True
87.7536 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
87.7619 	DATA 	Keypress: a
87.7650 	EXP 	colores2: autoDraw = False
87.7650 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
87.7650 	EXP 	colores2: text = 'lila'
87.8153 	EXP 	colores2: autoDraw = True
88.9552 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
88.9706 	DATA 	Keypress: v
88.9733 	EXP 	colores2: autoDraw = False
88.9733 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
88.9733 	EXP 	colores2: text = 'naranja'
89.0152 	EXP 	colores2: autoDraw = True
89.8045 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
89.8074 	DATA 	Keypress: a
89.8148 	EXP 	colores2: autoDraw = False
89.8148 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
89.8148 	EXP 	colores2: text = 'naranja'
89.8482 	EXP 	colores2: autoDraw = True
90.7540 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'verde'), ('answer', 'l')])
90.7686 	DATA 	Keypress: v
90.7714 	EXP 	colores2: autoDraw = False
90.7714 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
90.7714 	EXP 	colores2: text = 'verde'
90.8141 	EXP 	colores2: autoDraw = True
91.7727 	DATA 	Keypress: l
91.7881 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
91.8030 	EXP 	colores2: autoDraw = False
91.8030 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
91.8030 	EXP 	colores2: text = 'azul'
91.8474 	EXP 	colores2: autoDraw = True
92.6682 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'naranja'), ('answer', 'l')])
92.6759 	DATA 	Keypress: n
92.6803 	EXP 	colores2: autoDraw = False
92.6803 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
92.6803 	EXP 	colores2: text = 'naranja'
92.7303 	EXP 	colores2: autoDraw = True
93.5369 	DATA 	Keypress: l
93.5543 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
93.5718 	EXP 	colores2: autoDraw = False
93.5718 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
93.5718 	EXP 	colores2: text = 'verde'
93.6131 	EXP 	colores2: autoDraw = True
94.5526 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
94.5638 	DATA 	Keypress: n
94.5665 	EXP 	colores2: autoDraw = False
94.5665 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
94.5665 	EXP 	colores2: text = 'lila'
94.6129 	EXP 	colores2: autoDraw = True
95.9340 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
95.9439 	DATA 	Keypress: n
95.9465 	EXP 	colores2: autoDraw = False
95.9465 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
95.9465 	EXP 	colores2: text = 'verde'
95.9955 	EXP 	colores2: autoDraw = True
97.3856 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
97.3907 	DATA 	Keypress: a
97.3956 	EXP 	colores2: autoDraw = False
97.3956 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
97.3956 	EXP 	colores2: text = 'verde'
97.4292 	EXP 	colores2: autoDraw = True
98.6851 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
98.6973 	DATA 	Keypress: n
98.7001 	EXP 	colores2: autoDraw = False
98.7001 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
98.7001 	EXP 	colores2: text = 'lila'
98.7283 	EXP 	colores2: autoDraw = True
99.5828 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
99.5904 	DATA 	Keypress: v
99.5946 	EXP 	colores2: autoDraw = False
99.5946 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
99.5946 	EXP 	colores2: text = 'naranja'
99.6444 	EXP 	colores2: autoDraw = True
100.3043 	DATA 	Keypress: v
100.3177 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
100.3307 	EXP 	colores2: autoDraw = False
100.3307 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
100.3307 	EXP 	colores2: text = 'verde'
100.3775 	EXP 	colores2: autoDraw = True
102.0820 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
102.0923 	DATA 	Keypress: n
102.0951 	EXP 	colores2: autoDraw = False
102.0951 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
102.0951 	EXP 	colores2: text = 'lila'
102.1437 	EXP 	colores2: autoDraw = True
103.0675 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'naranja'), ('answer', 'l')])
103.0863 	DATA 	Keypress: a
103.0892 	EXP 	colores2: autoDraw = False
103.0892 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
103.0892 	EXP 	colores2: text = 'naranja'
103.1264 	EXP 	colores2: autoDraw = True
103.9010 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
103.9177 	DATA 	Keypress: l
103.9205 	EXP 	colores2: autoDraw = False
103.9205 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
103.9205 	EXP 	colores2: text = 'azul'
103.9600 	EXP 	colores2: autoDraw = True
105.5852 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
105.6007 	DATA 	Keypress: n
105.6035 	EXP 	colores2: autoDraw = False
105.6035 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
105.6035 	EXP 	colores2: text = 'lila'
105.6424 	EXP 	colores2: autoDraw = True
106.4991 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
106.5125 	DATA 	Keypress: n
106.5152 	EXP 	colores2: autoDraw = False
106.5152 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
106.5152 	EXP 	colores2: text = 'azul'
106.5585 	EXP 	colores2: autoDraw = True
107.7484 	DATA 	Keypress: v
107.7667 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
107.7754 	EXP 	colores2: autoDraw = False
107.7754 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
107.7754 	EXP 	colores2: text = 'azul'
107.8257 	EXP 	colores2: autoDraw = True
108.8164 	DATA 	Keypress: v
108.8319 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
108.8513 	EXP 	colores2: autoDraw = False
108.8513 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
108.8513 	EXP 	colores2: text = 'lila'
108.8913 	EXP 	colores2: autoDraw = True
110.2149 	DATA 	Keypress: n
110.2324 	EXP 	New trial (rep=0, index=29): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
110.2504 	EXP 	colores2: autoDraw = False
110.2504 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
110.2504 	EXP 	colores2: text = 'azul'
110.2907 	EXP 	colores2: autoDraw = True
111.4944 	EXP 	New trial (rep=0, index=30): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
111.5020 	DATA 	Keypress: v
111.5070 	EXP 	colores2: autoDraw = False
111.5070 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
111.5070 	EXP 	colores2: text = 'lila'
111.5401 	EXP 	colores2: autoDraw = True
112.7953 	EXP 	New trial (rep=0, index=31): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
112.8028 	DATA 	Keypress: a
112.8069 	EXP 	colores2: autoDraw = False
112.8069 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
112.8069 	EXP 	colores2: text = 'verde'
112.8568 	EXP 	colores2: autoDraw = True
113.5134 	DATA 	Keypress: a
113.5311 	EXP 	New trial (rep=0, index=32): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'azul'), ('answer', 'l')])
113.5470 	EXP 	colores2: autoDraw = False
113.5470 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
113.5470 	EXP 	colores2: text = 'azul'
113.5901 	EXP 	colores2: autoDraw = True
114.3958 	EXP 	New trial (rep=0, index=33): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'verde'), ('answer', 'l')])
114.4099 	DATA 	Keypress: l
114.4127 	EXP 	colores2: autoDraw = False
114.4127 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
114.4127 	EXP 	colores2: text = 'verde'
114.4565 	EXP 	colores2: autoDraw = True
115.1623 	EXP 	New trial (rep=0, index=34): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
115.1760 	DATA 	Keypress: l
115.1788 	EXP 	colores2: autoDraw = False
115.1788 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
115.1788 	EXP 	colores2: text = 'azul'
115.2227 	EXP 	colores2: autoDraw = True
116.2307 	DATA 	Keypress: n
116.2394 	EXP 	colores2: autoDraw = False
116.2394 	EXP 	despedida: autoDraw = True
119.2543 	EXP 	despedida: autoDraw = False
119.4130 	EXP 	window1: mouseVisible = True
