9.1845 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
66.4163 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, -1, 1])])
66.4209 	DATA 	Keypress: a
66.4254 	EXP 	rectangulo: autoDraw = False
66.4254 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
66.4254 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
66.4595 	EXP 	rectangulo: autoDraw = True
67.1147 	DATA 	Keypress: a
67.4826 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [1, 0.1, -1])])
67.4866 	DATA 	Keypress: a
67.4918 	EXP 	rectangulo: autoDraw = False
67.4918 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
67.4918 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
67.5257 	EXP 	rectangulo: autoDraw = True
68.1490 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, 0.04, -1])])
68.1547 	DATA 	Keypress: n
68.1581 	EXP 	rectangulo: autoDraw = False
68.1581 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
68.1581 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
68.2087 	EXP 	rectangulo: autoDraw = True
68.7157 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [-1, 0.04, -1])])
68.7204 	DATA 	Keypress: v
68.7246 	EXP 	rectangulo: autoDraw = False
68.7246 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
68.7246 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
68.7756 	EXP 	rectangulo: autoDraw = True
69.2987 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [-1, -1, 1])])
69.3033 	DATA 	Keypress: v
69.3078 	EXP 	rectangulo: autoDraw = False
69.3078 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
69.3078 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
69.3415 	EXP 	rectangulo: autoDraw = True
70.0305 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [-1, -1, 1])])
70.0338 	DATA 	Keypress: a
70.0410 	EXP 	rectangulo: autoDraw = False
70.0410 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
70.0410 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
70.0745 	EXP 	rectangulo: autoDraw = True
70.6287 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [1, 0.1, -1])])
70.6313 	DATA 	Keypress: a
70.6404 	EXP 	rectangulo: autoDraw = False
70.6404 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
70.6404 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
70.6744 	EXP 	rectangulo: autoDraw = True
71.2301 	DATA 	Keypress: n
71.2467 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [-1, 0.04, -1])])
71.2573 	EXP 	rectangulo: autoDraw = False
71.2573 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
71.2573 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
71.2912 	EXP 	rectangulo: autoDraw = True
72.3819 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [-1, 0.04, -1])])
72.3871 	DATA 	Keypress: v
72.3904 	EXP 	rectangulo: autoDraw = False
72.3904 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
72.3904 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
72.4402 	EXP 	rectangulo: autoDraw = True
72.9473 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [-1, 0.04, -1])])
72.9516 	DATA 	Keypress: v
72.9568 	EXP 	rectangulo: autoDraw = False
72.9568 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
72.9568 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
72.9903 	EXP 	rectangulo: autoDraw = True
73.4949 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [-1, 0.04, -1])])
73.4975 	DATA 	Keypress: v
73.5062 	EXP 	rectangulo: autoDraw = False
73.5062 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
73.5062 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
73.5401 	EXP 	rectangulo: autoDraw = True
74.0472 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [1, 0.1, -1])])
74.0519 	DATA 	Keypress: v
74.0570 	EXP 	rectangulo: autoDraw = False
74.0570 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
74.0570 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
74.1063 	EXP 	rectangulo: autoDraw = True
74.7288 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [-1, 0.04, -1])])
74.7322 	DATA 	Keypress: n
74.7390 	EXP 	rectangulo: autoDraw = False
74.7390 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
74.7390 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
74.7728 	EXP 	rectangulo: autoDraw = True
75.2470 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [-1, -1, 1])])
75.2517 	DATA 	Keypress: v
75.2558 	EXP 	rectangulo: autoDraw = False
75.2558 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
75.2558 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
75.3062 	EXP 	rectangulo: autoDraw = True
76.0952 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [-1, 0.04, -1])])
76.0990 	DATA 	Keypress: a
76.1056 	EXP 	rectangulo: autoDraw = False
76.1056 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
76.1056 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
76.1393 	EXP 	rectangulo: autoDraw = True
77.0447 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [1, 0.1, -1])])
77.0486 	DATA 	Keypress: v
77.0555 	EXP 	rectangulo: autoDraw = False
77.0555 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
77.0555 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
77.0891 	EXP 	rectangulo: autoDraw = True
77.8455 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [-1, -1, 1])])
77.8494 	DATA 	Keypress: n
77.8551 	EXP 	rectangulo: autoDraw = False
77.8551 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
77.8551 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
77.8889 	EXP 	rectangulo: autoDraw = True
78.5947 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [-1, -1, 1])])
78.5987 	DATA 	Keypress: a
78.6049 	EXP 	rectangulo: autoDraw = False
78.6049 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
78.6049 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
78.6382 	EXP 	rectangulo: autoDraw = True
79.7930 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [-1, -1, 1])])
79.7962 	DATA 	Keypress: a
79.8042 	EXP 	rectangulo: autoDraw = False
79.8042 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
79.8042 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
79.8378 	EXP 	rectangulo: autoDraw = True
80.2956 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [-1, 0.04, -1])])
80.3000 	DATA 	Keypress: a
80.3039 	EXP 	rectangulo: autoDraw = False
80.3039 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
80.3039 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
80.3544 	EXP 	rectangulo: autoDraw = True
81.3117 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, -1, 1])])
81.3164 	DATA 	Keypress: v
81.3203 	EXP 	rectangulo: autoDraw = False
81.3203 	EXP 	rectangulo: fillColor = '[-1. -1.  1.] (rgb)'
81.3203 	EXP 	rectangulo: lineColor = '[-1. -1.  1.] (rgb)'
81.3708 	EXP 	rectangulo: autoDraw = True
81.9581 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [-1, 0.04, -1])])
81.9602 	DATA 	Keypress: a
81.9702 	EXP 	rectangulo: autoDraw = False
81.9702 	EXP 	rectangulo: fillColor = '[-1.    0.04 -1.  ] (rgb)'
81.9702 	EXP 	rectangulo: lineColor = '[-1.    0.04 -1.  ] (rgb)'
82.0041 	EXP 	rectangulo: autoDraw = True
82.6086 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [1, 0.1, -1])])
82.6110 	DATA 	Keypress: v
82.6202 	EXP 	rectangulo: autoDraw = False
82.6202 	EXP 	rectangulo: fillColor = '[ 1.   0.1 -1. ] (rgb)'
82.6202 	EXP 	rectangulo: lineColor = '[ 1.   0.1 -1. ] (rgb)'
82.6536 	EXP 	rectangulo: autoDraw = True
83.3147 	DATA 	Keypress: n
83.3207 	EXP 	rectangulo: autoDraw = False
83.3207 	EXP 	text: autoDraw = True
161.3032 	EXP 	Imported colores3_mix.xlsx as conditions, 29 conditions, 2 params
161.3038 	EXP 	Created sequence: random, trialTypes=29, nReps=1, seed=None
161.3042 	EXP 	New trial (rep=0, index=0): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul')])
161.3126 	DATA 	Keypress: space
161.3155 	EXP 	text: autoDraw = False
161.3155 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
161.3155 	EXP 	colores2: text = 'azul'
161.3599 	EXP 	colores2: autoDraw = True
163.9514 	EXP 	New trial (rep=0, index=1): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
163.9650 	DATA 	Keypress: n
163.9678 	EXP 	colores2: autoDraw = False
163.9678 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
163.9678 	EXP 	colores2: text = 'verde'
164.0085 	EXP 	colores2: autoDraw = True
164.7494 	EXP 	New trial (rep=0, index=2): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
164.7587 	DATA 	Keypress: n
164.7615 	EXP 	colores2: autoDraw = False
164.7615 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
164.7615 	EXP 	colores2: text = 'naranja'
164.8085 	EXP 	colores2: autoDraw = True
165.9162 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
165.9321 	DATA 	Keypress: v
165.9349 	EXP 	colores2: autoDraw = False
165.9349 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
165.9349 	EXP 	colores2: text = 'azul'
165.9751 	EXP 	colores2: autoDraw = True
166.6814 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
166.6936 	DATA 	Keypress: v
166.6963 	EXP 	colores2: autoDraw = False
166.6963 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
166.6963 	EXP 	colores2: text = 'verde'
166.7415 	EXP 	colores2: autoDraw = True
167.5471 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
167.5645 	DATA 	Keypress: n
167.5672 	EXP 	colores2: autoDraw = False
167.5672 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
167.5672 	EXP 	colores2: text = 'naranja'
167.6081 	EXP 	colores2: autoDraw = True
168.9805 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
168.9851 	DATA 	Keypress: a
168.9912 	EXP 	colores2: autoDraw = False
168.9912 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
168.9912 	EXP 	colores2: text = 'naranja'
169.0244 	EXP 	colores2: autoDraw = True
169.5117 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
169.5183 	DATA 	Keypress: a
169.5238 	EXP 	colores2: autoDraw = False
169.5238 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
169.5238 	EXP 	colores2: text = 'azul'
169.5566 	EXP 	colores2: autoDraw = True
171.3438 	DATA 	Keypress: a
171.3605 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
171.3730 	EXP 	colores2: autoDraw = False
171.3730 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
171.3730 	EXP 	colores2: text = 'naranja'
