6.6888 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
69.9763 	EXP 	New trial (rep=0, index=3): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
69.9850 	DATA 	Keypress: l
69.9887 	EXP 	colores2: autoDraw = False
69.9887 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
69.9887 	EXP 	colores2: text = 'naranja'
70.0391 	EXP 	colores2: autoDraw = True
70.9766 	EXP 	New trial (rep=0, index=4): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
70.9795 	DATA 	Keypress: v
70.9883 	EXP 	colores2: autoDraw = False
70.9883 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
70.9883 	EXP 	colores2: text = 'naranja'
71.0221 	EXP 	colores2: autoDraw = True
71.5617 	DATA 	Keypress: a
71.5783 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'verde'), ('answer', 'l')])
71.5919 	EXP 	colores2: autoDraw = False
71.5919 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
71.5919 	EXP 	colores2: text = 'verde'
71.6384 	EXP 	colores2: autoDraw = True
72.2929 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
72.2976 	DATA 	Keypress: l
72.3050 	EXP 	colores2: autoDraw = False
72.3050 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
72.3050 	EXP 	colores2: text = 'lila'
72.3378 	EXP 	colores2: autoDraw = True
72.9927 	DATA 	Keypress: v
73.0091 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
73.0206 	EXP 	colores2: autoDraw = False
73.0206 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
73.0206 	EXP 	colores2: text = 'azul'
73.0708 	EXP 	colores2: autoDraw = True
73.9439 	DATA 	Keypress: n
73.9621 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
73.9767 	EXP 	colores2: autoDraw = False
73.9767 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
73.9767 	EXP 	colores2: text = 'lila'
74.0210 	EXP 	colores2: autoDraw = True
74.9434 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
74.9467 	DATA 	Keypress: n
74.9542 	EXP 	colores2: autoDraw = False
74.9542 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
74.9542 	EXP 	colores2: text = 'lila'
74.9876 	EXP 	colores2: autoDraw = True
75.6612 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
75.6654 	DATA 	Keypress: a
75.6698 	EXP 	colores2: autoDraw = False
75.6698 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
75.6698 	EXP 	colores2: text = 'lila'
75.7032 	EXP 	colores2: autoDraw = True
76.6765 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'azul'), ('answer', 'l')])
76.6862 	DATA 	Keypress: a
76.6888 	EXP 	colores2: autoDraw = False
76.6888 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
76.6888 	EXP 	colores2: text = 'azul'
76.7369 	EXP 	colores2: autoDraw = True
78.4906 	DATA 	Keypress: l
78.5073 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [-1, -1, 1]), ('texto', 'lila'), ('answer', 'a')])
78.5188 	EXP 	colores2: autoDraw = False
78.5188 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
78.5188 	EXP 	colores2: text = 'lila'
78.5688 	EXP 	colores2: autoDraw = True
79.0938 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [0.004, -1, 0.004]), ('texto', 'azul'), ('answer', 'l')])
79.1078 	DATA 	Keypress: a
79.1106 	EXP 	colores2: autoDraw = False
79.1106 	EXP 	colores2: color = '[ 0.004 -1.     0.004] (rgb)'
79.1106 	EXP 	colores2: text = 'azul'
79.1526 	EXP 	colores2: autoDraw = True
79.9088 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
79.9206 	DATA 	Keypress: l
79.9237 	EXP 	colores2: autoDraw = False
79.9237 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
79.9237 	EXP 	colores2: text = 'lila'
79.9690 	EXP 	colores2: autoDraw = True
80.8075 	DATA 	Keypress: v
80.8230 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
80.8349 	EXP 	colores2: autoDraw = False
80.8349 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
80.8349 	EXP 	colores2: text = 'naranja'
80.8854 	EXP 	colores2: autoDraw = True
81.8586 	DATA 	Keypress: v
81.8763 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
81.8945 	EXP 	colores2: autoDraw = False
81.8945 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
81.8945 	EXP 	colores2: text = 'verde'
81.9350 	EXP 	colores2: autoDraw = True
82.8918 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
82.9098 	DATA 	Keypress: n
82.9127 	EXP 	colores2: autoDraw = False
82.9127 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
82.9127 	EXP 	colores2: text = 'naranja'
82.9510 	EXP 	colores2: autoDraw = True
84.1575 	DATA 	Keypress: v
84.1749 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
84.1954 	EXP 	colores2: autoDraw = False
84.1954 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
84.1954 	EXP 	colores2: text = 'azul'
84.2341 	EXP 	colores2: autoDraw = True
85.0234 	DATA 	Keypress: a
86.0880 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
86.0934 	DATA 	Keypress: v
86.0999 	EXP 	colores2: autoDraw = False
86.0999 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
86.0999 	EXP 	colores2: text = 'lila'
86.1336 	EXP 	colores2: autoDraw = True
87.1036 	DATA 	Keypress: l
87.5907 	DATA 	Keypress: l
88.2553 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
88.2607 	DATA 	Keypress: n
88.2665 	EXP 	colores2: autoDraw = False
88.2665 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
88.2665 	EXP 	colores2: text = 'azul'
88.3166 	EXP 	colores2: autoDraw = True
89.2417 	DATA 	Keypress: a
90.4032 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
90.4116 	DATA 	Keypress: v
90.4152 	EXP 	colores2: autoDraw = False
90.4152 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
90.4152 	EXP 	colores2: text = 'verde'
90.4655 	EXP 	colores2: autoDraw = True
91.7519 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
91.7545 	DATA 	Keypress: a
91.7647 	EXP 	colores2: autoDraw = False
91.7647 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
91.7647 	EXP 	colores2: text = 'verde'
91.7981 	EXP 	colores2: autoDraw = True
92.6041 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
92.6073 	DATA 	Keypress: n
92.6145 	EXP 	colores2: autoDraw = False
92.6145 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
92.6145 	EXP 	colores2: text = 'verde'
92.6485 	EXP 	colores2: autoDraw = True
93.1385 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
93.1566 	DATA 	Keypress: n
93.1594 	EXP 	colores2: autoDraw = False
93.1594 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
93.1594 	EXP 	colores2: text = 'naranja'
93.1972 	EXP 	colores2: autoDraw = True
94.0211 	DATA 	Keypress: a
94.0383 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
94.0474 	EXP 	colores2: autoDraw = False
94.0474 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
94.0474 	EXP 	colores2: text = 'naranja'
94.0813 	EXP 	colores2: autoDraw = True
94.5386 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
94.5563 	DATA 	Keypress: a
94.5591 	EXP 	colores2: autoDraw = False
94.5591 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
94.5591 	EXP 	colores2: text = 'azul'
94.5972 	EXP 	colores2: autoDraw = True
95.2178 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'lila'), ('answer', 'n')])
95.2230 	DATA 	Keypress: n
95.2298 	EXP 	colores2: autoDraw = False
95.2298 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
95.2298 	EXP 	colores2: text = 'lila'
95.2638 	EXP 	colores2: autoDraw = True
95.8353 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
95.8478 	DATA 	Keypress: n
95.8504 	EXP 	colores2: autoDraw = False
95.8504 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
95.8504 	EXP 	colores2: text = 'verde'
95.8972 	EXP 	colores2: autoDraw = True
96.5033 	DATA 	Keypress: a
96.5212 	EXP 	New trial (rep=0, index=29): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'lila'), ('answer', 'v')])
96.5361 	EXP 	colores2: autoDraw = False
96.5361 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
96.5361 	EXP 	colores2: text = 'lila'
96.5798 	EXP 	colores2: autoDraw = True
97.3411 	DATA 	Keypress: v
97.3466 	EXP 	colores2: autoDraw = False
97.3466 	EXP 	despedida: autoDraw = True
100.3623 	EXP 	despedida: autoDraw = False
100.5153 	EXP 	window1: mouseVisible = True
