14.1941 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
83.3404 	EXP 	New trial (rep=0, index=5): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
83.3451 	DATA 	Keypress: n
83.3530 	EXP 	colores2: autoDraw = False
83.3530 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
83.3530 	EXP 	colores2: text = 'azul'
83.3858 	EXP 	colores2: autoDraw = True
84.2102 	EXP 	New trial (rep=0, index=6): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
84.2149 	DATA 	Keypress: n
84.2191 	EXP 	colores2: autoDraw = False
84.2191 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
84.2191 	EXP 	colores2: text = 'azul'
84.2696 	EXP 	colores2: autoDraw = True
84.9573 	DATA 	Keypress: n
85.4590 	EXP 	New trial (rep=0, index=7): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
85.4630 	DATA 	Keypress: v
85.4689 	EXP 	colores2: autoDraw = False
85.4689 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
85.4689 	EXP 	colores2: text = 'azul'
85.5018 	EXP 	colores2: autoDraw = True
86.4410 	EXP 	New trial (rep=0, index=8): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
86.4525 	DATA 	Keypress: v
86.4550 	EXP 	colores2: autoDraw = False
86.4550 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
86.4550 	EXP 	colores2: text = 'verde'
86.5016 	EXP 	colores2: autoDraw = True
87.3906 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
87.3938 	DATA 	Keypress: a
87.4009 	EXP 	colores2: autoDraw = False
87.4009 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
87.4009 	EXP 	colores2: text = 'verde'
87.4347 	EXP 	colores2: autoDraw = True
88.6747 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
88.6927 	DATA 	Keypress: n
88.6960 	EXP 	colores2: autoDraw = False
88.6960 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
88.6960 	EXP 	colores2: text = 'naranja'
88.7343 	EXP 	colores2: autoDraw = True
90.0706 	DATA 	Keypress: v
90.4256 	DATA 	Keypress: a
90.4384 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
90.4497 	EXP 	colores2: autoDraw = False
90.4497 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
90.4497 	EXP 	colores2: text = 'azul'
90.4838 	EXP 	colores2: autoDraw = True
91.5580 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
91.5718 	DATA 	Keypress: n
91.5745 	EXP 	colores2: autoDraw = False
91.5745 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
91.5745 	EXP 	colores2: text = 'verde'
91.6164 	EXP 	colores2: autoDraw = True
92.1731 	DATA 	Keypress: a
92.1909 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
92.2072 	EXP 	colores2: autoDraw = False
92.2072 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
92.2072 	EXP 	colores2: text = 'azul'
92.2491 	EXP 	colores2: autoDraw = True
93.1052 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
93.1156 	DATA 	Keypress: v
93.1183 	EXP 	colores2: autoDraw = False
93.1183 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
93.1183 	EXP 	colores2: text = 'naranja'
93.1660 	EXP 	colores2: autoDraw = True
93.7867 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
93.7924 	DATA 	Keypress: v
93.7991 	EXP 	colores2: autoDraw = False
93.7991 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
93.7991 	EXP 	colores2: text = 'azul'
93.8326 	EXP 	colores2: autoDraw = True
94.4379 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
94.4458 	DATA 	Keypress: n
94.4483 	EXP 	colores2: autoDraw = False
94.4483 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
94.4483 	EXP 	colores2: text = 'naranja'
94.4989 	EXP 	colores2: autoDraw = True
94.9361 	DATA 	Keypress: n
95.4051 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
95.4082 	DATA 	Keypress: v
95.4153 	EXP 	colores2: autoDraw = False
95.4153 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
95.4153 	EXP 	colores2: text = 'naranja'
95.4488 	EXP 	colores2: autoDraw = True
96.0071 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
96.0112 	DATA 	Keypress: a
96.0150 	EXP 	colores2: autoDraw = False
96.0150 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
96.0150 	EXP 	colores2: text = 'naranja'
96.0649 	EXP 	colores2: autoDraw = True
96.7019 	DATA 	Keypress: a
96.7194 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja'), ('answer', 'a')])
96.7309 	EXP 	colores2: autoDraw = False
96.7309 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
96.7309 	EXP 	colores2: text = 'naranja'
96.7647 	EXP 	colores2: autoDraw = True
97.9518 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
97.9574 	DATA 	Keypress: a
97.9646 	EXP 	colores2: autoDraw = False
97.9646 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
97.9646 	EXP 	colores2: text = 'verde'
97.9977 	EXP 	colores2: autoDraw = True
99.2014 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
99.2040 	DATA 	Keypress: n
99.2134 	EXP 	colores2: autoDraw = False
99.2134 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
99.2134 	EXP 	colores2: text = 'verde'
99.2468 	EXP 	colores2: autoDraw = True
100.1365 	DATA 	Keypress: a
100.1544 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul'), ('answer', 'n')])
100.1698 	EXP 	colores2: autoDraw = False
100.1698 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
100.1698 	EXP 	colores2: text = 'azul'
100.2138 	EXP 	colores2: autoDraw = True
101.0356 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul'), ('answer', 'v')])
101.0388 	DATA 	Keypress: n
101.0467 	EXP 	colores2: autoDraw = False
101.0467 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
101.0467 	EXP 	colores2: text = 'azul'
101.0798 	EXP 	colores2: autoDraw = True
102.0677 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde'), ('answer', 'a')])
102.0763 	DATA 	Keypress: v
102.0793 	EXP 	colores2: autoDraw = False
102.0793 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
102.0793 	EXP 	colores2: text = 'verde'
102.1294 	EXP 	colores2: autoDraw = True
103.0356 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde'), ('answer', 'n')])
103.0393 	DATA 	Keypress: a
103.0461 	EXP 	colores2: autoDraw = False
103.0461 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
103.0461 	EXP 	colores2: text = 'verde'
103.0788 	EXP 	colores2: autoDraw = True
104.8359 	DATA 	Keypress: n
104.8534 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
104.8749 	EXP 	colores2: autoDraw = False
104.8749 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
104.8749 	EXP 	colores2: text = 'naranja'
104.9123 	EXP 	colores2: autoDraw = True
105.9692 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
105.9737 	DATA 	Keypress: v
105.9784 	EXP 	colores2: autoDraw = False
105.9784 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
105.9784 	EXP 	colores2: text = 'naranja'
106.0122 	EXP 	colores2: autoDraw = True
106.6821 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja'), ('answer', 'v')])
106.6842 	DATA 	Keypress: v
106.6942 	EXP 	colores2: autoDraw = False
106.6942 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
106.6942 	EXP 	colores2: text = 'naranja'
106.7279 	EXP 	colores2: autoDraw = True
107.7848 	DATA 	Keypress: v
107.7941 	EXP 	colores2: autoDraw = False
107.7941 	EXP 	despedida: autoDraw = True
110.7928 	EXP 	despedida: autoDraw = False
110.7928 	EXP 	despedida: autoDraw = False
110.9492 	EXP 	window1: mouseVisible = True
