4.8283 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
14.1635 	EXP 	New trial (rep=0, index=9): OrderedDict([('imagen1', 'pngs\\23.png'), ('imagen2', 'pngs\\24.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
14.2961 	DATA 	Keypress: left
14.3134 	EXP 	image: autoDraw = False
14.3134 	EXP 	image_2: autoDraw = False
14.3134 	EXP 	image: image = 'pngs\\23.png'
14.3134 	EXP 	image_2: image = 'pngs\\24.png'
14.3134 	EXP 	image: autoDraw = True
14.3134 	EXP 	image_2: autoDraw = True
14.3463 	EXP 	New trial (rep=0, index=10): OrderedDict([('imagen1', 'pngs\\53.png'), ('imagen2', 'pngs\\54.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
14.4731 	DATA 	Keypress: right
14.4744 	DATA 	Keypress: left
14.4914 	EXP 	image: autoDraw = False
14.4914 	EXP 	image_2: autoDraw = False
14.4914 	EXP 	image: image = 'pngs\\53.png'
14.4914 	EXP 	image_2: image = 'pngs\\54.png'
14.4914 	EXP 	image: autoDraw = True
14.4914 	EXP 	image_2: autoDraw = True
14.6966 	EXP 	New trial (rep=0, index=11): OrderedDict([('imagen1', 'pngs\\19.png'), ('imagen2', 'pngs\\20.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
14.8251 	DATA 	Keypress: left
14.8252 	DATA 	Keypress: right
14.8424 	EXP 	image: autoDraw = False
14.8424 	EXP 	image_2: autoDraw = False
14.8424 	EXP 	image: image = 'pngs\\19.png'
14.8424 	EXP 	image_2: image = 'pngs\\20.png'
14.8424 	EXP 	image: autoDraw = True
14.8424 	EXP 	image_2: autoDraw = True
14.8459 	DATA 	Keypress: left
14.9964 	EXP 	New trial (rep=0, index=12): OrderedDict([('imagen1', 'pngs\\71.png'), ('imagen2', 'pngs\\72.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
15.1255 	DATA 	Keypress: right
15.1338 	EXP 	image: autoDraw = False
15.1338 	EXP 	image_2: autoDraw = False
15.1338 	EXP 	image: image = 'pngs\\71.png'
15.1338 	EXP 	image_2: image = 'pngs\\72.png'
15.1338 	EXP 	image: autoDraw = True
15.1338 	EXP 	image_2: autoDraw = True
15.1800 	EXP 	New trial (rep=0, index=13): OrderedDict([('imagen1', 'pngs\\59.png'), ('imagen2', 'pngs\\60.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
15.3082 	DATA 	Keypress: right
15.3160 	EXP 	image: autoDraw = False
15.3160 	EXP 	image_2: autoDraw = False
15.3160 	EXP 	image: image = 'pngs\\59.png'
15.3160 	EXP 	image_2: image = 'pngs\\60.png'
15.3160 	EXP 	image: autoDraw = True
15.3160 	EXP 	image_2: autoDraw = True
15.3467 	DATA 	Keypress: right
15.3624 	EXP 	New trial (rep=0, index=14): OrderedDict([('imagen1', 'pngs\\55.png'), ('imagen2', 'pngs\\56.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
15.5012 	EXP 	image: autoDraw = False
15.5012 	EXP 	image_2: autoDraw = False
15.5012 	EXP 	image: image = 'pngs\\55.png'
15.5012 	EXP 	image_2: image = 'pngs\\56.png'
15.5012 	EXP 	image: autoDraw = True
15.5012 	EXP 	image_2: autoDraw = True
15.6795 	EXP 	New trial (rep=0, index=15): OrderedDict([('imagen1', 'pngs\\11.png'), ('imagen2', 'pngs\\12.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
15.8063 	DATA 	Keypress: right
15.8140 	EXP 	image: autoDraw = False
15.8140 	EXP 	image_2: autoDraw = False
15.8140 	EXP 	image: image = 'pngs\\11.png'
15.8140 	EXP 	image_2: image = 'pngs\\12.png'
15.8140 	EXP 	image: autoDraw = True
15.8140 	EXP 	image_2: autoDraw = True
15.8628 	EXP 	New trial (rep=0, index=16): OrderedDict([('imagen1', 'pngs\\45.png'), ('imagen2', 'pngs\\46.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
15.9902 	DATA 	Keypress: right
16.0079 	EXP 	image: autoDraw = False
16.0079 	EXP 	image_2: autoDraw = False
16.0079 	EXP 	image: image = 'pngs\\45.png'
16.0079 	EXP 	image_2: image = 'pngs\\46.png'
16.0079 	EXP 	image: autoDraw = True
16.0079 	EXP 	image_2: autoDraw = True
16.0463 	EXP 	New trial (rep=0, index=17): OrderedDict([('imagen1', 'pngs\\5.png'), ('imagen2', 'pngs\\6.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
16.1732 	DATA 	Keypress: right
16.1813 	EXP 	image: autoDraw = False
16.1813 	EXP 	image_2: autoDraw = False
16.1813 	EXP 	image: image = 'pngs\\5.png'
16.1813 	EXP 	image_2: image = 'pngs\\6.png'
16.1813 	EXP 	image: autoDraw = True
16.1813 	EXP 	image_2: autoDraw = True
16.2288 	EXP 	New trial (rep=0, index=18): OrderedDict([('imagen1', 'pngs\\47.png'), ('imagen2', 'pngs\\48.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
16.3575 	DATA 	Keypress: right
16.3742 	EXP 	image: autoDraw = False
16.3742 	EXP 	image_2: autoDraw = False
16.3742 	EXP 	image: image = 'pngs\\47.png'
16.3742 	EXP 	image_2: image = 'pngs\\48.png'
16.3742 	EXP 	image: autoDraw = True
16.3742 	EXP 	image_2: autoDraw = True
16.4122 	EXP 	New trial (rep=0, index=19): OrderedDict([('imagen1', 'pngs\\27.png'), ('imagen2', 'pngs\\28.png'), ('hm1', 1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
16.5383 	DATA 	Keypress: right
16.5465 	EXP 	image: autoDraw = False
16.5465 	EXP 	image_2: autoDraw = False
16.5465 	EXP 	image: image = 'pngs\\27.png'
16.5465 	EXP 	image_2: image = 'pngs\\28.png'
16.5465 	EXP 	image: autoDraw = True
16.5465 	EXP 	image_2: autoDraw = True
16.6117 	EXP 	New trial (rep=0, index=20): OrderedDict([('imagen1', 'pngs\\57.png'), ('imagen2', 'pngs\\58.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
16.7393 	DATA 	Keypress: right
16.7561 	EXP 	image: autoDraw = False
16.7561 	EXP 	image_2: autoDraw = False
16.7561 	EXP 	image: image = 'pngs\\57.png'
16.7561 	EXP 	image_2: image = 'pngs\\58.png'
16.7561 	EXP 	image: autoDraw = True
16.7561 	EXP 	image_2: autoDraw = True
16.7794 	EXP 	New trial (rep=0, index=21): OrderedDict([('imagen1', 'pngs\\21.png'), ('imagen2', 'pngs\\22.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
16.9032 	DATA 	Keypress: right
16.9104 	EXP 	image: autoDraw = False
16.9104 	EXP 	image_2: autoDraw = False
16.9104 	EXP 	image: image = 'pngs\\21.png'
16.9104 	EXP 	image_2: image = 'pngs\\22.png'
16.9104 	EXP 	image: autoDraw = True
16.9104 	EXP 	image_2: autoDraw = True
16.9615 	EXP 	New trial (rep=0, index=22): OrderedDict([('imagen1', 'pngs\\37.png'), ('imagen2', 'pngs\\38.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
17.0860 	DATA 	Keypress: right
17.0932 	EXP 	image: autoDraw = False
17.0932 	EXP 	image_2: autoDraw = False
17.0932 	EXP 	image: image = 'pngs\\37.png'
17.0932 	EXP 	image_2: image = 'pngs\\38.png'
17.0932 	EXP 	image: autoDraw = True
17.0932 	EXP 	image_2: autoDraw = True
17.1614 	EXP 	New trial (rep=0, index=23): OrderedDict([('imagen1', 'pngs\\3.png'), ('imagen2', 'pngs\\4.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
17.2866 	DATA 	Keypress: right
17.3025 	EXP 	image: autoDraw = False
17.3025 	EXP 	image_2: autoDraw = False
17.3025 	EXP 	image: image = 'pngs\\3.png'
17.3025 	EXP 	image_2: image = 'pngs\\4.png'
17.3025 	EXP 	image: autoDraw = True
17.3025 	EXP 	image_2: autoDraw = True
17.3612 	EXP 	New trial (rep=0, index=24): OrderedDict([('imagen1', 'pngs\\13.png'), ('imagen2', 'pngs\\14.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
17.4906 	DATA 	Keypress: right
17.5076 	EXP 	image: autoDraw = False
17.5076 	EXP 	image_2: autoDraw = False
17.5076 	EXP 	image: image = 'pngs\\13.png'
17.5076 	EXP 	image_2: image = 'pngs\\14.png'
17.5076 	EXP 	image: autoDraw = True
17.5076 	EXP 	image_2: autoDraw = True
17.5621 	EXP 	New trial (rep=0, index=25): OrderedDict([('imagen1', 'pngs\\65.png'), ('imagen2', 'pngs\\66.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', -1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 1)])
17.6886 	DATA 	Keypress: right
17.6970 	EXP 	image: autoDraw = False
17.6970 	EXP 	image_2: autoDraw = False
17.6970 	EXP 	image: image = 'pngs\\65.png'
17.6970 	EXP 	image_2: image = 'pngs\\66.png'
17.6970 	EXP 	image: autoDraw = True
17.6970 	EXP 	image_2: autoDraw = True
17.7612 	EXP 	New trial (rep=0, index=26): OrderedDict([('imagen1', 'pngs\\61.png'), ('imagen2', 'pngs\\62.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
17.8864 	DATA 	Keypress: right
17.8937 	EXP 	image: autoDraw = False
17.8937 	EXP 	image_2: autoDraw = False
17.8937 	EXP 	image: image = 'pngs\\61.png'
17.8937 	EXP 	image_2: image = 'pngs\\62.png'
17.8937 	EXP 	image: autoDraw = True
17.8937 	EXP 	image_2: autoDraw = True
17.9445 	EXP 	New trial (rep=0, index=27): OrderedDict([('imagen1', 'pngs\\51.png'), ('imagen2', 'pngs\\52.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
18.0711 	DATA 	Keypress: right
18.0881 	EXP 	image: autoDraw = False
18.0881 	EXP 	image_2: autoDraw = False
18.0881 	EXP 	image: image = 'pngs\\51.png'
18.0881 	EXP 	image_2: image = 'pngs\\52.png'
18.0881 	EXP 	image: autoDraw = True
18.0881 	EXP 	image_2: autoDraw = True
18.1280 	EXP 	New trial (rep=0, index=28): OrderedDict([('imagen1', 'pngs\\39.png'), ('imagen2', 'pngs\\40.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
18.2540 	DATA 	Keypress: right
18.2619 	EXP 	image: autoDraw = False
18.2619 	EXP 	image_2: autoDraw = False
18.2619 	EXP 	image: image = 'pngs\\39.png'
18.2619 	EXP 	image_2: image = 'pngs\\40.png'
18.2619 	EXP 	image: autoDraw = True
18.2619 	EXP 	image_2: autoDraw = True
18.3613 	EXP 	New trial (rep=0, index=29): OrderedDict([('imagen1', 'pngs\\7.png'), ('imagen2', 'pngs\\8.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
18.4874 	DATA 	Keypress: right
18.4876 	DATA 	Keypress: left
18.4956 	EXP 	image: autoDraw = False
18.4956 	EXP 	image_2: autoDraw = False
18.4956 	EXP 	image: image = 'pngs\\7.png'
18.4956 	EXP 	image_2: image = 'pngs\\8.png'
18.4956 	EXP 	image: autoDraw = True
18.4956 	EXP 	image_2: autoDraw = True
18.6112 	EXP 	New trial (rep=0, index=30): OrderedDict([('imagen1', 'pngs\\35.png'), ('imagen2', 'pngs\\36.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
18.7388 	DATA 	Keypress: left
18.7467 	EXP 	image: autoDraw = False
18.7467 	EXP 	image_2: autoDraw = False
18.7467 	EXP 	image: image = 'pngs\\35.png'
18.7467 	EXP 	image_2: image = 'pngs\\36.png'
18.7467 	EXP 	image: autoDraw = True
18.7467 	EXP 	image_2: autoDraw = True
18.7606 	EXP 	New trial (rep=0, index=31): OrderedDict([('imagen1', 'pngs\\67.png'), ('imagen2', 'pngs\\68.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
18.8879 	DATA 	Keypress: left
18.8956 	EXP 	image: autoDraw = False
18.8956 	EXP 	image_2: autoDraw = False
18.8956 	EXP 	image: image = 'pngs\\67.png'
18.8956 	EXP 	image_2: image = 'pngs\\68.png'
18.8956 	EXP 	image: autoDraw = True
18.8956 	EXP 	image_2: autoDraw = True
18.9436 	EXP 	New trial (rep=0, index=32): OrderedDict([('imagen1', 'pngs\\63.png'), ('imagen2', 'pngs\\64.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
19.0693 	DATA 	Keypress: left
19.0768 	EXP 	image: autoDraw = False
19.0768 	EXP 	image_2: autoDraw = False
19.0768 	EXP 	image: image = 'pngs\\63.png'
19.0768 	EXP 	image_2: image = 'pngs\\64.png'
19.0768 	EXP 	image: autoDraw = True
19.0768 	EXP 	image_2: autoDraw = True
19.1101 	EXP 	New trial (rep=0, index=33): OrderedDict([('imagen1', 'pngs\\29.png'), ('imagen2', 'pngs\\30.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
19.2335 	DATA 	Keypress: left
19.2504 	EXP 	image: autoDraw = False
19.2504 	EXP 	image_2: autoDraw = False
19.2504 	EXP 	image: image = 'pngs\\29.png'
19.2504 	EXP 	image_2: image = 'pngs\\30.png'
19.2504 	EXP 	image: autoDraw = True
19.2504 	EXP 	image_2: autoDraw = True
19.3283 	EXP 	New trial (rep=0, index=34): OrderedDict([('imagen1', 'pngs\\73.png'), ('imagen2', 'pngs\\74.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
19.4543 	DATA 	Keypress: left
19.4620 	EXP 	image: autoDraw = False
19.4620 	EXP 	image_2: autoDraw = False
19.4620 	EXP 	image: image = 'pngs\\73.png'
19.4620 	EXP 	image_2: image = 'pngs\\74.png'
19.4620 	EXP 	image: autoDraw = True
19.4620 	EXP 	image_2: autoDraw = True
19.5097 	EXP 	New trial (rep=0, index=35): OrderedDict([('imagen1', 'pngs\\25.png'), ('imagen2', 'pngs\\26.png'), ('hm1', 1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
19.6332 	DATA 	Keypress: left
19.6407 	EXP 	image: autoDraw = False
19.6407 	EXP 	image_2: autoDraw = False
19.6407 	EXP 	image: image = 'pngs\\25.png'
19.6407 	EXP 	image_2: image = 'pngs\\26.png'
19.6407 	EXP 	image: autoDraw = True
19.6407 	EXP 	image_2: autoDraw = True
19.7097 	EXP 	New trial (rep=0, index=36): OrderedDict([('imagen1', 'pngs\\75.png'), ('imagen2', 'pngs\\76.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
19.8372 	DATA 	Keypress: left
19.8540 	EXP 	image: autoDraw = False
19.8540 	EXP 	image_2: autoDraw = False
19.8540 	EXP 	image: image = 'pngs\\75.png'
19.8540 	EXP 	image_2: image = 'pngs\\76.png'
19.8540 	EXP 	image: autoDraw = True
19.8540 	EXP 	image_2: autoDraw = True
19.8769 	EXP 	New trial (rep=0, index=37): OrderedDict([('imagen1', 'pngs\\1.png'), ('imagen2', 'pngs\\2.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
20.0034 	DATA 	Keypress: left
20.0206 	EXP 	image: autoDraw = False
20.0206 	EXP 	image_2: autoDraw = False
20.0206 	EXP 	image: image = 'pngs\\1.png'
20.0206 	EXP 	image_2: image = 'pngs\\2.png'
20.0206 	EXP 	image: autoDraw = True
20.0206 	EXP 	image_2: autoDraw = True
20.0767 	EXP 	New trial (rep=0, index=38): OrderedDict([('imagen1', 'pngs\\77.png'), ('imagen2', 'pngs\\78.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
20.2028 	DATA 	Keypress: left
20.2105 	EXP 	image: autoDraw = False
20.2105 	EXP 	image_2: autoDraw = False
20.2105 	EXP 	image: image = 'pngs\\77.png'
20.2105 	EXP 	image_2: image = 'pngs\\78.png'
20.2105 	EXP 	image: autoDraw = True
20.2105 	EXP 	image_2: autoDraw = True
20.2933 	EXP 	New trial (rep=0, index=39): OrderedDict([('imagen1', 'pngs\\69.png'), ('imagen2', 'pngs\\70.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
20.4204 	DATA 	Keypress: left
20.4283 	EXP 	image: autoDraw = False
20.4283 	EXP 	image_2: autoDraw = False
20.4283 	EXP 	image: image = 'pngs\\69.png'
20.4283 	EXP 	image_2: image = 'pngs\\70.png'
20.4283 	EXP 	image: autoDraw = True
20.4283 	EXP 	image_2: autoDraw = True
20.5138 	DATA 	Keypress: left
20.5154 	EXP 	image: autoDraw = False
20.5154 	EXP 	image_2: autoDraw = False
20.5154 	EXP 	text: height = 0.04
20.5154 	EXP 	text: height = 0.04
20.5154 	EXP 	text: height = 0.04
20.5154 	EXP 	text: text = 'Salvar hombres antes que mujeres = 25.0%'
20.5154 	EXP 	text_2: height = 0.04
20.5154 	EXP 	text_2: height = 0.04
20.5154 	EXP 	text_2: height = 0.04
20.5154 	EXP 	text_2: text = 'Salvar conductor antes que peatón = 52.5%'
20.5154 	EXP 	text_3: height = 0.04
20.5154 	EXP 	text_3: height = 0.04
20.5154 	EXP 	text_3: height = 0.04
20.5154 	EXP 	text_3: text = 'Dejar que el coche vaya recto = 42.5%'
20.5154 	EXP 	text_4: height = 0.04
20.5154 	EXP 	text_4: height = 0.04
20.5154 	EXP 	text_4: height = 0.04
20.5154 	EXP 	text_4: text = 'Salvar personas antes que animales = 37.5%'
20.5154 	EXP 	text_5: height = 0.04
20.5154 	EXP 	text_5: height = 0.04
20.5154 	EXP 	text_5: height = 0.04
20.5154 	EXP 	text_5: text = 'Salvar a quien respeta la ley = 57.5%'
20.5154 	EXP 	text_6: height = 0.04
20.5154 	EXP 	text_6: height = 0.04
20.5154 	EXP 	text_6: height = 0.04
20.5154 	EXP 	text_6: text = 'Salvar a cívicos antes que ladrones = 50.0%'
20.5154 	EXP 	text: autoDraw = True
20.5154 	EXP 	text_2: autoDraw = True
20.5154 	EXP 	text_3: autoDraw = True
20.5154 	EXP 	text_4: autoDraw = True
20.5154 	EXP 	text_5: autoDraw = True
20.5154 	EXP 	text_6: autoDraw = True
20.5154 	EXP 	text_7: autoDraw = True
20.6783 	DATA 	Keypress: left
21.1267 	DATA 	Keypress: space
21.1417 	EXP 	text: autoDraw = False
21.1417 	EXP 	text_2: autoDraw = False
21.1417 	EXP 	text_3: autoDraw = False
21.1417 	EXP 	text_4: autoDraw = False
21.1417 	EXP 	text_5: autoDraw = False
21.1417 	EXP 	text_6: autoDraw = False
21.1417 	EXP 	text_7: autoDraw = False
21.1419 	EXP 	tarea_coche_autonomo: status = STOPPED
21.1961 	EXP 	window1: mouseVisible = True
