5.1919 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
11.3633 	EXP 	New trial (rep=0, index=9): OrderedDict([('imagen1', 'pngs\\37.png'), ('imagen2', 'pngs\\38.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
11.4932 	DATA 	Keypress: right
11.5007 	EXP 	image: autoDraw = False
11.5007 	EXP 	image_2: autoDraw = False
11.5007 	EXP 	image: image = 'pngs\\37.png'
11.5007 	EXP 	image_2: image = 'pngs\\38.png'
11.5007 	EXP 	image: autoDraw = True
11.5007 	EXP 	image_2: autoDraw = True
11.5634 	EXP 	New trial (rep=0, index=10): OrderedDict([('imagen1', 'pngs\\35.png'), ('imagen2', 'pngs\\36.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
11.6938 	DATA 	Keypress: right
11.7123 	EXP 	image: autoDraw = False
11.7123 	EXP 	image_2: autoDraw = False
11.7123 	EXP 	image: image = 'pngs\\35.png'
11.7123 	EXP 	image_2: image = 'pngs\\36.png'
11.7123 	EXP 	image: autoDraw = True
11.7123 	EXP 	image_2: autoDraw = True
11.7486 	EXP 	New trial (rep=0, index=11): OrderedDict([('imagen1', 'pngs\\33.png'), ('imagen2', 'pngs\\34.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
11.8818 	DATA 	Keypress: right
11.8819 	DATA 	Keypress: left
11.8994 	EXP 	image: autoDraw = False
11.8994 	EXP 	image_2: autoDraw = False
11.8994 	EXP 	image: image = 'pngs\\33.png'
11.8994 	EXP 	image_2: image = 'pngs\\34.png'
11.8994 	EXP 	image: autoDraw = True
11.8994 	EXP 	image_2: autoDraw = True
11.9461 	EXP 	New trial (rep=0, index=12): OrderedDict([('imagen1', 'pngs\\7.png'), ('imagen2', 'pngs\\8.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
12.0744 	DATA 	Keypress: left
12.0917 	EXP 	image: autoDraw = False
12.0917 	EXP 	image_2: autoDraw = False
12.0917 	EXP 	image: image = 'pngs\\7.png'
12.0917 	EXP 	image_2: image = 'pngs\\8.png'
12.0917 	EXP 	image: autoDraw = True
12.0917 	EXP 	image_2: autoDraw = True
12.1131 	DATA 	Keypress: right
12.1297 	EXP 	New trial (rep=0, index=13): OrderedDict([('imagen1', 'pngs\\71.png'), ('imagen2', 'pngs\\72.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
12.2617 	DATA 	Keypress: left
12.2697 	EXP 	image: autoDraw = False
12.2697 	EXP 	image_2: autoDraw = False
12.2697 	EXP 	image: image = 'pngs\\71.png'
12.2697 	EXP 	image_2: image = 'pngs\\72.png'
12.2697 	EXP 	image: autoDraw = True
12.2697 	EXP 	image_2: autoDraw = True
12.3463 	EXP 	New trial (rep=0, index=14): OrderedDict([('imagen1', 'pngs\\61.png'), ('imagen2', 'pngs\\62.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
12.4769 	DATA 	Keypress: right
12.4944 	EXP 	image: autoDraw = False
12.4944 	EXP 	image_2: autoDraw = False
12.4944 	EXP 	image: image = 'pngs\\61.png'
12.4944 	EXP 	image_2: image = 'pngs\\62.png'
12.4944 	EXP 	image: autoDraw = True
12.4944 	EXP 	image_2: autoDraw = True
12.5293 	EXP 	New trial (rep=0, index=15): OrderedDict([('imagen1', 'pngs\\69.png'), ('imagen2', 'pngs\\70.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
12.6598 	DATA 	Keypress: left
12.6599 	DATA 	Keypress: right
12.6678 	EXP 	image: autoDraw = False
12.6678 	EXP 	image_2: autoDraw = False
12.6678 	EXP 	image: image = 'pngs\\69.png'
12.6678 	EXP 	image_2: image = 'pngs\\70.png'
12.6678 	EXP 	image: autoDraw = True
12.6678 	EXP 	image_2: autoDraw = True
12.7632 	EXP 	New trial (rep=0, index=16): OrderedDict([('imagen1', 'pngs\\5.png'), ('imagen2', 'pngs\\6.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
12.8939 	DATA 	Keypress: left
12.8941 	DATA 	Keypress: right
12.9023 	EXP 	image: autoDraw = False
12.9023 	EXP 	image_2: autoDraw = False
12.9023 	EXP 	image: image = 'pngs\\5.png'
12.9023 	EXP 	image_2: image = 'pngs\\6.png'
12.9023 	EXP 	image: autoDraw = True
12.9023 	EXP 	image_2: autoDraw = True
12.9959 	EXP 	New trial (rep=0, index=17): OrderedDict([('imagen1', 'pngs\\79.png'), ('imagen2', 'pngs\\80.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 1)])
13.1241 	DATA 	Keypress: left
13.1417 	EXP 	image: autoDraw = False
13.1417 	EXP 	image_2: autoDraw = False
13.1417 	EXP 	image: image = 'pngs\\79.png'
13.1417 	EXP 	image_2: image = 'pngs\\80.png'
13.1417 	EXP 	image: autoDraw = True
13.1417 	EXP 	image_2: autoDraw = True
13.4295 	EXP 	New trial (rep=0, index=18): OrderedDict([('imagen1', 'pngs\\53.png'), ('imagen2', 'pngs\\54.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
13.5583 	DATA 	Keypress: left
13.5756 	EXP 	image: autoDraw = False
13.5756 	EXP 	image_2: autoDraw = False
13.5756 	EXP 	image: image = 'pngs\\53.png'
13.5756 	EXP 	image_2: image = 'pngs\\54.png'
13.5756 	EXP 	image: autoDraw = True
13.5756 	EXP 	image_2: autoDraw = True
13.7623 	EXP 	New trial (rep=0, index=19): OrderedDict([('imagen1', 'pngs\\15.png'), ('imagen2', 'pngs\\16.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
13.8889 	DATA 	Keypress: left
13.9073 	EXP 	image: autoDraw = False
13.9073 	EXP 	image_2: autoDraw = False
13.9073 	EXP 	image: image = 'pngs\\15.png'
13.9073 	EXP 	image_2: image = 'pngs\\16.png'
13.9073 	EXP 	image: autoDraw = True
13.9073 	EXP 	image_2: autoDraw = True
14.0621 	EXP 	New trial (rep=0, index=20): OrderedDict([('imagen1', 'pngs\\11.png'), ('imagen2', 'pngs\\12.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
14.1920 	DATA 	Keypress: left
14.2008 	EXP 	image: autoDraw = False
14.2008 	EXP 	image_2: autoDraw = False
14.2008 	EXP 	image: image = 'pngs\\11.png'
14.2008 	EXP 	image_2: image = 'pngs\\12.png'
14.2008 	EXP 	image: autoDraw = True
14.2008 	EXP 	image_2: autoDraw = True
14.2953 	EXP 	New trial (rep=0, index=21): OrderedDict([('imagen1', 'pngs\\65.png'), ('imagen2', 'pngs\\66.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', -1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 1)])
14.4236 	DATA 	Keypress: right
14.4419 	EXP 	image: autoDraw = False
14.4419 	EXP 	image_2: autoDraw = False
14.4419 	EXP 	image: image = 'pngs\\65.png'
14.4419 	EXP 	image_2: image = 'pngs\\66.png'
14.4419 	EXP 	image: autoDraw = True
14.4419 	EXP 	image_2: autoDraw = True
14.4788 	EXP 	New trial (rep=0, index=22): OrderedDict([('imagen1', 'pngs\\73.png'), ('imagen2', 'pngs\\74.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
14.6058 	DATA 	Keypress: right
14.6147 	EXP 	image: autoDraw = False
14.6147 	EXP 	image_2: autoDraw = False
14.6147 	EXP 	image: image = 'pngs\\73.png'
14.6147 	EXP 	image_2: image = 'pngs\\74.png'
14.6147 	EXP 	image: autoDraw = True
14.6147 	EXP 	image_2: autoDraw = True
14.6172 	EXP 	New trial (rep=0, index=23): OrderedDict([('imagen1', 'pngs\\51.png'), ('imagen2', 'pngs\\52.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
14.7533 	DATA 	Keypress: right
14.7719 	EXP 	image: autoDraw = False
14.7719 	EXP 	image_2: autoDraw = False
14.7719 	EXP 	image: image = 'pngs\\51.png'
14.7719 	EXP 	image_2: image = 'pngs\\52.png'
14.7719 	EXP 	image: autoDraw = True
14.7719 	EXP 	image_2: autoDraw = True
14.7740 	DATA 	Keypress: right
15.0121 	EXP 	New trial (rep=0, index=24): OrderedDict([('imagen1', 'pngs\\77.png'), ('imagen2', 'pngs\\78.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
15.1450 	DATA 	Keypress: right
15.1635 	EXP 	image: autoDraw = False
15.1635 	EXP 	image_2: autoDraw = False
15.1635 	EXP 	image: image = 'pngs\\77.png'
15.1635 	EXP 	image_2: image = 'pngs\\78.png'
15.1635 	EXP 	image: autoDraw = True
15.1635 	EXP 	image_2: autoDraw = True
15.2115 	EXP 	New trial (rep=0, index=25): OrderedDict([('imagen1', 'pngs\\63.png'), ('imagen2', 'pngs\\64.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
15.3443 	DATA 	Keypress: right
15.3626 	EXP 	image: autoDraw = False
15.3626 	EXP 	image_2: autoDraw = False
15.3626 	EXP 	image: image = 'pngs\\63.png'
15.3626 	EXP 	image_2: image = 'pngs\\64.png'
15.3626 	EXP 	image: autoDraw = True
15.3626 	EXP 	image_2: autoDraw = True
15.4456 	EXP 	New trial (rep=0, index=26): OrderedDict([('imagen1', 'pngs\\1.png'), ('imagen2', 'pngs\\2.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
15.5794 	DATA 	Keypress: left
15.5977 	EXP 	image: autoDraw = False
15.5977 	EXP 	image_2: autoDraw = False
15.5977 	EXP 	image: image = 'pngs\\1.png'
15.5977 	EXP 	image_2: image = 'pngs\\2.png'
15.5977 	EXP 	image: autoDraw = True
15.5977 	EXP 	image_2: autoDraw = True
15.6447 	EXP 	New trial (rep=0, index=27): OrderedDict([('imagen1', 'pngs\\47.png'), ('imagen2', 'pngs\\48.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
15.7764 	DATA 	Keypress: left
15.7950 	EXP 	image: autoDraw = False
15.7950 	EXP 	image_2: autoDraw = False
15.7950 	EXP 	image: image = 'pngs\\47.png'
15.7950 	EXP 	image_2: image = 'pngs\\48.png'
15.7950 	EXP 	image: autoDraw = True
15.7950 	EXP 	image_2: autoDraw = True
15.8445 	EXP 	New trial (rep=0, index=28): OrderedDict([('imagen1', 'pngs\\49.png'), ('imagen2', 'pngs\\50.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
15.9742 	DATA 	Keypress: left
15.9926 	EXP 	image: autoDraw = False
15.9926 	EXP 	image_2: autoDraw = False
15.9926 	EXP 	image: image = 'pngs\\49.png'
15.9926 	EXP 	image_2: image = 'pngs\\50.png'
15.9926 	EXP 	image: autoDraw = True
15.9926 	EXP 	image_2: autoDraw = True
16.0771 	EXP 	New trial (rep=0, index=29): OrderedDict([('imagen1', 'pngs\\23.png'), ('imagen2', 'pngs\\24.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
16.2056 	DATA 	Keypress: left
16.2232 	EXP 	image: autoDraw = False
16.2232 	EXP 	image_2: autoDraw = False
16.2232 	EXP 	image: image = 'pngs\\23.png'
16.2232 	EXP 	image_2: image = 'pngs\\24.png'
16.2232 	EXP 	image: autoDraw = True
16.2232 	EXP 	image_2: autoDraw = True
16.3103 	EXP 	New trial (rep=0, index=30): OrderedDict([('imagen1', 'pngs\\9.png'), ('imagen2', 'pngs\\10.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
16.4385 	DATA 	Keypress: left
16.4563 	EXP 	image: autoDraw = False
16.4563 	EXP 	image_2: autoDraw = False
16.4563 	EXP 	image: image = 'pngs\\9.png'
16.4563 	EXP 	image_2: image = 'pngs\\10.png'
16.4563 	EXP 	image: autoDraw = True
16.4563 	EXP 	image_2: autoDraw = True
16.5764 	EXP 	New trial (rep=0, index=31): OrderedDict([('imagen1', 'pngs\\27.png'), ('imagen2', 'pngs\\28.png'), ('hm1', 1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
16.7045 	DATA 	Keypress: left
16.7230 	EXP 	image: autoDraw = False
16.7230 	EXP 	image_2: autoDraw = False
16.7230 	EXP 	image: image = 'pngs\\27.png'
16.7230 	EXP 	image_2: image = 'pngs\\28.png'
16.7230 	EXP 	image: autoDraw = True
16.7230 	EXP 	image_2: autoDraw = True
16.8105 	EXP 	New trial (rep=0, index=32): OrderedDict([('imagen1', 'pngs\\57.png'), ('imagen2', 'pngs\\58.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
16.9388 	DATA 	Keypress: left
16.9564 	EXP 	image: autoDraw = False
16.9564 	EXP 	image_2: autoDraw = False
16.9564 	EXP 	image: image = 'pngs\\57.png'
16.9564 	EXP 	image_2: image = 'pngs\\58.png'
16.9564 	EXP 	image: autoDraw = True
16.9564 	EXP 	image_2: autoDraw = True
17.1100 	EXP 	New trial (rep=0, index=33): OrderedDict([('imagen1', 'pngs\\75.png'), ('imagen2', 'pngs\\76.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
17.2389 	DATA 	Keypress: left
17.2565 	EXP 	image: autoDraw = False
17.2565 	EXP 	image_2: autoDraw = False
17.2565 	EXP 	image: image = 'pngs\\75.png'
17.2565 	EXP 	image_2: image = 'pngs\\76.png'
17.2565 	EXP 	image: autoDraw = True
17.2565 	EXP 	image_2: autoDraw = True
17.3601 	EXP 	New trial (rep=0, index=34): OrderedDict([('imagen1', 'pngs\\41.png'), ('imagen2', 'pngs\\42.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
17.4899 	DATA 	Keypress: left
17.5073 	EXP 	image: autoDraw = False
17.5073 	EXP 	image_2: autoDraw = False
17.5073 	EXP 	image: image = 'pngs\\41.png'
17.5073 	EXP 	image_2: image = 'pngs\\42.png'
17.5073 	EXP 	image: autoDraw = True
17.5073 	EXP 	image_2: autoDraw = True
17.6422 	EXP 	New trial (rep=0, index=35): OrderedDict([('imagen1', 'pngs\\31.png'), ('imagen2', 'pngs\\32.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
17.7702 	DATA 	Keypress: left
17.7880 	EXP 	image: autoDraw = False
17.7880 	EXP 	image_2: autoDraw = False
17.7880 	EXP 	image: image = 'pngs\\31.png'
17.7880 	EXP 	image_2: image = 'pngs\\32.png'
17.7880 	EXP 	image: autoDraw = True
17.7880 	EXP 	image_2: autoDraw = True
17.9799 	EXP 	New trial (rep=0, index=36): OrderedDict([('imagen1', 'pngs\\17.png'), ('imagen2', 'pngs\\18.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
18.1315 	DATA 	Keypress: right
18.1495 	EXP 	image: autoDraw = False
18.1495 	EXP 	image_2: autoDraw = False
18.1495 	EXP 	image: image = 'pngs\\17.png'
18.1495 	EXP 	image_2: image = 'pngs\\18.png'
18.1495 	EXP 	image: autoDraw = True
18.1495 	EXP 	image_2: autoDraw = True
18.1757 	EXP 	New trial (rep=0, index=37): OrderedDict([('imagen1', 'pngs\\55.png'), ('imagen2', 'pngs\\56.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
18.3090 	DATA 	Keypress: right
18.3267 	EXP 	image: autoDraw = False
18.3267 	EXP 	image_2: autoDraw = False
18.3267 	EXP 	image: image = 'pngs\\55.png'
18.3267 	EXP 	image_2: image = 'pngs\\56.png'
18.3267 	EXP 	image: autoDraw = True
18.3267 	EXP 	image_2: autoDraw = True
18.4097 	EXP 	New trial (rep=0, index=38): OrderedDict([('imagen1', 'pngs\\25.png'), ('imagen2', 'pngs\\26.png'), ('hm1', 1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
18.5429 	DATA 	Keypress: right
18.5609 	EXP 	image: autoDraw = False
18.5609 	EXP 	image_2: autoDraw = False
18.5609 	EXP 	image: image = 'pngs\\25.png'
18.5609 	EXP 	image_2: image = 'pngs\\26.png'
18.5609 	EXP 	image: autoDraw = True
18.5609 	EXP 	image_2: autoDraw = True
18.6255 	EXP 	New trial (rep=0, index=39): OrderedDict([('imagen1', 'pngs\\29.png'), ('imagen2', 'pngs\\30.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
18.7643 	DATA 	Keypress: right
18.7727 	EXP 	image: autoDraw = False
18.7727 	EXP 	image_2: autoDraw = False
18.7727 	EXP 	image: image = 'pngs\\29.png'
18.7727 	EXP 	image_2: image = 'pngs\\30.png'
18.7727 	EXP 	image: autoDraw = True
18.7727 	EXP 	image_2: autoDraw = True
18.8253 	DATA 	Keypress: right
18.8671 	EXP 	image: autoDraw = False
18.8671 	EXP 	image_2: autoDraw = False
18.8671 	EXP 	text: height = 0.04
18.8671 	EXP 	text: height = 0.04
18.8671 	EXP 	text: height = 0.04
18.8671 	EXP 	text: text = 'Salvar hombres antes que mujeres = 62.5%'
18.8671 	EXP 	text_2: height = 0.04
18.8671 	EXP 	text_2: height = 0.04
18.8671 	EXP 	text_2: height = 0.04
18.8671 	EXP 	text_2: text = 'Salvar conductor antes que peatón = 52.5%'
18.8671 	EXP 	text_3: height = 0.04
18.8671 	EXP 	text_3: height = 0.04
18.8671 	EXP 	text_3: height = 0.04
18.8671 	EXP 	text_3: text = 'Dejar que el coche vaya recto = 47.5%'
18.8671 	EXP 	text_4: height = 0.04
18.8671 	EXP 	text_4: height = 0.04
18.8671 	EXP 	text_4: height = 0.04
18.8671 	EXP 	text_4: text = 'Salvar personas antes que animales = 50.0%'
18.8671 	EXP 	text_5: height = 0.04
18.8671 	EXP 	text_5: height = 0.04
18.8671 	EXP 	text_5: height = 0.04
18.8671 	EXP 	text_5: text = 'Salvar a quien respeta la ley = 62.5%'
18.8671 	EXP 	text_6: height = 0.04
18.8671 	EXP 	text_6: height = 0.04
18.8671 	EXP 	text_6: height = 0.04
18.8671 	EXP 	text_6: text = 'Salvar a cívicos antes que ladrones = 62.5%'
18.8671 	EXP 	text: autoDraw = True
18.8671 	EXP 	text_2: autoDraw = True
18.8671 	EXP 	text_3: autoDraw = True
18.8671 	EXP 	text_4: autoDraw = True
18.8671 	EXP 	text_5: autoDraw = True
18.8671 	EXP 	text_6: autoDraw = True
18.8671 	EXP 	text_7: autoDraw = True
19.0280 	DATA 	Keypress: right
20.3080 	DATA 	Keypress: space
20.3235 	EXP 	text: autoDraw = False
20.3235 	EXP 	text_2: autoDraw = False
20.3235 	EXP 	text_3: autoDraw = False
20.3235 	EXP 	text_4: autoDraw = False
20.3235 	EXP 	text_5: autoDraw = False
20.3235 	EXP 	text_6: autoDraw = False
20.3235 	EXP 	text_7: autoDraw = False
20.3236 	EXP 	tarea_coche_autonomo: status = STOPPED
20.3831 	EXP 	window1: mouseVisible = True
