78.0425,-3515212
78.0460,-8388608
78.0501,-8388608
78.0556,8388607
78.0585,8388607
78.0624,-2294448
78.0664,-8388608
78.0712,-8388608
78.0752,8388607
78.0791,8388607
78.0829,-1220764
78.0884,-8388608
78.0920,-8388608
78.0953,8388607
78.0993,8388607
78.1053,-122429
78.1083,-8388608
78.1117,-8388608
78.1156,8388607
78.1198,8388607
78.1244,323575
78.1280,-8388608
78.1322,-8388608
78.1380,8388607
78.1403,8388607
78.1443,1382551
78.1444,-8388608
78.1484,-8388608
78.1525,8388607
78.1571,8388607
78.1608,2735687
78.1648,-8388608
78.1689,-8388608
78.1735,8388607
78.1775,8388607
78.1812,3941743
78.1853,-8388608
78.1898,-8388608
78.1943,8388607
78.1976,8388607
78.2017,5059551
78.2064,-8388608
78.2101,-8388608
78.2140,8388607
78.2180,8388607
78.2224,6412687
78.2268,-8388608
78.2303,-8388608
78.2345,7868779
78.2385,8388607
78.2429,7456955
78.2467,-8388608
78.2508,-8388608
78.2553,6839219
78.2596,8388607
78.2631,8388607
78.2672,-8388608
78.2714,-8388608
78.2753,5530207
78.2754,8388607
78.2794,8388607
78.2836,-8388608
78.2879,-8388608
78.2917,4544771
78.2958,8388607
78.2999,8388607
78.3046,-8388608
78.3082,-8388608
78.3122,3073971
78.3163,8388607
78.3220,8388607
78.3245,-8388608
78.3286,-8388608
78.3327,1985579
78.3380,8388607
78.3410,8388607
78.3451,-8388608
78.3492,-8388608
78.3545,837020
78.3578,8388607
78.3614,8388607
78.3655,-8388608
78.3729,-8388608
78.3736,-1
78.3777,8388607
78.3818,8388607
78.3868,-8388608
78.3902,-8388608
78.3942,-588321
78.3985,8388607
78.4025,8388607
78.4026,-8388608
78.4073,-8388608
78.4107,-1853209
78.4146,8388607
78.4187,8388607
78.4229,-8388608
78.4269,-8388608
78.4310,-3176929
78.4352,8388607
78.4400,8388607
78.4433,-8388608
78.4474,-8388608
78.4516,-4294737
78.4557,8388607
78.4598,8388607
78.4638,-8207064
78.4679,-8388608
78.4738,-5339005
78.4765,8388607
78.4811,8388607
78.4843,-6942176
78.4884,-8388608
78.4924,-6780389
78.4965,8388607
78.5006,8388607
78.5048,-5647872
78.5088,-8388608
78.5132,-7898197
78.5171,8388607
78.5214,8388607
78.5253,-4721268
78.5296,-8388608
78.5297,-8388608
78.5334,8388607
78.5376,8388607
78.5417,-3426964
78.5458,-8388608
78.5498,-8388608
78.5540,8388607
78.5581,8388607
78.5622,-2309156
78.5662,-8388608
78.5704,-8388608
78.5744,8388607
78.5785,8388607
78.5827,-1161932
78.5868,-8388608
78.5907,-8388608
78.5949,8388607
78.5990,8388607
78.6031,-128761
78.6072,-8388608
78.6113,-8388608
78.6154,8388607
78.6195,8388607
78.6235,264743
78.6277,-8388608
78.6318,-8388608
78.6359,8388607
78.6400,8388607
78.6441,1500215
78.6484,-8388608
78.6524,-8388608
78.6565,8388607
78.6566,8388607
78.6604,2632731
78.6645,-8388608
78.6686,-8388608
78.6727,8388607
78.6769,8388607
78.6809,4059407
78.6850,-8388608
78.6891,-8388608
78.6931,8388607
78.6973,8388607
78.7014,5250755
78.7055,-8388608
78.7096,-8388608
78.7137,8388607
78.7177,8388607
78.7218,6397979
78.7259,-8388608
78.7300,-8388608
78.7342,7957027
78.7382,8388607
78.7423,7662867
78.7464,-8388608
78.7505,-8388608
78.7546,6750971
78.7586,8388607
78.7628,8388607
78.7669,-8388608
78.7709,-8388608
78.7752,5618455
78.7795,8388607
78.7832,8388607
78.7833,-8388608
78.7874,-8388608
78.7915,4353567
78.7957,8388607
78.7996,8388607
78.8038,-8388608
78.8079,-8388608
78.8120,3073971
78.8161,8388607
78.8202,8388607
78.8243,-8388608
78.8284,-8388608
78.8326,1985579
78.8366,8388607
78.8407,8388607
78.8448,-8388608
78.8489,-8388608
78.8530,965701
78.8571,8388607
78.8612,8388607
78.8652,-8388608
78.8694,-8388608
78.8734,38971
78.8775,8388607
78.8817,8388607
78.8858,-8388608
78.8898,-8388608
78.8941,-367701
78.8981,8388607
78.9022,8388607
78.9063,-8388608
78.9103,-8388608
78.9104,-1750253
78.9144,8388607
78.9185,8388607
78.9226,-8388608
78.9268,-8388608
78.9308,-2868061
78.9349,8388607
78.9390,8388607
78.9431,-8388608
78.9472,-8388608
78.9513,-3956453
78.9553,8388607
78.9595,8388607
78.9635,-8236480
78.9677,-8388608
78.9718,-5103677
78.9758,8388607
78.9799,8388607
78.9841,-7118672
78.9881,-8388608
78.9922,-6427397
78.9963,8388607
79.0004,8388607
79.0045,-5853784
79.0086,-8388608
79.0127,-7677577
79.0167,8388607
79.0209,8388607
79.0252,-4735976
79.0293,-8388608
79.0331,-8388608
79.0374,8388607
79.0375,8388607
79.0414,-3588752
79.0455,-8388608
79.0495,-8388608
79.0537,8388607
79.0577,8388607
79.0619,-2353280
79.0660,-8388608
79.0701,-8388608
79.0741,8388607
79.0782,8388607
79.0823,-905803
79.0865,-8388608
79.0905,-8388608
79.0946,8388607
79.0987,8388607
79.1028,-68531
79.1069,-8388608
79.1109,-8388608
79.1151,8388607
79.1192,8388607
79.1233,382407
79.1274,-8388608
79.1315,-8388608
79.1356,8388607
79.1397,8388607
79.1438,1588463
79.1480,-8388608
79.1522,-8388608
79.1560,8388607
79.1602,8388607
79.1643,2794519
79.1644,-8388608
79.1684,-8388608
79.1725,8388607
79.1765,8388607
79.1807,4177071
79.1848,-8388608
79.1888,-8388608
79.1930,8388607
79.1970,8388607
79.2011,5177215
79.2052,-8388608
79.2093,-8388608
79.2134,8388607
79.2175,8388607
79.2216,6383271
79.2257,-8388608
79.2297,-8388608
79.2339,7868779
79.2380,8388607
79.2420,7545203
79.2462,-8388608
79.2503,-8388608
79.2544,6853927
79.2584,8388607
79.2625,8388607
79.2666,-8388608
79.2708,-8388608
79.2748,5912615
79.2789,8388607
79.2830,8388607
79.2872,-8388608
79.2913,-8388608
79.2914,4324151
79.2952,8388607
79.2993,8388607
79.3034,-8388608
79.3077,-8388608
79.3117,3382839
79.3157,8388607
79.3199,8388607
79.3239,-8388608
79.3281,-8388608
79.3321,2250323
79.3363,8388607
79.3403,8388607
79.3445,-8388608
79.3485,-8388608
79.3526,1000143
79.3566,8388607
79.3608,8388607
79.3649,-8388608
79.3690,-8388608
79.3730,136059
79.3771,8388607
79.3813,8388607
79.3854,-8388608
79.3894,-8388608
79.3936,-470657
79.3976,8388607
79.4017,8388607
79.4060,-8388608
79.4100,-8388608
79.4142,-1926749
79.4181,8388607
79.4223,8388607
79.4224,-8388608
79.4263,-8388608
79.4304,-2603317
79.4345,8388607
79.4386,8388607
79.4427,-8388608
79.4468,-8388608
79.4509,-4250613
79.4550,8388607
79.4591,8388607
79.4631,-7809948
79.4673,-8388608
79.4713,-5103677
79.4755,8388607
79.4796,8388607
79.4836,-6750972
79.4877,-8388608
79.4919,-6383273
79.4959,8388607
79.5000,8388607
79.5041,-5633164
79.5082,-8388608
79.5123,-7177505
79.5165,8388607
79.5205,8388607
79.5246,-4368276
79.5287,-8388608
79.5328,-8388608
79.5369,8388607
79.5411,8388607
79.5451,-2897476
79.5491,-8388608
79.5492,-8388608
79.5533,8388607
79.5574,8388607
79.5614,-1500216
79.5656,-8388608
79.5696,-8388608
79.5737,8388607
79.5779,8388607
79.5819,-303281
79.5860,-8388608
79.5901,-8388608
79.5942,8388607
79.5983,8388607
79.6024,191203
79.6065,-8388608
79.6107,-8388608
79.6148,8388607
79.6189,8388607
79.6229,1426675
79.6271,-8388608
79.6312,-8388608
79.6353,8388607
79.6393,8388607
79.6435,2544483
79.6475,-8388608
79.6517,-8388608
79.6557,8388607
79.6599,8388607
79.6640,3882911
79.6682,-8388608
79.6723,-8388608
79.6763,8388607
79.6764,8388607
79.6803,5000719
79.6844,-8388608
79.6884,-8388608
79.6927,8388607
79.6966,8388607
79.7007,6147943
79.7048,-8388608
79.7089,-8388608
79.7130,8192355
79.7171,8388607
79.7212,7398123
79.7253,-8388608
79.7294,-8388608
79.7335,6868635
79.7376,8388607
79.7416,8388607
79.7458,-8388608
79.7499,-8388608
79.7540,5647871
79.7581,8388607
79.7622,8388607
79.7663,-8388608
79.7703,-8388608
79.7744,4574187
79.7786,8388607
79.7826,8388607
79.7868,-8388608
79.7909,-8388608
79.7950,3382839
79.7992,8388607
79.8032,8388607
79.8033,-8388608
79.8073,-8388608
79.8114,2206199
79.8154,8388607
79.8196,8388607
79.8236,-8388608
79.8278,-8388608
79.8318,823647
79.8360,8388607
79.8400,8388607
79.8441,-8388608
79.8483,-8388608
79.8522,10689
79.8564,8388607
79.8604,8388607
79.8646,-8388608
79.8686,-8388608
79.8728,-455949
79.8768,8388607
79.8810,8388607
79.8850,-8388608
79.8891,-8388608
79.8932,-1676713
79.8973,8388607
79.9015,8388607
79.9056,-8388608
79.9096,-8388608
79.9139,-3000433
79.9178,8388607
79.9219,8388607
79.9261,-8388608
79.9302,-8388608
79.9303,-4221197
79.9342,8388607
79.9383,8388607
79.9424,-8388608
79.9465,-8388608
79.9506,-5441961
79.9547,8388607
79.9588,8388607
79.9629,-7206920
79.9671,-8388608
79.9711,-6589185
79.9752,8388607
79.9794,8388607
79.9835,-6059696
79.9875,-8388608
79.9917,-7706993
79.9957,8388607
79.9998,8388607
80.0039,-4794808
80.0081,-8388608
80.0121,-8388608
80.0161,8388607
80.0202,8388607
80.0244,-3779956
80.0285,-8388608
80.0326,-8388608
80.0367,8388607
80.0408,8388607
80.0450,-2470944
80.0489,-8388608
80.0530,-8388608
80.0572,8388607
80.0573,8388607
80.0613,-1191348
80.0653,-8388608
80.0693,-8388608
80.0736,8388607
80.0777,8388607
80.0816,-210453
80.0858,-8388608
80.0899,-8388608
80.0940,8388607
80.0982,8388607
80.1022,323575
80.1063,-8388608
80.1104,-8388608
80.1144,8388607
80.1186,8388607
80.1227,1367843
80.1267,-8388608
80.1308,-8388608
80.1349,8388607
80.1390,8388607
80.1431,2603315
80.1473,-8388608
80.1514,-8388608
80.1554,8388607
80.1596,8388607
80.1637,3750539
80.1677,-8388608
80.1718,-8388608
80.1759,8388607
80.1802,8388607
80.1842,4927179
80.1883,-8388608
80.1884,-8388608
80.1923,8388607
80.1964,8388607
80.2005,6162651
80.2046,-8388608
80.2087,-8388608
80.2128,8015859
80.2169,8388607
80.2210,7383415
80.2252,-8388608
80.2292,-8388608
80.2333,6883343
80.2374,8388607
80.2415,8388607
80.2456,-8388608
80.2497,-8388608
80.2537,5691995
80.2578,8388607
80.2620,8388607
80.2660,-8388608
80.2701,-8388608
80.2742,4500647
80.2783,8388607
80.2823,8388607
80.2866,-8388608
80.2906,-8388608
80.2949,3250467
80.2987,8388607
80.3029,8388607
80.3071,-8388608
80.3111,-8388608
80.3153,2073827
80.3154,8388607
80.3193,8388607
80.3234,-8388608
80.3274,-8388608
80.3315,905834
80.3357,8388607
80.3398,8388607
80.3438,-8388608
80.3479,-8388608
80.3521,46496
80.3563,8388607
80.3602,8388607
80.3644,-8388608
80.3683,-8388608
80.3724,-573613
80.3766,8388607
80.3806,8388607
80.3847,-8388608
80.3888,-8388608
80.3929,-1720837
80.3970,8388607
80.4011,8388607
80.4052,-8388608
80.4093,-8388608
80.4134,-2926893
80.4175,8388607
80.4216,8388607
80.4259,-8388608
80.4300,-8388608
80.4340,-4265321
80.4380,8388607
80.4422,8388607
80.4423,-8368852
80.4464,-8388608
80.4504,-5353713
80.4545,8388607
80.4585,8388607
80.4627,-7251044
80.4668,-8388608
80.4708,-6530353
80.4750,8388607
80.4790,8388607
80.4832,-5927324
80.4873,-8388608
80.4913,-7751117
80.4953,8388607
80.5000,8388607
80.5036,-4809516
80.5076,-8388608
80.5117,-8388608
80.5158,8388607
80.5199,8388607
80.5241,-3721124
80.5283,-8388608
80.5322,-8388608
80.5364,8388607
80.5405,8388607
80.5446,-2515068
80.5486,-8388608
80.5529,-8388608
80.5569,8388607
80.5611,8388607
80.5652,-1338428
80.5692,-8388608
80.5693,-8388608
80.5732,8388607
80.5772,8388607
80.5813,-185573
80.5854,-8388608
80.5896,-8388608
80.5936,8388607
80.5977,8388607
80.6018,205911
80.6059,-8388608
80.6100,-8388608
80.6141,8388607
80.6182,8388607
80.6223,1323719
80.6264,-8388608
80.6305,-8388608
80.6346,8388607
80.6386,8388607
80.6428,2588607
80.6469,-8388608
80.6510,-8388608
80.6550,8388607
80.6591,8388607
80.6633,3794663
80.6673,-8388608
80.6715,-8388608
80.6756,8388607
80.6796,8388607
80.6838,4941887
80.6880,-8388608
80.6923,-8388608
80.6962,8388607
80.6963,8388607
80.7002,5986155
80.7043,-8388608
80.7083,-8388608
80.7125,8045275
80.7165,8388607
80.7206,7236335
80.7247,-8388608
80.7288,-8388608
80.7329,6986299
80.7370,8388607
80.7410,8388607
80.7452,-8388608
80.7493,-8388608
80.7534,5780243
80.7575,8388607
80.7616,8388607
80.7657,-8388608
80.7697,-8388608
80.7739,4691851
80.7779,8388607
80.7820,8388607
80.7861,-8388608
80.7902,-8388608
80.7943,3456379
80.7984,8388607
80.8025,8388607
80.8066,-8388608
80.8107,-8388608
80.8149,2279739
80.8191,8388607
80.8232,8388607
80.8233,-8388608
80.8273,-8388608
80.8313,1042967
80.8354,8388607
80.8395,8388607
80.8436,-8388608
80.8477,-8388608
80.8517,69281
80.8558,8388607
80.8599,8388607
80.8641,-8388608
80.8682,-8388608
80.8723,-441241
80.8763,8388607
80.8803,8388607
80.8845,-8388608
80.8886,-8388608
80.8927,-1632589
80.8968,8388607
80.9008,8388607
80.9050,-8388608
80.9091,-8388608
80.9132,-2809229
80.9173,8388607
80.9214,8388607
80.9255,-8388608
80.9296,-8388608
80.9337,-3985869
80.9378,8388607
80.9419,8388607
80.9461,-8388608
80.9502,-8388608
80.9541,-5236049
80.9542,8388607
80.9582,8388607
80.9623,-7412832
80.9664,-8388608
80.9705,-6280317
80.9746,8388607
80.9787,8388607
80.9827,-6162652
80.9869,-8388608
80.9910,-7706993
80.9950,8388607
80.9992,8388607
81.0033,-4971304
81.0074,-8388608
81.0115,-8388608
81.0155,8388607
81.0197,8388607
81.0238,-3750540
81.0278,-8388608
81.0319,-8388608
81.0361,8388607
81.0402,8388607
81.0443,-2647440
81.0483,-8388608
81.0525,-8388608
81.0565,8388607
81.0607,8388607
81.0649,-1411968
81.0688,-8388608
81.0730,-8388608
81.0772,8388607
81.0812,8388607
81.0813,-337486
81.0852,-8388608
81.0893,-8388608
81.0934,8388607
81.0975,8388607
81.1016,147079
81.1057,-8388608
81.1098,-8388608
81.1139,8388607
81.1180,8388607
81.1221,1103099
81.1262,-8388608
81.1303,-8388608
81.1344,8388607
81.1385,8388607
81.1426,2367987
81.1467,-8388608
81.1508,-8388608
81.1549,8388607
81.1589,8388607
81.1631,3500503
81.1672,-8388608
81.1712,-8388608
81.1753,8388607
81.1794,8388607
81.1835,4706559
81.1877,-8388608
81.1919,-8388608
81.1958,8388607
81.2001,8388607
81.2041,5942031
81.2082,-8388608
81.2083,-8388608
81.2121,8324727
81.2163,8388607
81.2204,6883343
81.2245,-8388608
81.2285,-8388608
81.2327,7383415
81.2368,8388607
81.2409,8207063
81.2449,-8388608
81.2491,-8388608
81.2531,6162651
81.2572,8388607
81.2613,8388607
81.2654,-8388608
81.2695,-8388608
81.2737,5015427
81.2777,8388607
81.2817,8388607
81.2859,-8388608
81.2900,-8388608
81.2941,3794663
81.2981,8388607
81.3023,8388607
81.3064,-8388608
81.3105,-8388608
81.3146,2956307
81.3187,8388607
81.3228,8388607
81.3270,-8388608
81.3311,-8388608
81.3349,1779667
81.3350,8388607
81.3391,8388607
81.3432,-8388608
81.3473,-8388608
81.3513,1147223
81.3555,8388607
81.3596,8388607
81.3636,-8388608
81.3677,-8388608
81.3718,277968
81.3759,8388607
81.3800,8388607
81.3841,-8388608
81.3882,-8388608
81.3923,-147081
81.3964,8388607
81.4005,8388607
81.4046,-8388608
81.4087,-8388608
81.4128,-1044269
81.4169,8388607
81.4210,8388607
81.4251,-8388608
81.4292,-8388608
81.4333,-2353281
81.4374,8388607
81.4415,8388607
81.4457,-8388608
81.4498,-8388608
81.4539,-3779957
81.4581,8388607
81.4622,8388607
81.4623,-8280604
81.4661,-8388608
81.4702,-5103677
81.4743,8388607
81.4784,8388607
81.4825,-7001008
81.4865,-8388608
81.4906,-6236193
81.4947,8388607
81.4989,8388607
81.5030,-5633164
81.5070,-8388608
81.5112,-7456957
81.5152,8388607
81.5194,8388607
81.5235,-4721268
81.5276,-8388608
81.5316,-8388608
81.5358,8388607
81.5399,8388607
81.5440,-3471088
81.5480,-8388608
81.5522,-8388608
81.5562,8388607
81.5603,8388607
81.5645,-2235616
81.5685,-8388608
81.5729,-8388608
81.5767,8388607
81.5810,8388607
81.5850,-1073684
81.5892,-8388608
81.5892,-8388608
81.5932,8388607
81.5972,8388607
81.6013,-149023
81.6054,-8388608
81.6095,-8388608
81.6136,8388607
81.6177,8388607
81.6217,308867
81.6258,-8388608
81.6300,-8388608
81.6341,8388607
81.6382,8388607
81.6423,1485507
81.6464,-8388608
81.6505,-8388608
81.6545,8388607
81.6587,8388607
81.6627,2720979
81.6668,-8388608
81.6709,-8388608
81.6750,8388607
81.6790,8388607
81.6832,3735831
81.6873,-8388608
81.6914,-8388608
81.6955,8388607
81.6997,8388607
81.7037,5044843
81.7080,-8388608
81.7119,-8388608
81.7162,8388607
81.7163,8388607
81.7201,5986155
81.7242,-8388608
81.7283,-8388608
81.7323,8221771
81.7364,8388607
81.7405,7545203
81.7446,-8388608
81.7487,-8388608
81.7527,7324583
81.7568,8388607
81.7609,8388607
81.7650,-8388608
81.7691,-8388608
81.7732,6044987
81.7773,8388607
81.7814,8388607
81.7856,-8388608
81.7896,-8388608
81.7937,4633019
81.7978,8388607
81.8019,8388607
81.8060,-8388608
81.8101,-8388608
81.8143,3574043
81.8183,8388607
81.8225,8388607
81.8269,-8388608
81.8309,-8388608
81.8347,2500359
81.8389,8388607
81.8429,8388607
81.8470,-8388608
81.8471,-8388608
81.8511,1176639
81.8551,8388607
81.8595,8388607
81.8635,-8388608
81.8676,-8388608
81.8717,177633
81.8758,8388607
81.8802,8388607
81.8839,-8388608
81.8882,-8388608
81.8921,-235329
81.8962,8388607
81.9003,2735687
81.9044,6971591
81.9085,8388607
81.9126,8388607
81.9167,-2691564
81.9208,-8388608
81.9249,-2912185
81.9290,8388607
81.9332,8388607
81.9372,-3132804
81.9413,-8388608
81.9453,-4574189
81.9494,8388607
81.9535,8388607
81.9579,-1662004
81.9619,-8388608
81.9660,-6103821
81.9699,8388607
81.9741,8388607
81.9742,-308899
81.9782,-8388608
81.9822,-7574621
81.9863,8388607
81.9904,8388607
81.9944,279451
81.9986,-8388608
82.0027,-8388608
82.0085,8388607
82.0108,8388607
82.0149,1647295
82.0190,-8388608
82.0231,-8388608
82.0271,8388607
82.0314,8388607
82.0355,3044555
82.0395,-8388608
82.0437,-8388608
82.0477,-4412400
82.0519,-8388608
82.0559,8388607
82.0600,8388607
82.0642,-2529776
82.0682,-8388608
82.0723,-8388608
82.0764,8388607
82.0805,8388607
82.0849,-1426676
82.0887,-8388608
82.0928,-8388608
82.0970,8388607
82.1009,8388607
82.1011,-202533
82.1051,-8388608
82.1092,-8388608
82.1133,8388607
82.1173,8388607
82.1214,117663
82.1256,-8388608
82.1297,-8388608
82.1337,8388607
82.1378,8388607
82.1420,1250179
82.1460,-8388608
82.1501,-8388608
82.1541,8388607
82.1583,8388607
82.1623,2500359
82.1665,-8388608
82.1706,-8388608
82.1746,8388607
82.1787,8388607
82.1828,3544627
82.1869,-8388608
82.1910,-8388608
82.1951,8388607
82.1992,8388607
82.2033,4750683
82.2074,-8388608
82.2116,-8388608
82.2156,8388607
82.2197,8388607
82.2240,5897907
82.2281,-8388608
82.2282,-8388608
82.2320,8388607
82.2362,8388607
82.2401,7148087
82.2444,-8388608
82.2484,-8388608
82.2527,7559911
82.2567,8388607
82.2608,8354143
82.2648,-8388608
82.2688,-8388608
82.2729,6074403
82.2770,8388607
82.2811,8388607
82.2852,-8388608
82.2893,-8388608
82.2934,4809515
82.2976,8388607
82.3016,8388607
82.3058,-8388608
82.3099,-8388608
82.3139,3765247
82.3181,8388607
82.3221,8388607
82.3264,-8388608
82.3304,-8388608
82.3344,2515067
82.3386,8388607
82.3426,8388607
82.3469,-8388608
82.3510,-8388608
82.3549,1382551
82.3550,8388607
82.3590,8388607
82.3630,-8388608
82.3672,-8388608
82.3713,343648
82.3754,8388607
82.3795,8388607
82.3837,-8388608
82.3877,-8388608
82.3918,-132373
82.3958,8388607
82.4000,8388607
82.4041,-8388608
82.4082,-8388608
82.4123,-911897
82.4164,8388607
82.4205,8388607
82.4246,-8388608
82.4286,-8388608
82.4327,-2014997
82.4368,8388607
82.4410,8388607
82.4451,-8388608
82.4492,-8388608
82.4532,-3294593
82.4573,8388607
82.4614,8388607
82.4657,-8388608
82.4698,-8388608
82.4739,-4456525
82.4778,8388607
82.4820,8388607
82.4821,-7795240
82.4859,-8388608
82.4900,-5839077
82.4942,8388607
82.4982,8388607
82.5024,-6471520
82.5064,-8388608
82.5106,-6853929
82.5146,8388607
82.5188,8388607
82.5229,-5500792
82.5270,-8388608
82.5310,-8148233
82.5351,8388607
82.5392,8388607
82.5433,-4324152
82.5474,-8388608
82.5515,-8388608
82.5556,8388607
82.5596,8388607
82.5638,-3015140
82.5678,-8388608
82.5720,-8388608
82.5760,8388607
82.5801,8388607
82.5842,-1764960
82.5883,-8388608
82.5924,-8388608
82.5965,8388607
82.6007,8388607
82.6048,-553931
82.6088,-8388608
82.6088,-8388608
82.6129,8388607
82.6170,8388607
82.6211,7055
82.6253,-8388608
82.6293,-8388608
82.6335,8388607
82.6375,8388607
82.6417,573611
82.6458,-8388608
82.6499,-8388608
82.6539,8388607
82.6580,8388607
82.6621,1882623
82.6662,-8388608
82.6703,-8388608
82.6743,8388607
82.6784,8388607
82.6825,3176927
82.6866,-8388608
82.6908,-8388608
82.6949,8388607
82.6990,8388607
82.7031,4015283
82.7072,-8388608
82.7113,-8388608
82.7154,8388607
82.7195,8388607
82.7236,5191923
82.7278,-8388608
82.7317,-8388608
82.7360,8388607
82.7400,8388607
82.7401,6324439
82.7441,-8388608
82.7482,-8388608
82.7522,7839363
82.7563,8388607
82.7604,7795239
82.7646,-8388608
82.7687,-8388608
82.7727,6589183
82.7768,8388607
82.7808,8388607
82.7849,-8388608
82.7891,-8388608
82.7932,5456667
82.7972,8388607
82.8014,8388607
82.8055,-8388608
82.8096,-8388608
82.8137,4309443
82.8178,8388607
82.8219,8388607
82.8260,-8388608
82.8301,-8388608
82.8342,3118095
82.8383,8388607
82.8423,8388607
82.8465,-8388608
82.8508,-8388608
82.8546,1882623
82.8589,8388607
82.8628,8388607
82.8671,-8388608
82.8672,-8388608
82.8710,-8388608
82.8751,-8388608
82.8792,-8388608
82.8833,-4824225
82.8874,8388607
82.8915,8388607
82.8957,-5221340
82.8998,-8388608
82.9038,-3677001
82.9079,8388607
82.9120,8388607
82.9161,-3206344
82.9202,-8388608
82.9243,-4809517
82.9284,8388607
82.9325,8388607
82.9366,-1853208
82.9407,-8388608
82.9448,-6147945
82.9488,8388607
82.9530,8388607
82.9570,-43669
82.9611,-8388608
82.9652,-8388608
82.9693,8388607
82.9733,8388607
82.9775,1882623
82.9818,-8388608
82.9859,-8388608
82.9900,8388607
82.9942,8388607
82.9942,5559623
82.9979,-8388608
83.0020,-8388608
83.0061,8388607
83.0102,8388607
83.0143,8388607
83.0184,-8310020
83.0225,-8388608
83.0266,869067
83.0307,8388607
83.0347,8388607
83.0389,-8388608
83.0429,-8388608
83.0471,2515067
83.0511,8388607
83.0552,8388607
83.0594,-8388608
83.0634,-8388608
83.0677,1853207
83.0716,8388607
83.0757,8388607
83.0798,-8388608
83.0839,-8388608
83.0880,4868347
83.0921,8388607
83.0962,8388607
83.1003,-8388608
83.1048,-8388608
83.1086,3279883
83.1131,8388607
83.1170,8388607
83.1210,-8388608
83.1211,-8388608
83.1249,8388607
83.1291,8388607
83.1332,8388607
83.1373,-8388608
83.1413,-8388608
83.1454,8388607
83.1495,8388607
83.1537,8388607
83.1577,-8388608
83.1618,-8388608
83.1659,8388607
83.1700,8388607
83.1740,8388607
83.1781,-8221772
83.1822,-8388608
83.1863,-661861
83.1904,8388607
83.1946,8388607
83.1987,-1809084
83.2028,-8388608
83.2069,-7162797
83.2109,8388607
83.2151,8388607
83.2192,2515067
83.2233,-8388608
83.2273,-8388608
83.2314,8388607
83.2355,8388607
83.2398,2823935
83.2439,-8388608
83.2479,-8388608
83.2480,8388607
83.2519,8388607
83.2560,3132803
83.2601,-8388608
83.2642,-8388608
83.2683,8388607
83.2724,8388607
83.2765,2926891
83.2806,-8388608
83.2847,-8388608
83.2888,8388607
83.2929,8388607
83.2969,3221051
83.3011,-8388608
83.3052,-2985725
83.3093,8388607
83.3133,5589039
83.3175,2382695
83.3216,-8388608
83.3257,-8388608
83.3298,8388607
83.3338,8388607
83.3380,3691707
83.3421,-8388608
83.3462,-8388608
83.3501,8388607
83.3543,8388607
83.3584,6030279
83.3625,-8388608
83.3669,-8388608
83.3710,8388607
83.3750,8388607
83.3791,8388607
83.3792,-8388608
83.3830,-8388608
83.3871,8388607
83.3911,8388607
83.3953,8388607
83.3994,-8388608
83.4035,-8388608
83.4075,8388607
83.4117,8388607
83.4158,8388607
83.4199,-8388608
83.4240,-8388608
83.4280,7501079
83.4321,8388607
83.4362,8388607
83.4404,-8388608
83.4445,-8388608
83.4485,4956595
83.4527,8388607
83.4567,8388607
83.4608,-6530352
83.4649,-8388608
83.4690,342428
83.4731,8388607
83.4772,8388607
83.4813,-2735688
83.4854,-8388608
83.4897,-4941889
83.4937,8388607
83.4978,8388607
83.5020,-226039
83.5060,-8388608
83.5061,-4265321
83.5100,8388607
83.5140,8388607
83.5182,-295999
83.5223,-8388608
83.5264,-3603461
83.5304,8388607
83.5345,8388607
83.5387,382407
83.5428,-8388608
83.5468,-6103821
83.5509,8388607
83.5550,8388607
83.5591,1750251
83.5632,-8388608
83.5673,-7471665
83.5714,8388607
83.5755,8388607
83.5797,3088679
83.5837,-8388608
83.5878,-8388608
83.5919,8388607
83.5959,8388607
83.6001,4382983
83.6042,-8388608
83.6083,-8388608
83.6125,8388607
83.6165,8388607
83.6206,5677287
83.6249,-8388608
83.6289,-8388608
83.6330,8388607
83.6331,8388607
83.6369,7001007
83.6411,-8388608
83.6452,-8388608
83.6492,8388607
83.6533,8388607
83.6575,8015859
83.6615,-8388608
83.6657,-8388608
83.6697,7427539
83.6738,8388607
83.6779,8388607
83.6820,-8388608
83.6861,-8388608
83.6902,4243963
83.6943,8388607
83.6984,8388607
83.7025,-8388608
83.7067,-8388608
83.7107,8388607
83.7148,8388607
83.7189,8388607
83.7230,-8388608
83.7271,-8388608
83.7311,8388607
83.7352,8388607
83.7393,8388607
83.7434,-8388608
83.7475,-8388608
83.7517,8388607
83.7558,8388607
83.7597,8388607
83.7598,-8388608
83.7639,-8388608
83.7680,8388607
83.7721,8388607
83.7762,8388607
83.7802,-8388608
83.7844,-8388608
83.7885,3825833
83.7926,8388607
83.7966,8388607
83.8008,-8388608
83.8049,-8388608
83.8090,6530351
83.8131,8388607
83.8172,8388607
83.8212,-8388608
83.8254,-8388608
83.8294,4616425
83.8335,8388607
83.8377,8388607
83.8418,-7354000
83.8459,-8388608
83.8499,1400422
83.8540,8388607
83.8581,8388607
83.8622,-6530352
83.8663,-8388608
83.8705,-1699171
83.8745,8388607
83.8789,8388607
83.8828,-1613204
83.8869,-8388608
83.8870,-2450301
83.8908,8388607
83.8949,8388607
83.8991,-3117995
83.9032,-8388608
83.9073,-2819960
83.9113,8388607
83.9154,8388607
83.9195,-2094505
